date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2021-09-16,404.52,405.98,394.89,396.68,2882900,399.18,"September 16, 21",372.64,2882900.0,-7.84,-1.94,-0.0194
2021-09-17,396.32,399.16,388.83,391.46,3843700,393.15,"September 17, 21",367.74,3843700.0,-4.86,-1.23,-0.0123
2021-09-20,377.82,380.86,372.5,378.13,3834500,377.16,"September 20, 21",355.22,3834500.0,0.31,0.08204965,0.0008204965
2021-09-21,380.85,381.5,374.08,375.84,2377300,377.14,"September 21, 21",353.07,2377300.0,-5.01,-1.32,-0.0132
2021-09-22,380.8,389.29,379.71,385.47,2991300,384.82,"September 22, 21",362.11,2991300.0,4.67,1.23,0.0123
2021-09-23,390.39,393.74,388.18,391.86,2518000,391.26,"September 23, 21",368.12,2518000.0,1.47,0.37655,0.0037655
2021-09-24,390.47,392.49,388.6,390.85,1789700,390.65,"September 24, 21",367.17,1789700.0,0.38,0.09731862,0.0009731862
2021-09-27,396.58,401.0,395.18,399.81,2788500,398.66,"September 27, 21",375.58,2788500.0,3.23,0.81446,0.0081446
2021-09-28,400.45,404.21,388.39,389.5,2609000,394.03,"September 28, 21",365.9,2609000.0,-10.95,-2.73,-0.0273
2021-09-29,390.68,392.39,384.3,384.89,1955000,387.19,"September 29, 21",361.57,1955000.0,-5.79,-1.48,-0.0148
2021-09-30,388.0,388.02,376.62,378.03,2665700,380.89,"September 30, 21",355.12,2665700.0,-9.97,-2.57,-0.0257
2021-10-01,379.44,382.72,375.85,380.0,2382300,379.52,"October 01, 21",356.97,2382300.0,0.56,0.14759,0.0014759
2021-10-04,380.21,386.87,372.82,374.15,2895600,377.95,"October 04, 21",351.48,2895600.0,-6.06,-1.59,-0.0159
2021-10-05,378.1,388.22,375.5,385.81,2508100,383.18,"October 05, 21",362.43,2508100.0,7.71,2.04,0.0204
2021-10-06,382.38,389.55,378.66,388.05,2111800,385.42,"October 06, 21",364.54,2111800.0,5.67,1.48,0.0148
2021-10-07,392.91,397.85,389.76,390.62,2348000,392.74,"October 07, 21",366.95,2348000.0,-2.29,-0.58283,-0.0058283
2021-10-08,390.83,394.31,388.18,392.81,1446700,391.77,"October 08, 21",369.01,1446700.0,1.98,0.50661,0.0050661
2021-10-11,392.9,396.95,385.02,385.24,1787400,389.07,"October 11, 21",361.9,1787400.0,-7.66,-1.95,-0.0195
2021-10-12,386.22,388.59,381.02,386.53,2088200,385.38,"October 12, 21",363.11,2088200.0,0.31,0.08026513,0.0008026513
2021-10-13,388.0,388.38,378.63,386.31,2391600,384.44,"October 13, 21",362.9,2391600.0,-1.69,-0.43557,-0.0043557
2021-10-14,392.0,393.66,382.2,391.2,3380900,389.02,"October 14, 21",367.5,3380900.0,-0.8,-0.20408,-0.0020408
2021-10-15,402.31,407.27,396.34,406.07,6451400,403.23,"October 15, 21",381.47,6451400.0,3.76,0.9346,0.009346
2021-10-18,408.01,415.94,407.6,413.69,3832300,412.41,"October 18, 21",388.62,3832300.0,5.68,1.39,0.0139
2021-10-19,415.18,415.85,409.69,412.16,2568300,412.57,"October 19, 21",387.19,2568300.0,-3.02,-0.7274,-0.007274
2021-10-20,411.0,414.33,406.2,407.89,2453400,409.47,"October 20, 21",383.17,2453400.0,-3.11,-0.75669,-0.0075669
2021-10-21,406.8,412.66,404.62,407.59,2162100,408.29,"October 21, 21",382.89,2162100.0,0.79,0.1942,0.001942
2021-10-22,409.99,415.36,409.1,414.32,2411000,412.93,"October 22, 21",389.22,2411000.0,4.33,1.06,0.0106
2021-10-25,416.21,419.49,413.27,414.75,1824700,415.84,"October 25, 21",389.62,1824700.0,-1.46,-0.35078,-0.0035078
2021-10-26,416.37,419.81,413.76,417.61,1843300,417.06,"October 26, 21",392.31,1843300.0,1.24,0.29781,0.0029781
2021-10-27,416.55,418.06,410.55,410.99,2067200,413.2,"October 27, 21",386.09,2067200.0,-5.56,-1.33,-0.0133
2021-10-28,412.0,414.92,409.06,414.82,1444700,412.93,"October 28, 21",389.68,1444700.0,2.82,0.68447,0.0068447
2021-10-29,414.02,415.96,411.18,413.35,2061700,413.5,"October 29, 21",388.3,2061700.0,-0.67,-0.16183,-0.0016183
2021-11-01,417.07,418.73,413.25,416.7,1820800,416.23,"November 01, 21",391.45,1820800.0,-0.37,-0.08871412,-0.0008871412
2021-11-02,415.1,426.16,412.79,423.85,3000800,420.93,"November 02, 21",398.17,3000800.0,8.75,2.11,0.0211
2021-11-03,423.12,424.0,412.56,417.9,3542400,418.15,"November 03, 21",392.58,3542400.0,-5.22,-1.23,-0.0123
2021-11-04,414.65,415.99,403.03,408.07,3802300,409.03,"November 04, 21",383.34,3802300.0,-6.58,-1.59,-0.0159
2021-11-05,411.4,414.45,406.1,407.08,2105600,409.21,"November 05, 21",382.41,2105600.0,-4.32,-1.05,-0.0105
2021-11-08,409.89,413.65,407.96,408.34,1728400,409.98,"November 08, 21",383.6,1728400.0,-1.55,-0.37815,-0.0037815
2021-11-09,406.11,407.58,400.06,405.35,2246900,404.33,"November 09, 21",380.79,2246900.0,-0.76,-0.18714,-0.0018714
2021-11-10,402.33,405.55,397.25,399.12,2243900,400.64,"November 10, 21",374.94,2243900.0,-3.21,-0.79785,-0.0079785
2021-11-11,400.14,403.76,398.51,402.34,1252400,401.54,"November 11, 21",377.96,1252400.0,2.2,0.54981,0.0054981
2021-11-12,403.0,405.1,399.2,404.91,1360100,403.07,"November 12, 21",380.38,1360100.0,1.91,0.47395,0.0047395
2021-11-15,406.0,407.34,403.91,404.81,1436500,405.35,"November 15, 21",380.28,1436500.0,-1.19,-0.2931,-0.002931
2021-11-16,403.91,405.84,399.0,403.09,1311000,402.64,"November 16, 21",378.67,1311000.0,-0.82,-0.20302,-0.0020302
2021-11-17,401.85,402.65,391.47,391.55,2927000,395.22,"November 17, 21",367.82,2927000.0,-10.3,-2.56,-0.0256
2021-11-18,392.3,393.92,385.68,391.37,1847400,390.32,"November 18, 21",367.66,1847400.0,-0.93,-0.23706,-0.0023706
2021-11-19,382.38,390.24,381.04,387.39,2610400,386.22,"November 19, 21",363.92,2610400.0,5.01,1.31,0.0131
2021-11-22,393.16,402.49,390.18,396.16,3058700,396.28,"November 22, 21",372.16,3058700.0,3.0,0.76305,0.0076305
2021-11-23,400.25,406.96,397.51,406.34,2402300,403.6,"November 23, 21",381.72,2402300.0,6.09,1.52,0.0152
2021-11-24,405.0,407.48,398.3,399.19,2186300,401.66,"November 24, 21",375.0,2186300.0,-5.81,-1.43,-0.0143
2021-11-26,384.48,391.71,382.72,389.39,2687900,387.94,"November 26, 21",365.8,2687900.0,4.91,1.28,0.0128
2021-11-29,394.0,396.37,382.45,386.54,2883400,388.45,"November 29, 21",363.12,2883400.0,-7.46,-1.89,-0.0189
2021-11-30,383.53,386.83,377.26,380.99,4570400,381.69,"November 30, 21",357.9,4570400.0,-2.54,-0.66227,-0.0066227
2021-12-01,383.82,390.16,376.21,376.48,2476000,380.95,"December 01, 21",355.53,2476000.0,-7.34,-1.91,-0.0191
2021-12-02,378.0,389.09,376.03,387.54,3343700,384.22,"December 02, 21",365.98,3343700.0,9.54,2.52,0.0252
2021-12-03,389.88,389.88,379.03,382.73,2807500,383.88,"December 03, 21",361.44,2807500.0,-7.15,-1.83,-0.0183
2021-12-06,388.67,393.6,383.49,389.3,1990200,388.8,"December 06, 21",367.64,1990200.0,0.63,0.16209,0.0016209
2021-12-07,393.58,401.75,393.06,400.11,2441000,398.31,"December 07, 21",377.85,2441000.0,6.53,1.66,0.0166
2021-12-08,401.23,401.71,395.14,397.32,1635200,398.06,"December 08, 21",375.21,1635200.0,-3.91,-0.9745,-0.009745
2021-12-09,395.7,400.19,393.0,396.49,2111500,396.56,"December 09, 21",374.43,2111500.0,0.79,0.19965,0.0019965
2021-12-10,398.0,398.86,388.66,391.06,1893800,392.86,"December 10, 21",369.3,1893800.0,-6.94,-1.74,-0.0174
2021-12-13,391.19,391.19,382.66,384.64,2313300,386.16,"December 13, 21",363.24,2313300.0,-6.55,-1.67,-0.0167
2021-12-14,383.56,392.5,383.26,388.82,2788500,388.19,"December 14, 21",367.19,2788500.0,5.26,1.37,0.0137
2021-12-15,389.5,391.4,380.6,389.91,2802300,387.3,"December 15, 21",368.22,2802300.0,0.41,0.10526,0.0010526
2021-12-16,395.13,399.84,391.8,397.37,3578200,396.34,"December 16, 21",375.26,3578200.0,2.24,0.5669,0.005669
2021-12-17,389.21,393.67,380.63,381.8,7058600,385.37,"December 17, 21",360.56,7058600.0,-7.41,-1.9,-0.019
2021-12-20,375.52,375.63,366.65,371.61,3735600,371.3,"December 20, 21",350.94,3735600.0,-3.91,-1.04,-0.0104
2021-12-21,376.43,382.09,374.76,380.32,2942800,379.06,"December 21, 21",359.16,2942800.0,3.89,1.03,0.0103
2021-12-22,380.42,384.01,379.27,382.33,1487900,381.87,"December 22, 21",361.06,1487900.0,1.91,0.50208,0.0050208
2021-12-23,383.79,387.61,383.57,385.04,1624000,385.41,"December 23, 21",363.62,1624000.0,1.25,0.3257,0.003257
2021-12-27,386.99,389.11,385.0,388.04,1430400,387.38,"December 27, 21",366.45,1430400.0,1.05,0.27132,0.0027132
2021-12-28,388.93,391.33,386.24,387.61,1528200,388.39,"December 28, 21",366.05,1528200.0,-1.32,-0.33939,-0.0033939
2021-12-29,387.97,389.46,384.42,386.2,1327800,386.69,"December 29, 21",364.71,1327800.0,-1.77,-0.45622,-0.0045622
2021-12-30,387.75,389.78,385.2,385.52,1160100,386.83,"December 30, 21",364.07,1160100.0,-2.23,-0.57511,-0.0057511
2021-12-31,385.0,387.0,380.84,382.55,1601300,383.46,"December 31, 21",361.27,1601300.0,-2.45,-0.63636,-0.0063636
2022-01-03,389.0,399.3,387.34,395.33,3334300,393.99,"January 03, 22",373.34,3334300.0,6.33,1.63,0.0163
2022-01-04,402.23,410.28,401.18,407.48,3916400,406.31,"January 04, 22",384.81,3916400.0,5.25,1.31,0.0131
2022-01-05,409.8,412.66,397.89,398.63,3469600,403.06,"January 05, 22",376.45,3469600.0,-11.17,-2.73,-0.0273
2022-01-06,401.0,401.2,386.43,396.93,2960900,394.85,"January 06, 22",374.85,2960900.0,-4.07,-1.01,-0.0101
2022-01-07,397.67,400.55,394.53,397.51,2360700,397.53,"January 07, 22",375.39,2360700.0,-0.16,-0.04023437,-0.0004023437
2022-01-10,401.32,404.37,394.22,399.17,3009400,399.25,"January 10, 22",376.96,3009400.0,-2.15,-0.53573,-0.0053573
2022-01-11,400.25,403.34,396.31,403.05,1748800,400.9,"January 11, 22",380.63,1748800.0,2.8,0.69956,0.0069956
2022-01-12,403.24,404.12,388.56,390.31,4158000,394.33,"January 12, 22",368.6,4158000.0,-12.93,-3.21,-0.0321
2022-01-13,394.05,396.87,389.75,390.8,2497800,392.47,"January 13, 22",369.06,2497800.0,-3.25,-0.82477,-0.0082477
2022-01-14,382.13,384.39,375.0,380.94,4685300,380.11,"January 14, 22",359.75,4685300.0,-1.19,-0.31141,-0.0031141
2022-01-18,360.04,361.57,347.23,354.4,13123500,354.4,"January 18, 22",334.68,13123500.0,-5.64,-1.57,-0.0157
2022-01-19,358.34,359.71,346.39,347.32,7426100,351.14,"January 19, 22",328.0,7426100.0,-11.02,-3.08,-0.0308
2022-01-20,348.9,357.18,346.14,348.1,4599900,350.47,"January 20, 22",328.73,4599900.0,-0.8,-0.22929,-0.0022929
2022-01-21,345.54,348.99,340.72,343.91,4904100,344.54,"January 21, 22",324.78,4904100.0,-1.63,-0.47173,-0.0047173
2022-01-24,337.32,344.07,326.23,343.39,6569800,337.9,"January 24, 22",324.29,6569800.0,6.07,1.8,0.018
2022-01-25,337.86,342.93,330.91,341.55,3959300,338.46,"January 25, 22",322.55,3959300.0,3.69,1.09,0.0109
2022-01-26,346.6,350.48,338.41,342.68,3745900,343.86,"January 26, 22",323.61,3745900.0,-3.92,-1.13,-0.0113
2022-01-27,345.67,348.77,337.72,341.03,2573400,342.51,"January 27, 22",322.06,2573400.0,-4.64,-1.34,-0.0134
2022-01-28,337.73,347.15,333.45,347.01,3714600,342.54,"January 28, 22",327.7,3714600.0,9.28,2.75,0.0275
2022-01-31,344.6,355.21,343.44,354.68,3312400,351.11,"January 31, 22",334.95,3312400.0,10.08,2.93,0.0293
2022-02-01,356.13,364.54,354.05,364.06,3303700,360.88,"February 01, 22",343.81,3303700.0,7.93,2.23,0.0223
2022-02-02,363.5,368.53,357.83,363.06,2742400,363.14,"February 02, 22",342.86,2742400.0,-0.44,-0.12105,-0.0012105
2022-02-03,362.82,365.76,358.16,358.88,2372900,360.93,"February 03, 22",338.91,2372900.0,-3.94,-1.09,-0.0109
2022-02-04,362.17,370.95,361.02,367.6,3762300,366.52,"February 04, 22",347.15,3762300.0,5.43,1.5,0.015
2022-02-07,365.49,371.47,363.35,368.15,2635600,367.66,"February 07, 22",347.67,2635600.0,2.66,0.72779,0.0072779
2022-02-08,371.08,372.65,366.25,370.1,3422300,369.67,"February 08, 22",349.51,3422300.0,-0.98,-0.26409,-0.0026409
2022-02-09,373.0,376.28,370.9,374.53,2250400,373.9,"February 09, 22",353.69,2250400.0,1.53,0.41019,0.0041019
2022-02-10,371.71,377.4,368.83,370.57,2406200,372.27,"February 10, 22",349.95,2406200.0,-1.14,-0.30669,-0.0030669
2022-02-11,368.55,374.9,360.77,363.06,3142100,366.24,"February 11, 22",342.86,3142100.0,-5.49,-1.49,-0.0149
2022-02-14,363.06,364.29,357.18,360.24,2585600,360.57,"February 14, 22",340.2,2585600.0,-2.82,-0.77673,-0.0077673
2022-02-15,364.09,365.89,361.36,363.94,1846400,363.73,"February 15, 22",343.69,1846400.0,-0.15,-0.0411986,-0.000411986
2022-02-16,361.35,363.02,356.53,360.05,2165300,359.87,"February 16, 22",340.02,2165300.0,-1.3,-0.35976,-0.0035976
2022-02-17,358.78,360.96,347.84,349.06,3102400,352.62,"February 17, 22",329.64,3102400.0,-9.72,-2.71,-0.0271
2022-02-18,345.57,350.0,343.37,346.04,2910900,346.47,"February 18, 22",326.79,2910900.0,0.47,0.13601,0.0013601
2022-02-22,342.46,349.0,341.2,344.27,2590800,344.82,"February 22, 22",325.12,2590800.0,1.81,0.52853,0.0052853
2022-02-23,347.57,349.26,339.82,341.19,2217300,343.42,"February 23, 22",322.21,2217300.0,-6.38,-1.84,-0.0184
2022-02-24,328.57,341.0,326.95,340.19,4564000,336.05,"February 24, 22",321.26,4564000.0,11.62,3.54,0.0354
2022-02-25,340.19,350.7,340.19,350.12,2980500,347.0,"February 25, 22",330.64,2980500.0,9.93,2.92,0.0292
2022-02-28,340.25,343.84,337.55,341.29,4245700,340.89,"February 28, 22",322.3,4245700.0,1.04,0.30566,0.0030566
2022-03-01,337.4,338.16,327.02,328.2,5631500,331.13,"March 01, 22",311.77,5631500.0,-9.2,-2.73,-0.0273
2022-03-02,331.6,338.0,327.4,336.38,3469900,333.93,"March 02, 22",319.54,3469900.0,4.78,1.44,0.0144
2022-03-03,338.87,341.5,330.13,333.42,2393700,335.02,"March 03, 22",316.73,2393700.0,-5.45,-1.61,-0.0161
2022-03-04,327.0,330.66,324.0,329.67,3293100,328.11,"March 04, 22",313.16,3293100.0,2.67,0.81651,0.0081651
2022-03-07,326.82,327.79,320.85,321.89,3689900,323.51,"March 07, 22",305.77,3689900.0,-4.93,-1.51,-0.0151
2022-03-08,322.5,330.56,318.55,321.37,3596400,323.49,"March 08, 22",305.28,3596400.0,-1.13,-0.35039,-0.0035039
2022-03-09,331.68,337.47,330.03,333.59,3202100,333.7,"March 09, 22",316.89,3202100.0,1.91,0.57586,0.0057586
2022-03-10,327.63,331.84,324.76,329.9,2232600,328.83,"March 10, 22",313.38,2232600.0,2.27,0.69285,0.0069285
2022-03-11,334.37,336.61,326.71,327.0,2613500,330.11,"March 11, 22",310.63,2613500.0,-7.37,-2.2,-0.022
2022-03-14,329.21,331.62,322.9,324.98,2342200,326.5,"March 14, 22",308.71,2342200.0,-4.23,-1.28,-0.0128
2022-03-15,327.07,331.9,324.84,329.16,2140700,328.63,"March 15, 22",312.68,2140700.0,2.09,0.63901,0.0063901
2022-03-16,335.07,341.33,334.26,340.76,3468500,338.78,"March 16, 22",323.7,3468500.0,5.69,1.7,0.017
2022-03-17,337.37,343.6,334.9,343.27,2403500,340.59,"March 17, 22",326.08,2403500.0,5.9,1.75,0.0175
2022-03-18,338.87,346.77,337.3,345.38,5861900,343.15,"March 18, 22",328.09,5861900.0,6.51,1.92,0.0192
2022-03-21,345.26,346.3,337.15,339.0,3401200,340.82,"March 21, 22",322.03,3401200.0,-6.26,-1.81,-0.0181
2022-03-22,342.2,346.24,340.12,343.01,2840200,343.12,"March 22, 22",325.84,2840200.0,0.81,0.2367,0.002367
2022-03-23,340.0,340.83,335.13,335.61,2196800,337.19,"March 23, 22",318.81,2196800.0,-4.39,-1.29,-0.0129
2022-03-24,336.44,337.5,334.3,336.23,1944100,336.01,"March 24, 22",319.4,1944100.0,-0.21,-0.06241826,-0.0006241826
2022-03-25,337.43,341.83,335.48,337.49,1580800,338.27,"March 25, 22",320.59,1580800.0,0.06,0.01778147,0.0001778147
2022-03-28,338.15,338.5,331.51,335.3,2182600,335.1,"March 28, 22",318.51,2182600.0,-2.85,-0.84282,-0.0084282
2022-03-29,342.47,344.0,336.73,339.66,2378700,340.13,"March 29, 22",322.65,2378700.0,-2.81,-0.82051,-0.0082051
2022-03-30,339.0,339.86,333.63,335.59,2650200,336.36,"March 30, 22",318.79,2650200.0,-3.41,-1.01,-0.0101
2022-03-31,336.13,336.5,330.1,330.1,2632000,332.23,"March 31, 22",313.57,2632000.0,-6.03,-1.79,-0.0179
2022-04-01,333.93,334.16,327.57,330.22,2444800,330.65,"April 01, 22",313.69,2444800.0,-3.71,-1.11,-0.0111
2022-04-04,330.0,331.87,325.86,328.21,2569400,328.65,"April 04, 22",311.78,2569400.0,-1.79,-0.54242,-0.0054242
2022-04-05,327.36,329.74,323.48,323.96,2573900,325.73,"April 05, 22",307.74,2573900.0,-3.4,-1.04,-0.0104
2022-04-06,320.0,320.62,315.75,316.26,3151300,317.54,"April 06, 22",300.43,3151300.0,-3.74,-1.17,-0.0117
2022-04-07,315.0,315.83,308.2,314.15,3562600,312.73,"April 07, 22",298.42,3562600.0,-0.85,-0.26984,-0.0026984
2022-04-08,313.58,323.68,313.0,321.39,3294200,319.36,"April 08, 22",305.3,3294200.0,7.81,2.49,0.0249
2022-04-11,320.61,328.9,319.03,320.76,2747700,322.9,"April 11, 22",304.7,2747700.0,0.15,0.04678581,0.0004678581
2022-04-12,321.68,327.12,318.01,319.78,2365200,321.64,"April 12, 22",303.77,2365200.0,-1.9,-0.59065,-0.0059065
2022-04-13,315.8,322.63,314.72,321.97,3022900,319.77,"April 13, 22",305.85,3022900.0,6.17,1.95,0.0195
2022-04-14,328.47,333.03,319.03,321.64,5460900,324.57,"April 14, 22",305.54,5460900.0,-6.83,-2.08,-0.0208
2022-04-18,320.65,332.66,320.65,329.88,3653400,327.73,"April 18, 22",313.36,3653400.0,9.23,2.88,0.0288
2022-04-19,330.47,337.2,330.47,335.95,2774800,334.54,"April 19, 22",319.13,2774800.0,5.48,1.66,0.0166
2022-04-20,338.1,344.9,337.5,341.06,3040100,341.15,"April 20, 22",323.98,3040100.0,2.96,0.87548,0.0087548
2022-04-21,344.33,347.35,333.36,334.3,3097800,338.34,"April 21, 22",317.56,3097800.0,-10.03,-2.91,-0.0291
2022-04-22,332.31,332.5,319.47,319.77,3125200,323.91,"April 22, 22",303.76,3125200.0,-12.54,-3.77,-0.0377
2022-04-25,316.38,322.16,312.74,321.42,3093600,318.77,"April 25, 22",305.33,3093600.0,5.04,1.59,0.0159
2022-04-26,317.95,321.6,312.8,313.12,2791700,315.84,"April 26, 22",297.44,2791700.0,-4.83,-1.52,-0.0152
2022-04-27,312.14,319.24,312.14,313.23,2469300,314.87,"April 27, 22",297.55,2469300.0,1.09,0.3492,0.003492
2022-04-28,317.12,319.36,312.15,318.41,2176000,316.64,"April 28, 22",302.47,2176000.0,1.29,0.40679,0.0040679
2022-04-29,317.25,319.08,304.71,305.49,3129600,309.76,"April 29, 22",290.19,3129600.0,-11.76,-3.71,-0.0371
2022-05-02,305.81,311.37,302.21,310.42,2968100,308.0,"May 02, 22",294.88,2968100.0,4.61,1.51,0.0151
2022-05-03,311.52,319.52,311.32,314.66,2606200,315.17,"May 03, 22",298.91,2606200.0,3.14,1.01,0.0101
2022-05-04,315.83,324.8,312.17,324.11,2629400,320.36,"May 04, 22",307.88,2629400.0,8.28,2.62,0.0262
2022-05-05,320.5,320.68,308.69,313.07,2622100,314.15,"May 05, 22",297.4,2622100.0,-7.43,-2.32,-0.0232
2022-05-06,312.28,313.71,306.06,312.96,2375600,310.91,"May 06, 22",297.29,2375600.0,0.68,0.21775,0.0021775
2022-05-09,308.92,313.77,304.98,308.89,3234000,309.21,"May 09, 22",293.42,3234000.0,-0.03,-0.00971125,-9.71125e-05
2022-05-10,311.72,315.15,300.65,305.06,2798400,306.95,"May 10, 22",289.79,2798400.0,-6.66,-2.14,-0.0214
2022-05-11,305.06,310.91,301.0,301.55,2320600,304.49,"May 11, 22",286.45,2320600.0,-3.51,-1.15,-0.0115
2022-05-12,300.0,302.89,293.9,299.41,3408300,298.73,"May 12, 22",284.42,3408300.0,-0.59,-0.19667,-0.0019667
2022-05-13,303.63,309.63,303.57,306.99,2152500,306.73,"May 13, 22",291.62,2152500.0,3.36,1.11,0.0111
2022-05-16,305.95,306.47,300.55,303.44,1568800,303.49,"May 16, 22",288.25,1568800.0,-2.51,-0.8204,-0.008204
2022-05-17,309.87,314.32,308.13,312.97,2096200,311.81,"May 17, 22",297.3,2096200.0,3.1,1.0,0.01
2022-05-18,309.0,312.86,304.88,306.73,2033200,308.16,"May 18, 22",291.37,2033200.0,-2.27,-0.73463,-0.0073463
2022-05-19,303.82,309.99,303.39,308.2,2108800,307.19,"May 19, 22",292.77,2108800.0,4.38,1.44,0.0144
2022-05-20,311.26,312.59,299.41,306.8,2201100,306.27,"May 20, 22",291.44,2201100.0,-4.46,-1.43,-0.0143
2022-05-23,312.72,321.83,311.07,316.61,2653000,316.5,"May 23, 22",300.76,2653000.0,3.89,1.24,0.0124
2022-05-24,315.35,315.8,306.43,313.95,1870900,312.06,"May 24, 22",298.23,1870900.0,-1.4,-0.44395,-0.0044395
2022-05-25,311.25,317.6,309.98,314.9,1929500,314.16,"May 25, 22",299.13,1929500.0,3.65,1.17,0.0117
2022-05-26,318.3,325.5,317.98,323.63,2440400,322.37,"May 26, 22",307.43,2440400.0,5.33,1.67,0.0167
2022-05-27,326.75,328.67,323.19,328.58,2106700,326.81,"May 27, 22",312.13,2106700.0,1.83,0.56006,0.0056006
2022-05-31,324.01,329.72,322.66,326.85,2722900,326.41,"May 31, 22",312.39,2722900.0,2.84,0.87652,0.0087652
2022-06-01,327.0,329.27,315.83,321.85,2330200,322.32,"June 01, 22",307.61,2330200.0,-5.15,-1.57,-0.0157
2022-06-02,320.59,325.2,319.23,324.25,1957500,322.89,"June 02, 22",309.9,1957500.0,3.66,1.14,0.0114
2022-06-03,320.88,322.5,317.5,318.68,1238900,319.56,"June 03, 22",304.58,1238900.0,-2.2,-0.68561,-0.0068561
2022-06-06,323.0,325.21,319.79,320.51,1099700,321.84,"June 06, 22",306.33,1099700.0,-2.49,-0.7709,-0.007709
2022-06-07,318.28,321.84,316.66,321.51,2516800,320.0,"June 07, 22",307.28,2516800.0,3.23,1.01,0.0101
2022-06-08,318.34,319.55,312.8,314.68,1438100,315.68,"June 08, 22",300.76,1438100.0,-3.66,-1.15,-0.0115
2022-06-09,313.56,314.14,304.02,304.22,2896500,307.46,"June 09, 22",290.76,2896500.0,-9.34,-2.98,-0.0298
2022-06-10,296.99,298.65,286.85,287.02,3866900,290.84,"June 10, 22",274.32,3866900.0,-9.97,-3.36,-0.0336
2022-06-13,279.0,286.42,278.32,283.32,4218100,282.69,"June 13, 22",270.78,4218100.0,4.32,1.55,0.0155
2022-06-14,284.33,289.18,281.3,282.54,2487700,284.34,"June 14, 22",270.04,2487700.0,-1.79,-0.62955,-0.0062955
2022-06-15,287.16,294.48,284.17,290.07,2725800,289.57,"June 15, 22",277.23,2725800.0,2.91,1.01,0.0101
2022-06-16,282.68,286.13,279.15,284.98,2777300,283.42,"June 16, 22",272.37,2777300.0,2.3,0.81364,0.0081364
2022-06-17,282.13,286.26,278.15,279.79,5234400,281.4,"June 17, 22",267.41,5234400.0,-2.34,-0.8294,-0.008294
2022-06-21,287.77,288.07,282.98,284.81,2506300,285.29,"June 21, 22",272.21,2506300.0,-2.96,-1.03,-0.0103
2022-06-22,282.29,286.01,281.04,284.54,2463100,283.86,"June 22, 22",271.95,2463100.0,2.25,0.79705,0.0079705
2022-06-23,283.76,286.59,278.93,286.17,2547000,283.9,"June 23, 22",273.51,2547000.0,2.41,0.84931,0.0084931
2022-06-24,291.0,303.13,290.0,302.75,3984300,298.63,"June 24, 22",289.35,3984300.0,11.75,4.04,0.0404
2022-06-27,303.06,304.32,298.88,300.78,2091700,301.33,"June 27, 22",287.47,2091700.0,-2.28,-0.75233,-0.0075233
2022-06-28,305.9,308.97,299.18,299.49,2276600,302.55,"June 28, 22",286.24,2276600.0,-6.41,-2.1,-0.021
2022-06-29,303.37,307.44,299.91,303.28,2475900,303.54,"June 29, 22",289.86,2475900.0,-0.09,-0.02966674,-0.0002966674
2022-06-30,296.58,300.33,292.23,297.02,2669500,296.53,"June 30, 22",283.88,2669500.0,0.44,0.14836,0.0014836
2022-07-01,295.27,300.33,291.72,299.23,1749400,297.09,"July 01, 22",285.99,1749400.0,3.96,1.34,0.0134
2022-07-05,293.0,297.35,288.36,297.2,2480900,294.3,"July 05, 22",284.05,2480900.0,4.2,1.43,0.0143
2022-07-06,296.27,297.34,290.6,293.76,1774500,293.9,"July 06, 22",280.76,1774500.0,-2.51,-0.8472,-0.008472
2022-07-07,297.66,299.07,293.6,298.6,2046500,297.09,"July 07, 22",285.39,2046500.0,0.94,0.3158,0.003158
2022-07-08,300.5,300.89,295.07,296.47,1438900,297.48,"July 08, 22",283.35,1438900.0,-4.03,-1.34,-0.0134
2022-07-11,293.2,296.54,291.88,293.18,1519400,293.87,"July 11, 22",280.21,1519400.0,-0.02,-0.00682128,-6.82128e-05
2022-07-12,289.71,299.08,289.51,292.53,1772600,293.71,"July 12, 22",279.59,1772600.0,2.82,0.97339,0.0097339
2022-07-13,290.51,291.19,285.81,290.15,1884100,289.05,"July 13, 22",277.31,1884100.0,-0.36,-0.12392,-0.0012392
2022-07-14,284.24,284.24,277.84,281.59,3171900,281.22,"July 14, 22",269.13,3171900.0,-2.65,-0.93231,-0.0093231
2022-07-15,286.5,296.43,285.15,293.87,3457600,291.82,"July 15, 22",280.87,3457600.0,7.37,2.57,0.0257
2022-07-18,305.76,311.25,298.71,301.26,6767900,303.74,"July 18, 22",287.93,6767900.0,-4.5,-1.47,-0.0147
2022-07-19,303.59,319.14,303.5,318.05,5641100,313.56,"July 19, 22",303.98,5641100.0,14.46,4.76,0.0476
2022-07-20,317.28,322.17,316.31,321.45,3489800,319.98,"July 20, 22",307.23,3489800.0,4.17,1.31,0.0131
2022-07-21,320.51,327.16,319.85,326.54,2518800,324.52,"July 21, 22",312.09,2518800.0,6.03,1.88,0.0188
2022-07-22,327.11,329.05,322.19,323.93,1830300,325.06,"July 22, 22",309.6,1830300.0,-3.18,-0.97215,-0.0097215
2022-07-25,325.97,327.29,322.6,324.12,4024500,324.67,"July 25, 22",309.78,4024500.0,-1.85,-0.56754,-0.0056754
2022-07-26,321.77,324.29,317.76,318.55,2054700,320.2,"July 26, 22",304.45,2054700.0,-3.22,-1.0,-0.01
