date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2021-09-16,334.72,337.84,334.17,336.39,3043800,336.13,"September 16, 21",317.94,3043800.0,1.67,0.49892,0.0049892
2021-09-17,334.95,339.65,334.95,335.67,7098400,336.76,"September 17, 21",317.26,7098400.0,0.72,0.21496,0.0021496
2021-09-20,331.83,335.39,328.43,331.21,4036600,331.68,"September 20, 21",313.04,4036600.0,-0.62,-0.18684,-0.0018684
2021-09-21,333.03,336.97,332.0,334.22,3171100,334.4,"September 21, 21",315.88,3171100.0,1.19,0.35733,0.0035733
2021-09-22,335.85,339.0,333.46,335.93,2872800,336.13,"September 22, 21",317.5,2872800.0,0.08,0.02382016,0.0002382016
2021-09-23,337.84,339.52,335.6,335.91,2426600,337.01,"September 23, 21",317.48,2426600.0,-1.93,-0.57128,-0.0057128
2021-09-24,336.78,337.84,335.55,337.49,2004900,336.96,"September 24, 21",318.98,2004900.0,0.71,0.21082,0.0021082
2021-09-27,336.87,343.74,336.87,341.41,2966100,340.67,"September 27, 21",322.68,2966100.0,4.54,1.35,0.0135
2021-09-28,341.37,341.37,332.46,333.8,3304100,335.88,"September 28, 21",315.49,3304100.0,-7.57,-2.22,-0.0222
2021-09-29,333.36,338.88,333.36,336.93,2424000,336.39,"September 29, 21",318.45,2424000.0,3.57,1.07,0.0107
2021-09-30,338.24,338.71,327.63,328.26,4255000,331.53,"September 30, 21",310.25,4255000.0,-9.98,-2.95,-0.0295
2021-10-01,328.15,332.73,324.58,329.86,2814200,329.06,"October 01, 21",311.76,2814200.0,1.71,0.5211,0.005211
2021-10-04,328.5,330.61,324.16,326.47,2919900,327.08,"October 04, 21",308.56,2919900.0,-2.03,-0.61796,-0.0061796
2021-10-05,326.9,332.19,326.33,329.48,2514300,329.33,"October 05, 21",311.4,2514300.0,2.58,0.78923,0.0078923
2021-10-06,328.16,330.65,325.4,330.36,2226800,328.8,"October 06, 21",312.24,2226800.0,2.2,0.6704,0.006704
2021-10-07,333.5,339.22,332.86,337.48,2789500,336.52,"October 07, 21",318.97,2789500.0,3.98,1.19,0.0119
2021-10-08,333.0,335.41,330.88,334.34,2912200,333.54,"October 08, 21",316.0,2912200.0,1.34,0.4024,0.004024
2021-10-11,335.6,340.86,334.6,336.97,2589100,337.48,"October 11, 21",318.48,2589100.0,1.37,0.40822,0.0040822
2021-10-12,339.14,341.05,337.4,337.8,2960300,338.75,"October 12, 21",319.27,2960300.0,-1.34,-0.39512,-0.0039512
2021-10-13,337.32,340.24,336.55,338.28,2477400,338.36,"October 13, 21",319.72,2477400.0,0.96,0.2846,0.002846
2021-10-14,340.53,344.37,340.1,344.05,2824300,342.84,"October 14, 21",325.18,2824300.0,3.52,1.03,0.0103
2021-10-15,346.54,350.95,345.75,350.41,3473500,349.04,"October 15, 21",331.19,3473500.0,3.87,1.12,0.0112
2021-10-18,349.0,355.95,349.0,355.01,3487500,353.32,"October 18, 21",335.53,3487500.0,6.01,1.72,0.0172
2021-10-19,356.94,358.09,354.42,357.99,2375600,356.83,"October 19, 21",338.35,2375600.0,1.05,0.29417,0.0029417
2021-10-20,357.74,359.57,356.21,358.23,2574800,358.0,"October 20, 21",338.58,2574800.0,0.49,0.13697,0.0013697
2021-10-21,358.2,364.85,358.12,364.62,2885400,362.53,"October 21, 21",344.62,2885400.0,6.42,1.79,0.0179
2021-10-22,365.0,367.03,362.15,365.99,2734700,365.06,"October 22, 21",345.91,2734700.0,0.99,0.27123,0.0027123
2021-10-25,367.2,371.66,365.99,371.26,2923400,369.64,"October 25, 21",350.89,2923400.0,4.06,1.11,0.0111
2021-10-26,373.39,374.05,369.08,369.2,2989500,370.78,"October 26, 21",348.95,2989500.0,-4.19,-1.12,-0.0112
2021-10-27,369.87,375.15,369.31,372.32,2840300,372.26,"October 27, 21",351.89,2840300.0,2.45,0.66239,0.0066239
2021-10-28,373.0,373.94,370.89,371.57,2553500,372.13,"October 28, 21",351.19,2553500.0,-1.43,-0.38338,-0.0038338
2021-10-29,370.33,375.15,370.03,371.74,3820200,372.31,"October 29, 21",351.35,3820200.0,1.41,0.38074,0.0038074
2021-11-01,373.0,373.57,364.7,366.48,3380500,368.25,"November 01, 21",346.38,3380500.0,-6.52,-1.75,-0.0175
2021-11-02,366.2,368.89,364.94,367.29,2367100,367.04,"November 02, 21",347.14,2367100.0,1.09,0.29765,0.0029765
2021-11-03,366.63,369.36,365.25,368.97,2378800,367.86,"November 03, 21",348.73,2378800.0,2.34,0.63825,0.0063825
2021-11-04,370.78,373.23,369.41,372.18,3210000,371.61,"November 04, 21",351.76,3210000.0,1.4,0.37758,0.0037758
2021-11-05,373.81,374.41,367.57,368.4,3090200,370.13,"November 05, 21",348.19,3090200.0,-5.41,-1.45,-0.0145
2021-11-08,370.22,372.91,367.85,368.59,2357200,369.78,"November 08, 21",348.37,2357200.0,-1.63,-0.44028,-0.0044028
2021-11-09,369.67,373.88,368.71,370.65,2183300,371.08,"November 09, 21",350.32,2183300.0,0.98,0.2651,0.002651
2021-11-10,368.25,371.21,367.72,368.58,2161400,369.17,"November 10, 21",348.36,2161400.0,0.33,0.08961303,0.0008961303
2021-11-11,371.0,372.0,365.83,367.63,2387300,368.49,"November 11, 21",347.46,2387300.0,-3.37,-0.90836,-0.0090836
2021-11-12,369.12,373.5,366.7,372.63,2793300,370.94,"November 12, 21",352.19,2793300.0,3.51,0.95091,0.0095091
2021-11-15,374.39,374.87,369.29,371.08,3650600,371.75,"November 15, 21",350.72,3650600.0,-3.31,-0.8841,-0.008841
2021-11-16,382.0,394.38,379.0,392.33,8648200,388.57,"November 16, 21",370.81,8648200.0,10.33,2.7,0.027
2021-11-17,392.83,399.43,390.81,394.85,4647000,395.03,"November 17, 21",373.19,4647000.0,2.02,0.51422,0.0051422
2021-11-18,398.0,406.54,396.09,405.85,4503700,402.83,"November 18, 21",383.59,4503700.0,7.85,1.97,0.0197
2021-11-19,407.63,410.1,404.11,408.69,3542000,407.63,"November 19, 21",386.27,3542000.0,1.06,0.26004,0.0026004
2021-11-22,409.8,416.56,408.7,408.79,4006400,411.35,"November 22, 21",386.36,4006400.0,-1.01,-0.24646,-0.0024646
2021-11-23,405.67,409.68,403.01,408.37,3557000,407.02,"November 23, 21",385.97,3557000.0,2.7,0.66557,0.0066557
2021-11-24,403.66,412.75,402.88,412.11,2676300,409.25,"November 24, 21",389.5,2676300.0,8.45,2.09,0.0209
2021-11-26,407.26,414.14,402.25,402.7,3007800,406.36,"November 26, 21",380.61,3007800.0,-4.56,-1.12,-0.0112
2021-11-29,406.9,410.81,406.04,406.82,3725500,407.89,"November 29, 21",384.5,3725500.0,-0.08,-0.01966085,-0.0001966085
2021-11-30,403.59,408.43,400.25,400.61,7773500,403.1,"November 30, 21",378.63,7773500.0,-2.98,-0.73837,-0.0073837
2021-12-01,402.08,410.25,400.22,400.42,3516200,403.63,"December 01, 21",380.02,3516200.0,-1.66,-0.41285,-0.0041285
2021-12-02,401.81,410.7,401.0,407.77,3705000,406.49,"December 02, 21",386.99,3705000.0,5.96,1.48,0.0148
2021-12-03,409.85,415.93,404.45,407.81,5237500,409.4,"December 03, 21",387.03,5237500.0,-2.04,-0.49774,-0.0049774
2021-12-06,413.52,420.61,411.22,415.7,4624500,415.84,"December 06, 21",394.52,4624500.0,2.18,0.52718,0.0052718
2021-12-07,417.0,418.56,413.02,416.18,4204500,415.92,"December 07, 21",394.98,4204500.0,-0.82,-0.19664,-0.0019664
2021-12-08,416.18,419.85,408.28,411.25,4079400,413.13,"December 08, 21",390.3,4079400.0,-4.93,-1.18,-0.0118
2021-12-09,410.8,415.25,408.29,411.34,3822900,411.63,"December 09, 21",390.38,3822900.0,0.54,0.13145,0.0013145
2021-12-10,412.19,415.61,410.26,415.4,2625200,413.76,"December 10, 21",394.24,2625200.0,3.21,0.77877,0.0077877
2021-12-13,415.4,416.5,404.51,405.24,3766400,408.75,"December 13, 21",384.59,3766400.0,-10.16,-2.45,-0.0245
2021-12-14,403.45,405.68,398.08,402.2,4662800,401.99,"December 14, 21",381.71,4662800.0,-1.25,-0.30983,-0.0030983
2021-12-15,400.62,407.93,399.39,407.81,4421400,405.04,"December 15, 21",387.03,4421400.0,7.19,1.79,0.0179
2021-12-16,408.4,408.87,398.12,399.53,4632800,402.17,"December 16, 21",379.17,4632800.0,-8.87,-2.17,-0.0217
2021-12-17,396.97,397.98,387.42,387.98,11097500,391.13,"December 17, 21",368.21,11097500.0,-8.99,-2.26,-0.0226
2021-12-20,384.29,390.17,380.9,389.4,4294800,386.82,"December 20, 21",369.56,4294800.0,5.11,1.33,0.0133
2021-12-21,391.63,393.76,383.24,390.47,3038200,389.16,"December 21, 21",370.58,3038200.0,-1.16,-0.2962,-0.002962
2021-12-22,391.0,395.77,388.86,395.64,3267800,393.42,"December 22, 21",375.48,3267800.0,4.64,1.19,0.0119
2021-12-23,398.29,399.84,394.62,397.07,2743900,397.18,"December 23, 21",376.84,2743900.0,-1.22,-0.30631,-0.0030631
2021-12-27,399.04,404.45,398.21,404.09,2228300,402.25,"December 27, 21",383.5,2228300.0,5.05,1.27,0.0127
2021-12-28,404.99,407.02,403.0,406.22,2521400,405.41,"December 28, 21",385.52,2521400.0,1.23,0.30371,0.0030371
2021-12-29,406.38,412.37,406.31,410.84,2209300,409.84,"December 29, 21",389.91,2209300.0,4.46,1.1,0.011
2021-12-30,411.85,413.44,408.4,409.94,1804400,410.59,"December 30, 21",389.05,1804400.0,-1.91,-0.46376,-0.0046376
2021-12-31,409.99,416.53,409.89,415.01,2386100,413.81,"December 31, 21",393.87,2386100.0,5.02,1.22,0.0122
2022-01-03,416.57,417.84,403.26,408.64,3715700,409.91,"January 03, 22",387.82,3715700.0,-7.93,-1.9,-0.019
2022-01-04,408.64,413.61,408.19,412.84,3266500,411.55,"January 04, 22",391.81,3266500.0,4.2,1.03,0.0103
2022-01-05,414.0,414.22,406.81,407.24,4443200,409.42,"January 05, 22",386.49,4443200.0,-6.76,-1.63,-0.0163
2022-01-06,408.56,409.07,403.02,405.76,3315100,405.95,"January 06, 22",385.09,3315100.0,-2.8,-0.68533,-0.0068533
2022-01-07,403.36,404.09,392.88,393.61,4520700,396.86,"January 07, 22",373.56,4520700.0,-9.75,-2.42,-0.0242
2022-01-10,387.4,387.59,380.91,387.46,6440000,385.32,"January 10, 22",367.72,6440000.0,0.06,0.01548787,0.0001548787
2022-01-11,388.07,391.84,384.32,386.67,4385400,387.61,"January 11, 22",366.97,4385400.0,-1.4,-0.36076,-0.0036076
2022-01-12,388.29,393.45,386.38,389.4,3623300,389.74,"January 12, 22",369.56,3623300.0,1.11,0.28587,0.0028587
2022-01-13,392.51,394.31,385.86,386.98,3466300,389.05,"January 13, 22",367.26,3466300.0,-5.53,-1.41,-0.0141
2022-01-14,381.33,382.01,371.5,372.0,6336200,375.17,"January 14, 22",353.05,6336200.0,-9.33,-2.45,-0.0245
2022-01-18,366.1,368.09,360.03,366.72,6435200,364.95,"January 18, 22",348.04,6435200.0,0.62,0.16935,0.0016935
2022-01-19,367.18,368.7,359.41,359.69,5175100,362.6,"January 19, 22",341.36,5175100.0,-7.49,-2.04,-0.0204
2022-01-20,361.33,361.85,349.02,349.58,5440600,353.48,"January 20, 22",331.77,5440600.0,-11.75,-3.25,-0.0325
2022-01-21,351.72,360.09,347.18,349.1,7718400,352.12,"January 21, 22",331.31,7718400.0,-2.62,-0.74491,-0.0074491
2022-01-24,343.78,364.38,343.61,363.81,8584300,357.27,"January 24, 22",345.27,8584300.0,20.03,5.83,0.0583
2022-01-25,358.14,361.52,352.19,358.98,5536700,357.56,"January 25, 22",340.69,5536700.0,0.84,0.23455,0.0023455
2022-01-26,360.0,365.9,354.45,357.28,6103300,359.21,"January 26, 22",339.08,6103300.0,-2.72,-0.75556,-0.0075556
2022-01-27,360.43,364.12,353.91,356.43,3941000,358.15,"January 27, 22",338.27,3941000.0,-4.0,-1.11,-0.0111
2022-01-28,360.17,366.72,352.84,366.54,4551300,362.03,"January 28, 22",347.86,4551300.0,6.37,1.77,0.0177
2022-01-31,364.81,367.41,362.21,366.98,4084600,365.53,"January 31, 22",348.28,4084600.0,2.17,0.59483,0.0059483
2022-02-01,369.47,370.69,362.37,368.7,3406800,367.25,"February 01, 22",349.91,3406800.0,-0.77,-0.20841,-0.0020841
2022-02-02,368.38,374.67,367.76,373.73,3839300,372.05,"February 02, 22",354.69,3839300.0,5.35,1.45,0.0145
2022-02-03,370.19,372.12,363.2,364.81,4009700,366.71,"February 03, 22",346.22,4009700.0,-5.38,-1.45,-0.0145
2022-02-04,363.5,364.67,354.25,359.67,3728100,359.53,"February 04, 22",341.34,3728100.0,-3.83,-1.05,-0.0105
2022-02-07,360.26,361.8,355.44,357.35,2809300,358.2,"February 07, 22",339.14,2809300.0,-2.91,-0.80775,-0.0080775
2022-02-08,357.35,362.98,354.8,361.44,3225100,359.74,"February 08, 22",343.02,3225100.0,4.09,1.14,0.0114
2022-02-09,365.31,367.46,363.0,364.37,2777500,364.94,"February 09, 22",345.81,2777500.0,-0.94,-0.25732,-0.0025732
2022-02-10,358.84,363.0,352.87,355.09,4291800,356.99,"February 10, 22",337.0,4291800.0,-3.75,-1.05,-0.0105
2022-02-11,354.69,357.34,348.56,350.29,3308700,352.06,"February 11, 22",332.44,3308700.0,-4.4,-1.24,-0.0124
2022-02-14,348.0,352.91,346.83,351.56,3654300,350.43,"February 14, 22",333.65,3654300.0,3.56,1.02,0.0102
2022-02-15,355.56,357.42,351.38,353.26,3552500,354.02,"February 15, 22",335.26,3552500.0,-2.3,-0.64687,-0.0064687
2022-02-16,351.5,352.86,345.72,350.09,3594900,349.56,"February 16, 22",332.25,3594900.0,-1.41,-0.40114,-0.0040114
2022-02-17,348.99,352.31,347.39,347.94,3927000,349.21,"February 17, 22",330.21,3927000.0,-1.05,-0.30087,-0.0030087
2022-02-18,348.39,350.6,344.1,346.87,5526100,347.19,"February 18, 22",329.2,5526100.0,-1.52,-0.43629,-0.0043629
2022-02-22,335.09,336.69,312.35,316.17,19752800,321.74,"February 22, 22",300.06,19752800.0,-18.92,-5.65,-0.0565
2022-02-23,319.32,320.4,307.1,308.45,11026000,311.98,"February 23, 22",292.73,11026000.0,-10.87,-3.4,-0.034
2022-02-24,300.0,313.44,299.29,313.24,8416700,308.66,"February 24, 22",297.28,8416700.0,13.24,4.41,0.0441
2022-02-25,313.18,317.44,307.57,316.65,6510600,313.89,"February 25, 22",300.52,6510600.0,3.47,1.11,0.0111
2022-02-28,312.97,316.08,310.48,315.83,5735100,314.13,"February 28, 22",299.74,5735100.0,2.86,0.91383,0.0091383
2022-03-01,314.59,322.43,313.76,320.25,5640900,318.81,"March 01, 22",303.93,5640900.0,5.66,1.8,0.018
2022-03-02,321.06,331.19,319.68,327.37,5645600,326.08,"March 02, 22",310.69,5645600.0,6.31,1.97,0.0197
2022-03-03,329.19,330.68,322.83,324.36,3858400,325.96,"March 03, 22",307.83,3858400.0,-4.83,-1.47,-0.0147
2022-03-04,322.21,326.66,319.51,324.26,3630900,323.48,"March 04, 22",307.74,3630900.0,2.05,0.63623,0.0063623
2022-03-07,324.26,329.6,320.11,322.77,4670000,324.16,"March 07, 22",306.32,4670000.0,-1.49,-0.45951,-0.0045951
2022-03-08,319.75,328.49,315.95,316.74,5092500,320.39,"March 08, 22",300.6,5092500.0,-3.01,-0.94136,-0.0094136
2022-03-09,320.0,322.46,316.92,317.2,4443600,318.86,"March 09, 22",302.86,4443600.0,-2.8,-0.875,-0.00875
2022-03-10,314.36,318.26,308.75,317.94,3895200,314.98,"March 10, 22",303.56,3895200.0,3.58,1.14,0.0114
2022-03-11,319.28,321.79,316.23,316.79,2973300,318.27,"March 11, 22",302.46,2973300.0,-2.49,-0.77988,-0.0077988
2022-03-14,322.91,324.0,316.21,318.36,3604200,319.52,"March 14, 22",303.96,3604200.0,-4.55,-1.41,-0.0141
2022-03-15,320.35,330.18,320.33,328.54,3775300,326.35,"March 15, 22",313.68,3775300.0,8.19,2.56,0.0256
2022-03-16,331.58,333.95,324.23,330.91,3942400,329.7,"March 16, 22",315.95,3942400.0,-0.67,-0.20206,-0.0020206
2022-03-17,329.14,336.36,327.84,336.36,3123200,333.52,"March 17, 22",321.15,3123200.0,7.22,2.19,0.0219
2022-03-18,333.63,340.74,332.31,340.74,9409600,337.93,"March 18, 22",325.33,9409600.0,7.11,2.13,0.0213
2022-03-21,338.04,340.69,327.08,329.37,4521200,332.38,"March 21, 22",314.47,4521200.0,-8.67,-2.56,-0.0256
2022-03-22,329.32,331.3,324.01,329.73,4852800,328.35,"March 22, 22",314.82,4852800.0,0.41,0.1245,0.001245
2022-03-23,326.9,328.19,315.85,317.05,5207700,320.36,"March 23, 22",302.71,5207700.0,-9.85,-3.01,-0.0301
2022-03-24,317.15,319.4,314.3,315.78,4599900,316.49,"March 24, 22",301.5,4599900.0,-1.37,-0.43197,-0.0043197
2022-03-25,318.48,318.8,308.3,310.68,5176500,312.59,"March 25, 22",296.63,5176500.0,-7.8,-2.45,-0.0245
2022-03-28,311.0,314.35,309.23,314.28,3936600,312.62,"March 28, 22",300.07,3936600.0,3.28,1.05,0.0105
2022-03-29,316.91,321.0,312.92,317.71,5306100,317.21,"March 29, 22",303.34,5306100.0,0.8,0.25244,0.0025244
2022-03-30,313.11,315.24,306.1,308.46,7223800,309.93,"March 30, 22",294.51,7223800.0,-4.65,-1.49,-0.0149
2022-03-31,306.21,307.96,298.89,299.33,11044600,302.06,"March 31, 22",285.79,11044600.0,-6.88,-2.25,-0.0225
2022-04-01,300.5,303.37,298.9,301.89,5554600,301.39,"April 01, 22",288.24,5554600.0,1.39,0.46256,0.0046256
2022-04-04,301.49,306.48,299.57,305.58,4659500,303.88,"April 04, 22",291.76,4659500.0,4.09,1.36,0.0136
2022-04-05,306.26,309.1,302.21,304.86,4376100,305.39,"April 05, 22",291.07,4376100.0,-1.4,-0.45713,-0.0045713
2022-04-06,298.09,300.66,294.99,298.54,6499900,298.06,"April 06, 22",285.04,6499900.0,0.45,0.15096,0.0015096
2022-04-07,296.79,304.59,293.59,302.75,5241000,300.31,"April 07, 22",289.06,5241000.0,5.96,2.01,0.0201
2022-04-08,301.46,312.29,301.28,311.11,5741900,308.23,"April 08, 22",297.04,5741900.0,9.65,3.2,0.032
2022-04-11,307.81,314.17,305.93,306.72,4100600,308.94,"April 11, 22",292.85,4100600.0,-1.09,-0.35411,-0.0035411
2022-04-12,309.44,313.29,305.1,306.29,4122600,308.23,"April 12, 22",292.44,4122600.0,-3.15,-1.02,-0.0102
2022-04-13,306.11,311.7,305.72,310.42,3185300,309.28,"April 13, 22",296.38,3185300.0,4.31,1.41,0.0141
2022-04-14,310.83,312.25,304.33,304.52,4569200,307.03,"April 14, 22",290.75,4569200.0,-6.31,-2.03,-0.0203
2022-04-18,303.0,306.29,298.72,300.21,3192400,301.74,"April 18, 22",286.63,3192400.0,-2.79,-0.92079,-0.0092079
2022-04-19,300.61,308.13,299.81,307.8,3389700,305.25,"April 19, 22",293.88,3389700.0,7.19,2.39,0.0239
2022-04-20,311.0,316.1,309.75,315.14,4720800,313.66,"April 20, 22",300.89,4720800.0,4.14,1.33,0.0133
2022-04-21,317.0,318.4,309.74,310.36,3014200,312.83,"April 21, 22",296.32,3014200.0,-6.64,-2.09,-0.0209
2022-04-22,309.82,309.82,299.78,300.11,4043200,303.24,"April 22, 22",286.54,4043200.0,-9.71,-3.13,-0.0313
2022-04-25,300.0,305.16,296.27,304.94,4396900,302.12,"April 25, 22",291.15,4396900.0,4.94,1.65,0.0165
2022-04-26,302.25,307.56,299.72,299.96,3415200,302.41,"April 26, 22",286.39,3415200.0,-2.29,-0.75765,-0.0075765
2022-04-27,301.3,306.42,299.12,301.6,3446200,302.38,"April 27, 22",287.96,3446200.0,0.3,0.09956854,0.0009956854
2022-04-28,304.75,314.54,303.01,311.76,4149500,309.77,"April 28, 22",297.66,4149500.0,7.01,2.3,0.023
2022-04-29,308.15,311.72,299.71,300.4,4878200,303.94,"April 29, 22",286.82,4878200.0,-7.75,-2.52,-0.0252
2022-05-02,301.99,308.79,299.91,306.97,4233900,305.22,"May 02, 22",293.09,4233900.0,4.98,1.65,0.0165
2022-05-03,305.69,309.0,303.02,304.96,3336600,305.66,"May 03, 22",291.17,3336600.0,-0.73,-0.2388,-0.002388
2022-05-04,304.08,315.75,302.93,315.31,4021300,311.33,"May 04, 22",301.05,4021300.0,11.23,3.69,0.0369
2022-05-05,311.0,311.36,293.71,299.11,4959600,301.39,"May 05, 22",285.58,4959600.0,-11.89,-3.82,-0.0382
2022-05-06,296.3,296.75,289.41,294.31,4325300,293.49,"May 06, 22",281.0,4325300.0,-1.99,-0.67162,-0.0067162
2022-05-09,290.28,300.74,288.5,297.03,5243600,295.42,"May 09, 22",283.6,5243600.0,6.75,2.33,0.0233
2022-05-10,298.46,301.07,287.66,291.16,4392900,293.3,"May 10, 22",277.99,4392900.0,-7.3,-2.45,-0.0245
2022-05-11,291.45,293.33,282.57,282.96,3880500,286.29,"May 11, 22",270.16,3880500.0,-8.49,-2.91,-0.0291
2022-05-12,281.57,293.18,280.63,289.69,4447700,287.83,"May 12, 22",276.59,4447700.0,8.12,2.88,0.0288
2022-05-13,289.95,299.42,288.45,296.03,3949100,294.63,"May 13, 22",282.64,3949100.0,6.08,2.1,0.021
2022-05-16,294.08,299.57,289.79,295.99,4267900,295.12,"May 16, 22",282.6,4267900.0,1.91,0.64948,0.0064948
2022-05-17,306.5,310.94,290.9,300.95,12425900,300.93,"May 17, 22",287.34,12425900.0,-5.55,-1.81,-0.0181
2022-05-18,293.0,295.44,281.18,285.18,7799500,287.27,"May 18, 22",272.28,7799500.0,-7.82,-2.67,-0.0267
2022-05-19,285.5,292.5,284.96,287.76,5211500,288.41,"May 19, 22",274.75,5211500.0,2.26,0.79159,0.0079159
2022-05-20,289.82,290.5,279.59,287.19,5621800,285.76,"May 20, 22",274.2,5621800.0,-2.63,-0.90746,-0.0090746
2022-05-23,289.09,290.34,280.32,286.03,4305600,285.56,"May 23, 22",273.09,4305600.0,-3.06,-1.06,-0.0106
2022-05-24,284.0,289.32,280.65,287.92,4241900,285.96,"May 24, 22",274.9,4241900.0,3.92,1.38,0.0138
2022-05-25,285.81,295.49,285.66,293.57,4612900,291.57,"May 25, 22",280.29,4612900.0,7.76,2.72,0.0272
2022-05-26,297.32,305.63,297.0,302.81,4170800,301.81,"May 26, 22",289.12,4170800.0,5.49,1.85,0.0185
2022-05-27,303.54,308.5,301.6,308.46,3899300,306.19,"May 27, 22",294.51,3899300.0,4.92,1.62,0.0162
2022-05-31,306.6,307.87,300.83,302.75,5966600,303.82,"May 31, 22",289.06,5966600.0,-3.85,-1.26,-0.0126
2022-06-01,301.74,302.98,297.03,297.19,3080800,299.07,"June 01, 22",285.54,3080800.0,-4.55,-1.51,-0.0151
2022-06-02,298.81,306.03,295.89,305.87,4086400,302.6,"June 02, 22",293.88,4086400.0,7.06,2.36,0.0236
2022-06-03,303.33,308.46,301.9,305.08,2956600,305.15,"June 03, 22",293.12,2956600.0,1.75,0.57693,0.0057693
2022-06-06,305.56,307.61,303.25,303.89,2562000,304.92,"June 06, 22",291.98,2562000.0,-1.67,-0.54654,-0.0054654
2022-06-07,295.06,302.38,292.6,301.77,3547800,298.92,"June 07, 22",289.94,3547800.0,6.71,2.27,0.0227
2022-06-08,299.78,300.58,295.68,297.53,3003100,297.93,"June 08, 22",285.87,3003100.0,-2.25,-0.75055,-0.0075055
2022-06-09,297.76,306.88,297.35,299.86,4168400,301.36,"June 09, 22",288.11,4168400.0,2.1,0.70527,0.0070527
2022-06-10,291.5,296.5,288.64,289.24,4623900,291.46,"June 10, 22",277.9,4623900.0,-2.26,-0.7753,-0.007753
2022-06-13,284.36,286.82,281.28,283.16,4704600,283.75,"June 13, 22",272.06,4704600.0,-1.2,-0.422,-0.00422
2022-06-14,283.21,286.38,276.59,278.67,3987000,280.55,"June 14, 22",267.75,3987000.0,-4.54,-1.6,-0.016
2022-06-15,281.0,283.59,275.47,279.73,4050400,279.6,"June 15, 22",268.77,4050400.0,-1.27,-0.45196,-0.0045196
2022-06-16,274.92,276.11,269.73,273.46,6181000,273.1,"June 16, 22",262.74,6181000.0,-1.46,-0.53106,-0.0053106
2022-06-17,271.0,276.62,270.39,270.73,10775600,272.58,"June 17, 22",260.12,10775600.0,-0.27,-0.099631,-0.00099631
2022-06-21,273.69,273.92,267.42,269.2,5498400,270.18,"June 21, 22",258.65,5498400.0,-4.49,-1.64,-0.0164
2022-06-22,266.39,271.77,264.51,268.98,4678400,268.42,"June 22, 22",258.44,4678400.0,2.59,0.97226,0.0097226
2022-06-23,270.0,275.59,269.89,275.42,3747500,273.63,"June 23, 22",264.63,3747500.0,5.42,2.01,0.0201
2022-06-24,277.47,283.46,273.92,283.0,10310700,280.13,"June 24, 22",271.91,10310700.0,5.53,1.99,0.0199
2022-06-27,284.46,285.0,281.49,282.69,2538600,283.06,"June 27, 22",271.61,2538600.0,-1.77,-0.62223,-0.0062223
2022-06-28,283.78,285.6,269.82,270.15,4052100,275.19,"June 28, 22",259.56,4052100.0,-13.63,-4.8,-0.048
2022-06-29,271.58,276.16,268.81,273.87,2460500,272.95,"June 29, 22",263.14,2460500.0,2.29,0.84321,0.0084321
2022-06-30,270.73,277.04,268.04,274.27,4058000,273.12,"June 30, 22",263.52,4058000.0,3.54,1.31,0.0131
2022-07-01,275.73,280.75,274.55,279.08,2818300,278.13,"July 01, 22",268.14,2818300.0,3.35,1.21,0.0121
2022-07-05,275.5,283.73,275.03,283.73,3241300,280.83,"July 05, 22",272.61,3241300.0,8.23,2.99,0.0299
2022-07-06,284.99,285.92,280.52,283.58,2206100,283.34,"July 06, 22",272.47,2206100.0,-1.41,-0.49475,-0.0049475
2022-07-07,282.84,286.97,281.45,286.69,3133900,285.04,"July 07, 22",275.45,3133900.0,3.85,1.36,0.0136
2022-07-08,285.99,287.99,283.91,286.47,1891000,286.12,"July 08, 22",275.24,1891000.0,0.48,0.16784,0.0016784
2022-07-11,285.18,289.59,285.14,286.39,2453200,287.04,"July 11, 22",275.17,2453200.0,1.21,0.42429,0.0042429
2022-07-12,288.97,293.64,283.41,285.12,2696100,287.39,"July 12, 22",273.95,2696100.0,-3.85,-1.33,-0.0133
2022-07-13,281.63,289.79,279.76,287.18,2941600,285.58,"July 13, 22",275.92,2941600.0,5.55,1.97,0.0197
2022-07-14,281.85,290.29,281.65,289.48,2822200,287.14,"July 14, 22",278.13,2822200.0,7.63,2.71,0.0271
2022-07-15,294.81,295.45,290.95,292.41,2647200,292.94,"July 15, 22",280.95,2647200.0,-2.4,-0.81408,-0.0081408
2022-07-18,297.25,298.49,292.0,293.05,2664000,294.51,"July 18, 22",281.56,2664000.0,-4.2,-1.41,-0.0141
2022-07-19,295.44,300.01,293.31,299.83,2614900,297.72,"July 19, 22",288.08,2614900.0,4.39,1.49,0.0149
2022-07-20,300.93,303.69,298.28,302.3,2533400,301.42,"July 20, 22",290.45,2533400.0,1.37,0.45526,0.0045526
2022-07-21,302.85,305.25,298.87,305.0,1965000,303.04,"July 21, 22",293.05,1965000.0,2.15,0.70992,0.0070992
2022-07-22,307.66,310.67,304.36,306.59,2391500,307.21,"July 22, 22",294.57,2391500.0,-1.07,-0.34779,-0.0034779
2022-07-25,306.8,307.43,303.83,306.15,1910500,305.8,"July 25, 22",294.15,1910500.0,-0.65,-0.21186,-0.0021186
2022-07-26,297.0,300.64,295.91,298.18,2690200,298.24,"July 26, 22",286.49,2690200.0,1.18,0.39731,0.0039731
