date,open,high,low,close,volume,dividends,stock_splits
2022-09-22,64.65,64.7,62.89,63.31,4300400,0.0,0.0
2022-09-23,62.69,62.9,60.75,62.18,4725500,0.0,0.0
2022-09-26,62.19,63.27,61.27,61.46,4642700,0.0,0.0
2022-09-27,62.49,63.04,61.28,62.51,3425100,0.0,0.0
2022-09-28,62.24,64.24,61.95,63.9,4101700,0.0,0.0
2022-09-29,63.08,63.09,60.77,61.99,5469500,0.0,0.0
2022-09-30,61.39,63.0,60.96,61.03,4281800,0.0,0.0
2022-10-03,62.21,64.31,61.44,63.66,5170600,0.0,0.0
2022-10-04,65.88,66.77,65.17,66.7,4514300,0.0,0.0
2022-10-05,65.67,67.92,65.15,67.39,3603100,0.0,0.0
2022-10-06,67.18,68.39,66.89,67.12,3175200,0.0,0.0
2022-10-07,65.1,65.52,63.48,63.82,6359500,0.0,0.0
2022-10-10,63.87,64.01,60.84,61.23,5129600,0.0,0.0
2022-10-11,60.0,61.15,58.65,59.55,6887900,0.0,0.0
2022-10-12,58.96,59.53,57.76,57.84,4850500,0.0,0.0
2022-10-13,55.87,60.4,54.77,59.44,7910400,0.0,0.0
2022-10-14,60.1,60.34,57.2,57.31,4601400,0.0,0.0
2022-10-17,59.92,60.36,58.2,58.94,4196500,0.0,0.0
2022-10-18,60.86,61.49,58.17,59.27,3179700,0.0,0.0
2022-10-19,58.5,60.09,58.41,59.32,3498200,0.0,0.0
2022-10-20,58.57,60.98,58.57,59.26,3989100,0.0,0.0
2022-10-21,59.25,62.03,58.84,61.85,5010000,0.0,0.0
2022-10-24,62.14,62.67,60.89,62.43,3274400,0.0,0.0
2022-10-25,62.65,65.32,62.51,64.48,6425300,0.0,0.0
2022-10-26,62.9,64.58,62.1,62.57,5347400,0.0,0.0
2022-10-27,63.52,64.0,61.11,61.24,7152200,0.0,0.0
2022-10-28,61.61,63.31,60.99,63.0,11231000,0.0,0.0
2022-10-31,62.24,62.46,60.74,61.74,5515400,0.0,0.0
2022-11-01,63.15,63.48,61.82,62.36,4695900,0.0,0.0
2022-11-02,62.8,64.21,60.59,60.64,6138500,0.0,0.0
2022-11-03,59.95,60.58,58.61,59.46,5458200,0.0,0.0
2022-11-04,66.44,66.5,62.13,63.86,11234100,0.0,0.0
2022-11-07,64.48,65.8,63.1,65.53,6304700,0.0,0.0
2022-11-08,66.89,68.63,65.85,67.76,6804400,0.0,0.0
2022-11-09,66.8,67.39,65.61,66.5,5483000,0.0,0.0
2022-11-10,70.68,74.22,70.1,73.92,10557300,0.0,0.0
2022-11-11,74.23,76.28,73.05,75.83,4963700,0.0,0.0
2022-11-14,75.12,76.99,74.8,74.89,4908600,0.0,0.0
2022-11-15,77.67,78.12,75.59,76.94,4947800,0.0,0.0
2022-11-16,75.12,75.63,72.91,73.64,6007400,0.0,0.0
2022-11-17,71.94,74.13,71.84,73.79,3296600,0.0,0.0
2022-11-18,75.12,75.25,73.51,74.17,2763700,0.0,0.0
2022-11-21,73.5,73.65,71.61,72.25,4204400,0.33,0.0
2022-11-22,72.88,75.29,72.65,75.18,5455100,0.0,0.0
2022-11-23,75.09,77.49,74.96,76.62,5039200,0.0,0.0
2022-11-25,76.26,76.73,75.63,75.67,1753400,0.0,0.0
2022-11-28,74.78,76.48,73.74,74.34,4810500,0.0,0.0
2022-11-29,74.77,74.94,73.33,74.22,2624500,0.0,0.0
2022-11-30,74.72,79.28,73.64,79.19,7850300,0.0,0.0
2022-12-01,79.75,79.91,77.35,78.32,4118200,0.0,0.0
2022-12-02,76.26,77.39,76.03,77.31,4036700,0.0,0.0
2022-12-05,76.73,77.11,75.92,76.58,3433600,0.0,0.0
2022-12-06,76.42,76.64,74.53,75.14,3428900,0.0,0.0
2022-12-07,74.67,75.82,74.42,75.23,3014200,0.0,0.0
2022-12-08,75.83,77.14,75.25,76.82,3677400,0.0,0.0
2022-12-09,75.91,77.39,75.35,75.88,3210400,0.0,0.0
2022-12-12,75.53,77.4,75.37,77.33,4293000,0.0,0.0
2022-12-13,80.04,80.5,76.37,77.41,5413200,0.0,0.0
2022-12-14,77.42,78.37,75.51,76.11,3707500,0.0,0.0
2022-12-15,74.72,75.0,72.53,72.71,6190000,0.0,0.0
2022-12-16,72.16,72.96,71.51,72.67,9412500,0.0,0.0
2022-12-19,72.95,72.95,70.49,71.48,5084800,0.0,0.0
2022-12-20,70.63,72.13,70.28,71.22,2666600,0.0,0.0
2022-12-21,71.76,73.04,71.58,72.96,3209500,0.0,0.0
2022-12-22,71.37,71.37,68.45,69.91,7644500,0.0,0.0
2022-12-23,69.39,69.99,68.69,69.93,2501200,0.0,0.0
2022-12-27,69.44,69.67,68.32,69.03,3642200,0.0,0.0
2022-12-28,68.55,69.61,67.69,67.87,2674300,0.0,0.0
2022-12-29,68.79,70.77,68.72,70.45,3825200,0.0,0.0
