date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2021-09-08,213.6,216.08,210.51,211.38,8876746,212.32,"September 08, 21",211.380005,8877600.0,-2.22,-1.04,-0.0104
2021-09-09,211.15,216.61,210.72,213.94,9242766,214.41,"September 09, 21",213.940002,9242800.0,2.79,1.32,0.0132
2021-09-10,215.16,215.89,210.12,210.3,6959706,212.39,"September 10, 21",210.300003,6959700.0,-4.86,-2.26,-0.0226
2021-09-13,211.35,215.64,209.88,214.48,10244422,213.3,"September 13, 21",214.479996,10175900.0,3.13,1.48,0.0148
2021-09-14,215.84,216.11,210.711,211.57,10008386,212.4,"September 14, 21",211.570007,9947000.0,-4.27,-1.98,-0.0198
2021-09-15,211.79,214.35,210.32,214.22,7976358,212.71,"September 15, 21",214.220001,7916300.0,2.43,1.15,0.0115
2021-09-16,213.96,216.31,213.31,213.36,6370944,214.31,"September 16, 21",213.360001,6370900.0,-0.6,-0.28043,-0.0028043
2021-09-17,213.12,215.37,211.91,213.36,7944216,213.39,"September 17, 21",213.360001,7932700.0,0.24,0.11261,0.0011261
2021-09-20,210.81,212.43,206.53,209.5,10567364,209.14,"September 20, 21",209.5,10567400.0,-1.31,-0.62141,-0.0062141
2021-09-21,210.25,211.76,207.72,208.51,7139027,209.27,"September 21, 21",208.509995,7139000.0,-1.74,-0.82759,-0.0082759
2021-09-22,210.0,217.99,209.65,216.98,10953034,215.47,"September 22, 21",216.979996,10953000.0,6.98,3.32,0.0332
2021-09-23,217.81,222.62,217.1501,221.1,9344582,220.69,"September 23, 21",221.100006,9344600.0,3.29,1.51,0.0151
2021-09-24,219.13,222.41,218.66,221.39,6498169,221.25,"September 24, 21",221.389999,6498200.0,2.26,1.03,0.0103
2021-09-27,224.0,228.6,223.8775,224.16,9749201,226.06,"September 27, 21",224.160004,9749200.0,0.16,0.07142857,0.0007142857
2021-09-28,222.9,224.577,216.4201,218.41,9639787,219.5,"September 28, 21",218.410004,9639800.0,-4.49,-2.01,-0.0201
2021-09-29,227.8,229.9399,224.86,225.36,16808041,227.17,"September 29, 21",225.360001,16808000.0,-2.44,-1.07,-0.0107
2021-09-30,226.08,226.15,219.46,219.94,10457682,221.87,"September 30, 21",219.940002,10366900.0,-6.14,-2.72,-0.0272
2021-10-01,222.85,226.72,220.6,226.0,9113628,223.95,"October 01, 21",226.0,9113600.0,3.15,1.41,0.0141
2021-10-04,225.68,227.9707,222.0,223.79,6946121,224.34,"October 04, 21",223.789993,6946100.0,-1.89,-0.83747,-0.0083747
2021-10-05,224.27,226.45,222.42,224.42,5687275,224.76,"October 05, 21",224.419998,5687300.0,0.15,0.06688367,0.0006688367
2021-10-06,221.08,225.07,219.2001,224.99,7107571,222.16,"October 06, 21",224.990005,7157600.0,3.91,1.77,0.0177
2021-10-07,227.34,229.0,225.9,226.48,7748521,227.35,"October 07, 21",226.479996,7748500.0,-0.86,-0.37829,-0.0037829
2021-10-08,226.75,228.7124,225.4,226.39,4541480,227.06,"October 08, 21",226.389999,4515000.0,-0.36,-0.15877,-0.0015877
2021-10-11,226.5,232.1,225.32,226.45,7287044,228.78,"October 11, 21",226.449997,7287000.0,-0.05,-0.02207506,-0.0002207506
2021-10-12,226.0,228.66,223.12,223.57,8486823,226.08,"October 12, 21",223.570007,8486800.0,-2.43,-1.08,-0.0108
2021-10-13,224.0,224.2995,219.36,221.78,8240198,221.73,"October 13, 21",221.779999,8240200.0,-2.22,-0.99107,-0.0099107
2021-10-14,221.07,222.18,217.0411,217.44,10427321,218.54,"October 14, 21",217.440002,10427300.0,-3.63,-1.64,-0.0164
2021-10-15,218.165,219.61,216.28,217.04,8560059,217.44,"October 15, 21",217.039993,8773400.0,-1.125,-0.51566,-0.0051566
2021-10-18,216.0,217.28,214.05,216.98,6553519,215.84,"October 18, 21",216.979996,6553500.0,0.98,0.4537,0.004537
2021-10-19,217.47,217.6585,215.28,215.97,5963390,216.15,"October 19, 21",215.970001,5963400.0,-1.5,-0.68975,-0.0068975
2021-10-20,215.49,218.66,214.35,216.17,8485162,216.8,"October 20, 21",216.169998,8485200.0,0.68,0.31556,0.0031556
2021-10-21,216.54,218.1122,213.81,214.34,8691450,215.1,"October 21, 21",214.339996,8691500.0,-2.2,-1.02,-0.0102
2021-10-22,214.6,216.72,212.575,212.97,7077636,214.17,"October 22, 21",212.970001,7077600.0,-1.63,-0.75955,-0.0075955
2021-10-25,213.25,213.9785,211.7,212.87,7239142,212.62,"October 25, 21",212.869995,7239100.0,-0.38,-0.17819,-0.0017819
2021-10-26,213.19,214.85,208.18,209.81,11014461,211.22,"October 26, 21",209.809998,11014500.0,-3.38,-1.59,-0.0159
2021-10-27,212.85,212.9,205.64,206.61,14761728,208.32,"October 27, 21",206.610001,14761700.0,-6.24,-2.93,-0.0293
2021-10-28,206.0,208.74,204.6,207.85,8825454,206.76,"October 28, 21",207.850006,8825500.0,1.85,0.89806,0.0089806
2021-10-29,206.84,208.24,205.29,207.03,8298475,206.17,"October 29, 21",207.029999,8559500.0,0.19,0.09185844,0.0009185844
2021-11-01,207.0,214.69,206.81,214.58,9284925,211.76,"November 01, 21",214.580002,9284900.0,7.58,3.66,0.0366
2021-11-02,213.83,215.715,210.7,212.77,6160169,212.61,"November 02, 21",212.770004,6160200.0,-1.06,-0.49572,-0.0049572
2021-11-03,211.47,213.76,210.8721,213.38,4636071,212.41,"November 03, 21",213.380005,4636100.0,1.91,0.9032,0.009032
2021-11-04,213.8,214.82,211.87,213.03,5799588,212.83,"November 04, 21",213.029999,5849600.0,-0.77,-0.36015,-0.0036015
2021-11-05,217.7,224.58,217.7,224.46,16936327,221.26,"November 05, 21",224.460007,16936300.0,6.76,3.11,0.0311
2021-11-08,225.24,226.99,222.11,222.68,9456055,223.97,"November 08, 21",222.679993,9456100.0,-2.56,-1.14,-0.0114
2021-11-09,222.49,222.85,217.54,220.79,6863672,219.68,"November 09, 21",220.789993,6863700.0,-1.7,-0.76408,-0.0076408
2021-11-10,219.36,225.68,217.27,218.5,8197584,221.04,"November 10, 21",218.5,8197600.0,-0.86,-0.39205,-0.0039205
2021-11-11,220.5,222.65,218.9,219.38,6567341,220.38,"November 11, 21",219.380005,6567300.0,-1.12,-0.50794,-0.0050794
2021-11-12,219.72,223.75,218.9,220.96,6419877,221.17,"November 12, 21",220.960007,6419900.0,1.24,0.56435,0.0056435
2021-11-15,227.37,233.94,226.92,233.09,21921856,231.32,"November 15, 21",233.089996,21921900.0,5.72,2.52,0.0252
2021-11-16,232.94,232.95,225.51,225.8,10120193,228.37,"November 16, 21",225.800003,10120200.0,-7.14,-3.07,-0.0307
2021-11-17,229.54,231.32,224.2,226.62,10750940,227.17,"November 17, 21",226.619995,10750900.0,-2.92,-1.27,-0.0127
2021-11-18,230.3,231.5,224.951,227.25,10983711,227.94,"November 18, 21",227.25,10983700.0,-3.05,-1.32,-0.0132
2021-11-19,225.07,225.33,213.23,214.13,20844074,217.02,"November 19, 21",214.130005,20844100.0,-10.94,-4.86,-0.0486
2021-11-22,215.0,215.02,208.95,209.9,10764317,210.8,"November 22, 21",209.899994,10764300.0,-5.1,-2.37,-0.0237
2021-11-23,211.5,212.99,207.77,209.13,8882817,209.43,"November 23, 21",209.130005,8882800.0,-2.37,-1.12,-0.0112
2021-11-24,207.52,211.22,206.87,210.6,5437620,209.73,"November 24, 21",210.600006,5437600.0,3.08,1.48,0.0148
2021-11-26,197.57,199.42,194.0,199.21,17624737,196.26,"November 26, 21",199.210007,17636600.0,1.64,0.83009,0.0083009
2021-11-29,201.87,204.28,195.33,198.5,12276237,197.97,"November 29, 21",198.5,12276200.0,-3.37,-1.67,-0.0167
2021-11-30,196.02,198.82,193.85,197.85,12638924,196.24,"November 30, 21",197.850006,12638900.0,1.83,0.93358,0.0093358
2021-12-01,200.81,201.62,188.0,188.19,13321994,194.25,"December 01, 21",188.190002,13268700.0,-12.62,-6.28,-0.0628
2021-12-02,196.8,202.54,192.41,202.38,20435443,197.87,"December 02, 21",202.380005,20435400.0,5.58,2.84,0.0284
2021-12-03,198.7,199.9,195.4201,198.49,10703710,197.59,"December 03, 21",198.490005,10742700.0,-0.21,-0.10569,-0.0010569
2021-12-06,199.77,206.4201,199.2,205.88,11587882,204.5,"December 06, 21",205.880005,11587900.0,6.11,3.06,0.0306
2021-12-07,207.06,211.65,206.38,208.83,10380519,209.62,"December 07, 21",208.830002,10387900.0,1.77,0.85482,0.0085482
2021-12-08,209.18,212.6799,207.71,211.03,6985883,211.2,"December 08, 21",211.029999,6986800.0,1.85,0.88441,0.0088441
2021-12-09,207.53,208.545,205.2,207.56,7011011,206.99,"December 09, 21",207.559998,7011000.0,0.03,0.01445574,0.0001445574
2021-12-10,208.81,209.0,203.48,205.06,6040048,205.03,"December 10, 21",205.059998,6040000.0,-3.75,-1.8,-0.018
2021-12-13,202.5,202.81,195.55,197.4,10613882,197.83,"December 13, 21",197.399994,10619600.0,-5.1,-2.52,-0.0252
2021-12-14,195.6,200.5,195.18,195.5,8445068,196.69,"December 14, 21",195.5,8445100.0,-0.1,-0.05112474,-0.0005112474
2021-12-15,195.28,196.5799,190.32,195.43,10535864,192.6,"December 15, 21",195.429993,10535900.0,0.15,0.07681278,0.0007681278
2021-12-16,197.0,198.3175,190.44,190.79,8216806,193.14,"December 16, 21",190.789993,8216800.0,-6.21,-3.15,-0.0315
2021-12-17,190.27,194.77,187.88,192.63,12122000,192.37,"December 17, 21",192.630005,12618300.0,2.36,1.24,0.0124
2021-12-20,188.11,190.36,185.26,188.48,10256377,187.58,"December 20, 21",188.479996,10256400.0,0.37,0.19669,0.0019669
2021-12-21,190.28,199.69,190.04,199.52,12082319,197.54,"December 21, 21",199.520004,12082300.0,9.24,4.86,0.0486
2021-12-22,199.46,202.93,197.94,201.69,8145344,201.2,"December 22, 21",201.690002,8145300.0,2.23,1.12,0.0112
2021-12-23,202.13,205.13,201.32,204.22,7415194,203.94,"December 23, 21",204.220001,7415200.0,2.09,1.03,0.0103
2021-12-27,201.99,203.43,199.1,203.17,7826624,202.08,"December 27, 21",203.169998,7818900.0,1.18,0.58419,0.0058419
2021-12-28,202.23,208.9373,201.65,206.13,8885989,206.57,"December 28, 21",206.130005,8879700.0,3.9,1.93,0.0193
2021-12-29,205.36,205.41,202.6,203.66,6119004,203.99,"December 29, 21",203.660004,6119000.0,-1.7,-0.82781,-0.0082781
2021-12-30,203.0,206.0,202.6,202.71,7012644,203.8,"December 30, 21",202.710007,7012600.0,-0.29,-0.14286,-0.0014286
2021-12-31,202.2,203.69,200.03,201.32,8052980,201.34,"December 31, 21",201.320007,8053000.0,-0.88,-0.43521,-0.0043521
2022-01-03,204.0,210.55,203.34,207.86,9074592,208.05,"January 03, 22",207.860001,9060200.0,3.86,1.89,0.0189
2022-01-04,211.3,214.5555,209.78,213.63,11414562,212.78,"January 04, 22",213.630005,11414600.0,2.33,1.1,0.011
2022-01-05,216.64,218.93,211.81,213.07,11564732,215.74,"January 05, 22",213.070007,11564700.0,-3.57,-1.65,-0.0165
2022-01-06,214.64,216.0,207.86,211.34,7142191,211.6,"January 06, 22",211.339996,7142200.0,-3.3,-1.54,-0.0154
2022-01-07,212.98,218.32,212.3825,215.5,9526395,216.0,"January 07, 22",215.5,9526400.0,2.52,1.18,0.0118
2022-01-10,214.26,215.28,207.13,209.31,8229019,209.35,"January 10, 22",209.309998,8229000.0,-4.95,-2.31,-0.0231
2022-01-11,209.0,217.03,208.41,216.02,8098367,214.08,"January 11, 22",216.020004,8098400.0,7.02,3.36,0.0336
2022-01-12,217.09,221.24,216.3,217.45,9134501,218.3,"January 12, 22",217.449997,9134500.0,0.36,0.16583,0.0016583
2022-01-13,222.25,226.89,220.05,223.9,17628012,224.34,"January 13, 22",223.899994,17628000.0,1.65,0.74241,0.0074241
2022-01-14,222.16,226.2,220.25,225.96,8053460,223.71,"January 14, 22",225.960007,8053500.0,3.8,1.71,0.0171
2022-01-18,224.5,229.67,224.26,225.01,8947332,226.55,"January 18, 22",225.009995,8930700.0,0.51,0.22717,0.0022717
2022-01-19,225.1,225.42,216.94,217.08,9382827,220.54,"January 19, 22",217.080002,9382800.0,-8.02,-3.56,-0.0356
2022-01-20,217.38,221.95,213.42,214.19,7636803,217.86,"January 20, 22",214.190002,7636800.0,-3.19,-1.47,-0.0147
2022-01-21,213.79,213.79,204.57,205.44,11548497,207.73,"January 21, 22",205.440002,11548500.0,-8.35,-3.91,-0.0391
2022-01-24,199.85,204.8,192.51,204.2,13810337,198.24,"January 24, 22",204.199997,13796500.0,4.35,2.18,0.0218
2022-01-25,200.1,205.63,197.5501,204.1,8814300,202.04,"January 25, 22",204.100006,8824500.0,4.0,2.0,0.02
2022-01-26,206.214,206.214,191.92,194.27,19974396,197.74,"January 26, 22",194.270004,19974400.0,-11.944,-5.79,-0.0579
2022-01-27,196.38,199.7073,188.64,189.75,12670070,192.97,"January 27, 22",189.75,12670100.0,-6.63,-3.38,-0.0338
2022-01-28,188.78,190.72,183.77,190.57,10966711,187.33,"January 28, 22",190.570007,10966700.0,1.79,0.94819,0.0094819
2022-01-31,190.73,200.34,190.0,200.24,15504556,196.52,"January 31, 22",200.240005,15504600.0,9.51,4.99,0.0499
2022-02-01,202.48,208.89,200.495,208.34,12263345,206.3,"February 01, 22",208.339996,12265100.0,5.86,2.89,0.0289
2022-02-02,205.43,208.3857,203.21,207.52,7843739,206.34,"February 02, 22",207.520004,7843700.0,2.09,1.02,0.0102
2022-02-03,206.06,209.1,204.26,206.39,7054722,206.68,"February 03, 22",206.389999,7054700.0,0.33,0.16015,0.0016015
2022-02-04,205.0,208.25,203.1,206.45,5952563,205.91,"February 04, 22",206.449997,5952600.0,1.45,0.70732,0.0070732
2022-02-07,205.79,214.37,205.42,211.92,11816911,211.06,"February 07, 22",211.919998,11816900.0,6.13,2.98,0.0298
2022-02-08,212.68,213.87,209.69,213.27,7356230,212.18,"February 08, 22",213.270004,7356200.0,0.59,0.27741,0.0027741
2022-02-09,214.91,217.04,213.3004,215.86,7587730,215.62,"February 09, 22",215.860001,7587700.0,0.95,0.44205,0.0044205
2022-02-10,213.71,223.23,213.695,218.75,11695860,220.16,"February 10, 22",218.75,11695900.0,5.04,2.36,0.0236
2022-02-11,217.87,221.42,210.27,212.3,11443738,215.98,"February 11, 22",212.300003,11443700.0,-5.57,-2.56,-0.0256
2022-02-14,213.0,215.63,208.76,210.04,6331404,211.69,"February 14, 22",210.039993,6481400.0,-2.96,-1.39,-0.0139
2022-02-15,214.84,219.5394,213.69,217.73,10301007,217.77,"February 15, 22",217.729996,10448500.0,2.89,1.35,0.0135
2022-02-16,216.1,219.68,215.28,218.93,5698917,217.92,"February 16, 22",218.929993,5698900.0,2.83,1.31,0.0131
2022-02-17,218.47,218.5799,212.67,213.58,6176575,215.16,"February 17, 22",213.580002,6176600.0,-4.89,-2.24,-0.0224
2022-02-18,212.56,214.7288,208.6,209.03,6969362,210.55,"February 18, 22",209.029999,6973600.0,-3.53,-1.66,-0.0166
2022-02-22,205.0,206.9,197.82,198.74,10368141,201.25,"February 22, 22",198.740005,10382100.0,-6.26,-3.05,-0.0305
2022-02-23,201.13,203.2499,195.91,196.42,7326312,199.13,"February 23, 22",196.419998,7326300.0,-4.71,-2.34,-0.0234
2022-02-24,189.29,198.855,186.88,198.43,12207625,192.07,"February 24, 22",198.429993,12207600.0,9.14,4.83,0.0483
2022-02-25,201.09,204.07,199.1006,201.48,8730302,201.53,"February 25, 22",201.479996,8730300.0,0.39,0.19394,0.0019394
2022-02-28,198.58,207.31,196.75,205.34,9850273,203.42,"February 28, 22",205.339996,9859300.0,6.76,3.4,0.034
2022-03-01,203.11,203.5,192.93,194.91,11524494,196.38,"March 01, 22",194.910004,11799500.0,-8.2,-4.04,-0.0404
2022-03-02,196.27,199.85,194.6413,197.81,7463406,197.86,"March 02, 22",197.809998,7463400.0,1.54,0.78463,0.0078463
2022-03-03,197.94,198.5,188.71,188.85,12424491,190.89,"March 03, 22",188.850006,12424500.0,-9.09,-4.59,-0.0459
2022-03-04,187.37,188.3203,178.97,180.84,13104580,182.28,"March 04, 22",180.839996,13084000.0,-6.53,-3.49,-0.0349
2022-03-07,181.03,182.72,169.06,169.17,12847456,174.61,"March 07, 22",169.169998,12847500.0,-11.86,-6.55,-0.0655
2022-03-08,169.73,180.82,167.58,173.8,13708959,174.35,"March 08, 22",173.800003,13715500.0,4.07,2.4,0.024
2022-03-09,179.8,182.87,177.41,178.56,10036848,179.74,"March 09, 22",178.559998,10062100.0,-1.24,-0.68966,-0.0068966
2022-03-10,175.76,182.02,175.39,178.39,8364100,178.27,"March 10, 22",178.389999,8364100.0,2.63,1.5,0.015
2022-03-11,183.59,184.86,175.95,176.23,9372698,180.11,"March 11, 22",176.229996,9373600.0,-7.36,-4.01,-0.0401
2022-03-14,175.88,178.2289,172.57,175.52,8138882,175.01,"March 14, 22",175.520004,8138900.0,-0.36,-0.20469,-0.0020469
2022-03-15,176.3,180.5,175.6,179.89,8051498,178.06,"March 15, 22",179.889999,8051500.0,3.59,2.04,0.0204
2022-03-16,183.39,189.6,182.3,188.99,12077525,186.84,"March 16, 22",188.990005,12077500.0,5.6,3.05,0.0305
2022-03-17,186.36,190.24,185.27,190.19,8126616,188.16,"March 17, 22",190.190002,8126600.0,3.83,2.06,0.0206
2022-03-18,192.07,193.38,190.1,192.83,12849575,192.14,"March 18, 22",192.830002,12849600.0,0.76,0.39569,0.0039569
2022-03-21,184.4,187.265,180.61,185.9,27369582,183.8,"March 21, 22",185.899994,27369600.0,1.5,0.81345,0.0081345
2022-03-22,185.24,192.8629,184.52,191.04,14378472,190.53,"March 22, 22",191.039993,14378500.0,5.8,3.13,0.0313
2022-03-23,189.67,190.16,185.03,186.04,8297782,186.57,"March 23, 22",186.039993,8297800.0,-3.63,-1.91,-0.0191
2022-03-24,186.35,189.19,184.72,189.05,7094360,187.72,"March 24, 22",189.050003,7094400.0,2.7,1.45,0.0145
2022-03-25,187.76,191.7,186.93,188.95,6343102,188.87,"March 25, 22",188.949997,6365600.0,1.19,0.63379,0.0063379
2022-03-28,188.43,189.26,184.47,188.16,6904146,187.04,"March 28, 22",188.160004,6904100.0,-0.27,-0.14329,-0.0014329
2022-03-29,191.62,196.36,191.2,193.8,8368704,193.79,"March 29, 22",193.800003,8438700.0,2.18,1.14,0.0114
2022-03-30,192.32,197.45,191.36,194.91,9959326,194.37,"March 30, 22",194.910004,9959300.0,2.59,1.35,0.0135
2022-03-31,195.0,197.5799,191.45,191.5,6447933,194.02,"March 31, 22",191.5,6447900.0,-3.5,-1.79,-0.0179
2022-04-01,192.58,192.616,188.78,190.76,4862109,190.43,"April 01, 22",190.759995,4862100.0,-1.82,-0.94506,-0.0094506
2022-04-04,190.02,191.8448,186.91,191.18,7789400,189.88,"April 04, 22",191.179993,7792100.0,1.16,0.61046,0.0061046
2022-04-05,189.7,192.35,182.52,182.65,9369132,185.15,"April 05, 22",182.649994,9371600.0,-7.05,-3.72,-0.0372
2022-04-06,180.4,180.57,176.5802,178.72,8173868,178.76,"April 06, 22",178.720001,8173900.0,-1.68,-0.93126,-0.0093126
2022-04-07,178.13,178.66,173.87,177.97,7517791,176.32,"April 07, 22",177.970001,7517800.0,-0.16,-0.08982204,-0.0008982204
2022-04-08,176.54,178.13,174.24,175.2,6524064,175.86,"April 08, 22",175.199997,6524100.0,-1.34,-0.75903,-0.0075903
2022-04-11,173.84,179.67,173.4,175.03,6001124,176.58,"April 11, 22",175.029999,6001100.0,1.19,0.68454,0.0068454
2022-04-12,175.5,178.5,174.53,176.28,6125106,176.92,"April 12, 22",176.279999,6125100.0,0.78,0.44444,0.0044444
2022-04-13,176.96,183.46,176.96,182.87,7399856,181.87,"April 13, 22",182.869995,7399900.0,5.91,3.34,0.0334
2022-04-14,182.75,185.54,181.64,181.94,5144620,182.96,"April 14, 22",181.940002,5144600.0,-0.81,-0.44323,-0.0044323
2022-04-18,181.45,182.46,178.55,179.85,5042585,180.23,"April 18, 22",179.850006,5042600.0,-1.6,-0.88179,-0.0088179
2022-04-19,180.36,187.61,180.28,185.98,7485607,185.79,"April 19, 22",185.979996,7485600.0,5.62,3.12,0.0312
2022-04-20,187.24,187.34,182.86,183.55,6824287,184.51,"April 20, 22",183.550003,6824300.0,-3.69,-1.97,-0.0197
2022-04-21,188.73,189.85,180.55,181.02,7412130,184.2,"April 21, 22",181.020004,7446100.0,-7.71,-4.09,-0.0409
2022-04-22,180.78,182.67,176.5,176.92,6372406,178.47,"April 22, 22",176.919998,6372400.0,-3.86,-2.14,-0.0214
2022-04-25,174.51,176.08,172.45,175.91,6268920,174.32,"April 25, 22",175.910004,6293100.0,1.4,0.80225,0.0080225
2022-04-26,174.76,174.87,166.85,167.04,9277309,169.27,"April 26, 22",167.039993,9277300.0,-7.72,-4.42,-0.0442
2022-04-27,161.25,161.25,146.0,154.46,40371727,152.78,"April 27, 22",154.460007,40371700.0,-6.79,-4.21,-0.0421
2022-04-28,156.61,156.79,149.0,154.22,13518816,152.63,"April 28, 22",154.220001,13518800.0,-2.39,-1.53,-0.0153
2022-04-29,153.44,157.0299,148.52,148.84,10696594,151.77,"April 29, 22",148.839996,10880300.0,-4.6,-3.0,-0.03
2022-05-02,148.02,149.4517,143.3821,148.61,12049196,146.45,"May 02, 22",148.610001,12399200.0,0.59,0.39859,0.0039859
2022-05-03,149.09,154.4494,147.91,153.58,10146753,152.13,"May 03, 22",153.580002,10149500.0,4.49,3.01,0.0301
2022-05-04,152.91,157.14,150.7723,156.97,9550623,153.79,"May 04, 22",156.970001,9550600.0,4.06,2.66,0.0266
2022-05-05,155.69,157.99,149.05,150.47,7917792,152.15,"May 05, 22",150.470001,7950800.0,-5.22,-3.35,-0.0335
2022-05-06,149.96,150.9,145.85,148.9,7697850,147.98,"May 06, 22",148.899994,7697900.0,-1.06,-0.70686,-0.0070686
2022-05-09,146.0,146.95,132.65,133.31,12593832,137.87,"May 09, 22",133.309998,12593800.0,-12.69,-8.69,-0.0869
2022-05-10,136.76,137.835,130.3301,132.95,11765824,133.63,"May 10, 22",132.949997,11781400.0,-3.81,-2.79,-0.0279
2022-05-11,132.95,138.96,129.11,129.39,11358355,133.11,"May 11, 22",129.389999,11388400.0,-3.56,-2.68,-0.0268
2022-05-12,126.89,128.53,120.28,123.14,15891332,123.9,"May 12, 22",123.139999,15891300.0,-3.75,-2.96,-0.0296
2022-05-13,124.98,130.8,122.38,127.2,20891522,126.45,"May 13, 22",127.199997,20891500.0,2.22,1.78,0.0178
2022-05-16,127.05,131.1242,122.35,124.05,10631557,126.09,"May 16, 22",124.050003,10631600.0,-3.0,-2.36,-0.0236
2022-05-17,126.905,132.83,125.79,132.05,12154220,129.98,"May 17, 22",132.050003,12154200.0,5.145,4.05,0.0405
2022-05-18,130.34,132.1,124.36,125.52,9567609,127.03,"May 18, 22",125.519997,9567600.0,-4.82,-3.7,-0.037
2022-05-19,124.4,128.4,123.7,127.14,8075776,126.51,"May 19, 22",127.139999,8075800.0,2.74,2.2,0.022
2022-05-20,128.77,128.85,117.08,120.7,18822241,120.4,"May 20, 22",120.699997,18822200.0,-8.07,-6.27,-0.0627
2022-05-23,121.7,124.48,120.34,124.07,9341490,123.18,"May 23, 22",124.07,9341500.0,2.37,1.95,0.0195
2022-05-24,122.44,122.7,117.29,119.4,9092426,118.85,"May 24, 22",119.400002,9092400.0,-3.04,-2.48,-0.0248
2022-05-25,119.17,122.595,118.76,122.06,7707912,121.1,"May 25, 22",122.059998,7707900.0,2.89,2.43,0.0243
2022-05-26,123.1,128.8416,122.74,127.73,8333861,127.27,"May 26, 22",127.730003,8333900.0,4.63,3.76,0.0376
2022-05-27,128.77,132.23,128.32,132.23,7261651,131.22,"May 27, 22",132.229996,7261500.0,3.46,2.69,0.0269
2022-05-31,131.03,132.99,128.86,131.4,7953651,131.29,"May 31, 22",131.399994,7953700.0,0.37,0.28238,0.0028238
2022-06-01,133.0,134.33,127.01,130.65,9991563,129.53,"June 01, 22",130.649994,9991600.0,-2.35,-1.77,-0.0177
2022-06-02,132.14,140.55,131.87,140.5,12777039,137.81,"June 02, 22",140.5,12777000.0,8.36,6.33,0.0633
2022-06-03,138.52,140.7,137.585,139.25,10091798,139.13,"June 03, 22",139.25,10091800.0,0.73,0.527,0.00527
2022-06-06,139.99,141.14,136.83,139.24,6354823,139.14,"June 06, 22",139.240005,6354800.0,-0.75,-0.53575,-0.0053575
2022-06-07,137.49,141.24,135.91,140.82,5436085,139.14,"June 07, 22",140.820007,5436100.0,3.33,2.42,0.0242
2022-06-08,139.13,142.2063,138.4401,139.63,5833696,140.11,"June 08, 22",139.630005,5833700.0,0.5,0.35938,0.0035938
2022-06-09,139.35,139.66,133.7,133.73,6018982,135.84,"June 09, 22",133.729996,6010100.0,-5.62,-4.03,-0.0403
2022-06-10,130.27,132.1949,126.85,127.0,7776856,128.33,"June 10, 22",127.0,7770700.0,-3.27,-2.51,-0.0251
2022-06-13,123.0,123.25,114.14,115.86,16778494,116.59,"June 13, 22",115.860001,16778500.0,-7.14,-5.8,-0.058
2022-06-14,116.65,122.19,113.02,122.16,17549811,118.03,"June 14, 22",122.160004,17549800.0,5.51,4.72,0.0472
2022-06-15,124.35,134.99,123.83,133.72,25997847,131.12,"June 15, 22",133.720001,25997800.0,9.37,7.54,0.0754
2022-06-16,131.7,135.34,131.26,133.36,19543638,133.14,"June 16, 22",133.360001,19543600.0,1.66,1.26,0.0126
2022-06-17,132.25,138.98,131.5,136.8,16042484,135.93,"June 17, 22",136.800003,16042500.0,4.55,3.44,0.0344
2022-06-21,139.17,140.9395,135.84,136.75,10519904,137.45,"June 21, 22",136.75,10519900.0,-2.42,-1.74,-0.0174
2022-06-22,134.03,138.79,133.28,137.16,7717692,136.81,"June 22, 22",137.160004,7713300.0,3.13,2.34,0.0234
2022-06-23,136.42,137.42,130.0917,133.97,10746906,133.16,"June 23, 22",133.970001,10746900.0,-2.45,-1.8,-0.018
2022-06-24,135.01,141.87,134.95,141.53,13613184,140.54,"June 24, 22",141.529999,13626200.0,6.52,4.83,0.0483
2022-06-27,140.28,140.5725,136.22,138.72,8457424,138.23,"June 27, 22",138.720001,8457400.0,-1.56,-1.11,-0.0111
2022-06-28,140.89,147.18,138.54,138.7,12142256,142.38,"June 28, 22",138.699997,12125400.0,-2.19,-1.55,-0.0155
2022-06-29,138.61,138.92,134.84,138.45,7489226,137.15,"June 29, 22",138.449997,7489200.0,-0.16,-0.11543,-0.0011543
2022-06-30,134.3,137.49,131.6,136.72,8455129,135.11,"June 30, 22",136.720001,8455100.0,2.42,1.8,0.018
2022-07-01,135.88,141.79,135.4,139.84,7627130,138.74,"July 01, 22",139.839996,7627100.0,3.96,2.91,0.0291
2022-07-05,136.25,138.07,131.29,137.7,10073971,135.38,"July 05, 22",137.699997,10065900.0,1.45,1.06,0.0106
2022-07-06,137.54,138.71,134.46,136.31,6608039,136.05,"July 06, 22",136.309998,6608000.0,-1.23,-0.89429,-0.0089429
2022-07-07,137.93,142.275,137.8985,139.97,7674390,140.47,"July 07, 22",139.970001,7674400.0,2.04,1.48,0.0148
2022-07-08,139.7,140.7391,137.3747,139.07,5655499,139.23,"July 08, 22",139.070007,5655500.0,-0.63,-0.45097,-0.0045097
2022-07-11,137.77,139.24,134.89,136.99,6180548,136.26,"July 11, 22",136.990005,6176500.0,-0.78,-0.56616,-0.0056616
2022-07-12,136.86,149.32,136.81,147.15,18569689,146.09,"July 12, 22",147.149994,18598200.0,10.29,7.52,0.0752
2022-07-13,142.785,146.41,142.18,143.95,8988684,144.22,"July 13, 22",143.949997,9038700.0,1.165,0.81591,0.0081591
