date,open,high,low,close,volume,dividends,stock_splits
2020-11-19,74.99,76.3,74.56,76.2,2915700,0.0,0.0
2020-11-20,75.92,76.28,75.67,75.9,2277100,0.0,0.0
2020-11-23,76.0,77.3,75.92,77.2,1958000,0.0,0.0
2020-11-24,77.95,78.77,77.27,78.75,2594600,0.0,0.0
2020-11-25,78.94,79.0,78.17,78.55,2189500,0.0,0.0
2020-11-27,77.94,78.89,77.66,78.41,1104900,0.0,0.0
2020-11-30,77.94,78.33,77.07,78.13,3797700,0.0,0.0
2020-12-01,78.11,79.04,77.95,78.66,3653600,0.0,0.0
2020-12-02,78.66,78.66,77.98,78.12,2250900,0.0,0.0
2020-12-03,78.07,79.13,77.75,78.76,2108200,0.0,0.0
2020-12-04,79.15,81.11,78.49,81.06,3079000,0.0,0.0
2020-12-07,79.95,80.74,79.7,80.53,2419700,0.0,0.0
2020-12-08,79.26,80.59,78.74,79.87,2979500,0.0,0.0
2020-12-09,80.32,80.76,78.81,79.01,3585500,0.0,0.0
2020-12-10,79.01,79.01,77.94,78.38,2069900,0.0,0.0
2020-12-11,78.56,79.95,78.19,78.51,3528600,0.0,0.0
2020-12-14,79.0,79.49,78.61,79.19,2640600,0.0,0.0
2020-12-15,80.1,80.53,79.07,80.53,2741900,0.0,0.0
2020-12-16,80.64,80.64,78.84,79.32,2543100,0.0,0.0
2020-12-17,81.27,82.73,81.0,81.73,5461900,0.0,0.0
2020-12-18,82.1,82.1,80.52,81.02,7656700,0.0,0.0
2020-12-21,79.85,80.54,78.56,80.47,2369000,0.0,0.0
2020-12-22,80.18,81.65,80.14,81.02,2405700,0.0,0.0
2020-12-23,81.35,81.89,80.98,80.99,1674200,0.0,0.0
2020-12-24,81.35,81.35,80.6,81.07,1037000,0.0,0.0
2020-12-28,81.54,82.25,81.35,81.37,1192200,0.0,0.0
2020-12-29,82.02,82.09,80.21,80.5,1035500,0.0,0.0
2020-12-30,80.88,81.41,80.63,81.07,1090600,0.0,0.0
2020-12-31,81.37,82.23,80.77,81.95,1500700,0.0,0.0
2021-01-04,82.0,82.27,78.7,79.42,2305700,0.0,0.0
2021-01-05,79.51,80.13,79.19,79.65,1856700,0.0,0.0
2021-01-06,79.32,81.14,79.22,80.15,2981200,0.0,0.0
2021-01-07,80.74,81.84,80.51,80.95,2853500,0.0,0.0
2021-01-08,81.12,82.06,80.96,81.95,2704700,0.0,0.0
2021-01-11,81.25,82.1,79.92,80.14,2156600,0.0,0.0
2021-01-12,80.19,80.5,78.61,79.64,2238300,0.0,0.0
2021-01-13,80.7,80.7,79.32,79.61,2030300,0.0,0.0
2021-01-14,79.34,80.22,79.07,80.05,2360500,0.0,0.0
2021-01-15,79.63,80.59,79.19,80.24,2174400,0.0,0.0
2021-01-19,80.39,80.99,79.19,79.76,2667900,0.0,0.0
2021-01-20,80.9,82.11,80.16,81.91,2479400,0.0,0.0
2021-01-21,82.0,82.07,80.69,80.88,2209200,0.0,0.0
2021-01-22,80.07,80.94,79.5,80.56,1449600,0.0,0.0
2021-01-25,80.0,80.43,78.25,80.03,1757200,0.0,0.0
2021-01-26,80.58,80.58,79.46,79.55,2053700,0.0,0.0
2021-01-27,78.35,78.73,75.9,76.15,3936600,0.0,0.0
2021-01-28,76.96,79.37,76.66,78.9,2992800,0.0,0.0
2021-01-29,78.98,79.61,77.6,77.95,3273000,0.0,0.0
2021-02-01,78.56,79.59,78.03,78.84,3442300,0.0,0.0
2021-02-02,78.86,80.83,78.86,80.05,2738800,0.0,0.0
2021-02-03,79.79,80.13,78.75,79.34,3483800,0.0,0.0
2021-02-04,74.34,75.63,72.76,74.69,8771100,0.0,0.0
2021-02-05,74.55,75.55,74.09,74.5,4711800,0.0,0.0
2021-02-08,74.63,75.89,74.12,75.85,2498600,0.0,0.0
2021-02-09,75.82,76.95,75.22,76.16,2663000,0.0,0.0
2021-02-10,76.24,76.43,75.28,76.04,2069800,0.0,0.0
2021-02-11,76.31,77.52,75.75,76.97,3609200,0.0,0.0
2021-02-12,76.76,77.15,76.22,76.96,1880900,0.0,0.0
2021-02-16,77.0,77.35,76.11,76.11,2445800,0.0,0.0
2021-02-17,75.73,76.79,75.37,76.43,3398600,0.24,0.0
2021-02-18,76.14,76.14,74.42,74.82,4440800,0.0,0.0
2021-02-19,75.03,75.19,73.39,73.64,4082500,0.0,0.0
2021-02-22,73.26,73.97,72.77,73.25,3063800,0.0,0.0
2021-02-23,72.85,73.43,72.07,72.88,3310500,0.0,0.0
2021-02-24,72.4,75.06,71.56,74.93,2922700,0.0,0.0
2021-02-25,74.12,74.98,73.19,73.38,2786500,0.0,0.0
2021-02-26,73.85,74.34,72.58,73.48,3279800,0.0,0.0
2021-03-01,74.11,75.16,73.81,74.83,3226900,0.0,0.0
2021-03-02,75.03,75.72,74.04,74.95,3068900,0.0,0.0
2021-03-03,74.76,74.76,72.78,73.16,3406400,0.0,0.0
2021-03-04,72.92,73.95,71.76,72.4,3284200,0.0,0.0
2021-03-05,74.51,74.51,71.93,73.71,2779000,0.0,0.0
2021-03-08,72.88,74.39,72.57,72.69,3250600,0.0,0.0
2021-03-09,73.69,75.22,73.51,74.39,2767400,0.0,0.0
2021-03-10,74.67,76.24,74.64,76.02,2636800,0.0,0.0
2021-03-11,76.4,78.31,76.22,77.54,3183400,0.0,0.0
2021-03-12,76.85,77.84,76.84,77.77,2447800,0.0,0.0
2021-03-15,77.28,79.33,77.28,79.27,3003700,0.0,0.0
2021-03-16,79.01,79.1,77.84,78.06,2497500,0.0,0.0
2021-03-17,77.48,78.32,77.16,78.03,2415000,0.0,0.0
2021-03-18,77.25,77.77,76.03,76.4,2890000,0.0,0.0
2021-03-19,75.76,77.33,75.4,76.55,5658300,0.0,0.0
2021-03-22,76.93,77.06,76.22,76.73,4237300,0.0,0.0
2021-03-23,77.16,77.62,76.17,76.23,3154500,0.0,0.0
2021-03-24,76.71,77.85,76.53,76.94,3008600,0.0,0.0
2021-03-25,77.03,77.45,76.06,77.1,2935500,0.0,0.0
2021-03-26,77.23,79.33,76.94,79.24,2403600,0.0,0.0
2021-03-29,78.9,79.11,77.19,78.06,3099600,0.0,0.0
2021-03-30,77.73,78.67,77.5,78.57,2506600,0.0,0.0
2021-03-31,78.82,79.18,77.9,78.12,3573800,0.0,0.0
2021-04-01,78.93,79.33,78.14,78.88,2430400,0.0,0.0
2021-04-05,79.19,80.49,79.0,80.33,2543600,0.0,0.0
2021-04-06,79.24,80.16,79.17,79.66,2346400,0.0,0.0
2021-04-07,79.9,80.12,79.1,79.21,1750500,0.0,0.0
2021-04-08,79.54,80.77,79.31,80.06,3345300,0.0,0.0
2021-04-09,80.06,80.65,79.77,80.55,1985700,0.0,0.0
2021-04-12,80.03,80.48,79.6,80.23,2358500,0.0,0.0
2021-04-13,80.27,80.74,79.88,80.44,2371000,0.0,0.0
2021-04-14,80.07,80.35,79.28,79.46,2276500,0.0,0.0
2021-04-15,80.05,80.5,79.24,79.77,4530400,0.0,0.0
2021-04-16,80.0,80.85,79.55,80.62,3132400,0.0,0.0
2021-04-19,80.53,80.88,80.06,80.4,2664600,0.0,0.0
2021-04-20,80.3,80.49,79.39,79.61,3087500,0.0,0.0
2021-04-21,79.99,80.38,79.19,79.25,6537900,0.0,0.0
2021-04-22,78.27,79.21,77.48,79.04,4507100,0.0,0.0
2021-04-23,79.16,79.42,78.41,78.69,2392700,0.0,0.0
2021-04-26,78.7,79.66,78.07,79.56,2194500,0.0,0.0
2021-04-27,79.47,80.09,79.15,79.94,2855000,0.0,0.0
2021-04-28,80.1,80.58,79.3,80.18,3170500,0.0,0.0
2021-04-29,80.74,81.78,80.11,81.36,2249900,0.0,0.0
2021-04-30,81.1,81.11,79.96,80.4,2849100,0.0,0.0
2021-05-03,80.72,82.57,80.41,82.2,4333300,0.0,0.0
2021-05-04,81.52,82.2,80.77,81.25,3875800,0.0,0.0
2021-05-05,81.76,81.89,80.4,81.46,4092900,0.0,0.0
2021-05-06,75.22,77.03,72.16,75.12,10853300,0.0,0.0
2021-05-07,75.58,75.58,73.95,74.82,5373900,0.0,0.0
2021-05-10,74.87,75.21,73.84,74.01,4507200,0.0,0.0
2021-05-11,73.47,73.74,72.03,72.64,6519800,0.0,0.0
2021-05-12,71.95,72.37,70.62,70.73,4572200,0.0,0.0
2021-05-13,71.3,71.7,70.96,71.29,5354000,0.0,0.0
2021-05-14,71.71,71.93,70.85,71.01,8012600,0.0,0.0
2021-05-17,71.01,71.1,69.4,70.64,6510200,0.0,0.0
2021-05-18,70.9,71.86,70.34,70.97,4772000,0.0,0.0
2021-05-19,69.65,70.8,69.64,70.74,3873300,0.24,0.0
2021-05-20,70.69,71.83,70.33,71.3,4514600,0.0,0.0
2021-05-21,71.73,72.15,71.09,71.24,2473600,0.0,0.0
2021-05-24,71.75,71.89,71.0,71.1,3217900,0.0,0.0
2021-05-25,71.31,71.4,70.92,71.0,5412000,0.0,0.0
2021-05-26,71.02,71.41,70.75,71.0,3862500,0.0,0.0
2021-05-27,71.13,71.61,71.0,71.12,6254200,0.0,0.0
2021-05-28,71.55,71.86,70.9,71.56,4519800,0.0,0.0
2021-06-01,71.99,72.47,71.1,71.19,4704200,0.0,0.0
2021-06-02,71.18,71.51,71.02,71.29,3920400,0.0,0.0
2021-06-03,71.0,71.16,70.54,70.8,9907400,0.0,0.0
2021-06-04,71.12,71.61,70.97,71.5,3429600,0.0,0.0
2021-06-07,71.67,71.77,71.01,71.3,3892300,0.0,0.0
2021-06-08,71.23,71.83,71.14,71.44,2713500,0.0,0.0
2021-06-09,71.98,71.98,71.16,71.25,2507200,0.0,0.0
2021-06-10,71.32,71.66,70.88,71.17,3182600,0.0,0.0
2021-06-11,71.56,71.56,70.91,71.25,4056700,0.0,0.0
2021-06-14,71.15,71.29,70.06,70.79,6417200,0.0,0.0
2021-06-15,70.81,71.52,70.28,70.35,2975400,0.0,0.0
2021-06-16,70.48,70.83,69.68,70.01,3610800,0.0,0.0
2021-06-17,69.69,69.87,68.89,69.17,2890900,0.0,0.0
2021-06-18,68.65,68.81,68.21,68.32,5596700,0.0,0.0
2021-06-21,68.69,69.84,68.68,69.62,3633300,0.0,0.0
2021-06-22,69.37,69.69,69.11,69.53,3481300,0.0,0.0
2021-06-23,69.4,69.77,69.07,69.11,3005600,0.0,0.0
2021-06-24,69.62,69.96,69.27,69.82,2612600,0.0,0.0
