date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2021-09-14,73.05,73.14,72.06,72.11,15202800,72.44,"September 14, 21",67.32,15202800.0,-0.94,-1.29,-0.0129
2021-09-15,72.08,73.15,71.88,72.81,12555900,72.61,"September 15, 21",67.98,12555900.0,0.73,1.01,0.0101
2021-09-16,73.02,73.02,71.69,71.97,14818900,72.23,"September 16, 21",67.19,14818900.0,-1.05,-1.44,-0.0144
2021-09-17,71.19,72.0,70.89,71.68,43406600,71.52,"September 17, 21",66.92,43406600.0,0.49,0.6883,0.006883
2021-09-20,71.16,72.61,71.12,71.93,15989400,71.89,"September 20, 21",67.16,15989400.0,0.77,1.08,0.0108
2021-09-21,72.48,72.68,71.77,71.97,11995900,72.14,"September 21, 21",67.19,11995900.0,-0.51,-0.70364,-0.0070364
2021-09-22,72.33,72.41,71.86,72.04,9028700,72.1,"September 22, 21",67.26,9028700.0,-0.29,-0.40094,-0.0040094
2021-09-23,72.68,74.04,72.57,73.05,12813500,73.22,"September 23, 21",68.2,12813500.0,0.37,0.50908,0.0050908
2021-09-24,73.59,74.63,73.35,73.61,14714700,73.86,"September 24, 21",68.72,14714700.0,0.02,0.02717761,0.0002717761
2021-09-27,73.51,74.27,73.34,73.36,8630600,73.66,"September 27, 21",68.49,8630600.0,-0.15,-0.20405,-0.0020405
2021-09-28,73.55,73.82,72.66,73.32,11836200,73.27,"September 28, 21",68.45,11836200.0,-0.23,-0.31271,-0.0031271
2021-09-29,73.61,75.7,73.58,75.09,16054500,74.79,"September 29, 21",70.11,16054500.0,1.48,2.01,0.0201
2021-09-30,75.58,76.65,75.1,75.11,16248600,75.62,"September 30, 21",70.12,16248600.0,-0.47,-0.62186,-0.0062186
2021-10-01,81.56,84.34,80.63,81.4,102497300,82.12,"October 01, 21",76.0,102497300.0,-0.16,-0.19617,-0.0019617
2021-10-04,84.17,84.56,82.42,83.1,53553300,83.36,"October 04, 21",77.58,53553300.0,-1.07,-1.27,-0.0127
2021-10-05,82.78,83.39,81.3,81.6,28977800,82.1,"October 05, 21",76.18,28977800.0,-1.18,-1.43,-0.0143
2021-10-06,81.5,81.68,80.15,80.66,17608000,80.83,"October 06, 21",75.31,17608000.0,-0.84,-1.03,-0.0103
2021-10-07,81.54,82.67,81.03,81.94,14190500,81.88,"October 07, 21",76.5,14190500.0,0.4,0.49056,0.0049056
2021-10-08,81.67,81.8,80.53,80.63,12121100,80.99,"October 08, 21",75.28,12121100.0,-1.04,-1.27,-0.0127
2021-10-11,81.64,81.64,79.87,79.93,11279700,80.48,"October 11, 21",74.62,11279700.0,-1.71,-2.09,-0.0209
2021-10-12,80.18,80.18,79.25,79.59,10945000,79.67,"October 12, 21",74.31,10945000.0,-0.59,-0.73584,-0.0073584
2021-10-13,79.59,79.66,78.78,78.95,9462600,79.13,"October 13, 21",73.71,9462600.0,-0.64,-0.80412,-0.0080412
2021-10-14,78.97,79.67,77.98,78.33,14607900,78.66,"October 14, 21",73.13,14607900.0,-0.64,-0.81043,-0.0081043
2021-10-15,78.2,79.06,77.98,78.33,12866800,78.46,"October 15, 21",73.13,12866800.0,0.13,0.16624,0.0016624
2021-10-18,78.74,78.74,77.11,77.15,13075500,77.67,"October 18, 21",72.03,13075500.0,-1.59,-2.02,-0.0202
2021-10-19,78.73,79.52,78.11,79.49,15577100,79.04,"October 19, 21",74.21,15577100.0,0.76,0.96532,0.0096532
2021-10-20,79.32,81.25,79.31,81.07,11465500,80.54,"October 20, 21",75.69,11465500.0,1.75,2.21,0.0221
2021-10-21,81.11,81.26,80.28,81.17,9893600,80.9,"October 21, 21",75.78,9893600.0,0.06,0.07397362,0.0007397362
2021-10-22,81.15,81.48,80.88,81.15,7543600,81.17,"October 22, 21",75.76,7543600.0,0.0,0.0,0.0
2021-10-25,81.03,81.72,79.95,81.66,9365900,81.11,"October 25, 21",76.24,9365900.0,0.63,0.77749,0.0077749
2021-10-26,81.9,82.36,81.71,82.25,9352500,82.11,"October 26, 21",76.79,9352500.0,0.35,0.42735,0.0042735
2021-10-27,82.48,82.48,81.3,81.54,8465400,81.77,"October 27, 21",76.13,8465400.0,-0.94,-1.14,-0.0114
2021-10-28,83.38,86.86,83.17,86.55,28854700,85.53,"October 28, 21",80.81,28854700.0,3.17,3.8,0.038
2021-10-29,86.49,88.46,86.17,88.05,18678600,87.56,"October 29, 21",82.21,18678600.0,1.56,1.8,0.018
2021-11-01,88.05,88.63,87.29,87.84,10943900,87.92,"November 01, 21",82.01,10943900.0,-0.21,-0.2385,-0.002385
2021-11-02,88.23,90.42,87.48,89.02,14671400,88.97,"November 02, 21",83.11,14671400.0,0.79,0.89539,0.0089539
2021-11-03,88.77,89.42,88.21,88.68,10883900,88.77,"November 03, 21",82.79,10883900.0,-0.09,-0.10139,-0.0010139
2021-11-04,90.37,91.4,89.27,90.54,19519800,90.4,"November 04, 21",84.53,19519800.0,0.17,0.18812,0.0018812
2021-11-05,82.29,84.0,81.35,81.61,37623900,82.32,"November 05, 21",76.19,37623900.0,-0.68,-0.82635,-0.0082635
2021-11-08,80.41,82.88,79.88,82.68,18655700,81.81,"November 08, 21",77.19,18655700.0,2.27,2.82,0.0282
2021-11-09,83.62,83.71,81.91,82.72,10512000,82.78,"November 09, 21",77.23,10512000.0,-0.9,-1.08,-0.0108
2021-11-10,83.31,84.02,82.7,84.01,9855900,83.58,"November 10, 21",78.43,9855900.0,0.7,0.84024,0.0084024
2021-11-11,83.92,84.26,83.53,84.02,5761500,83.94,"November 11, 21",78.44,5761500.0,0.1,0.11916,0.0011916
2021-11-12,83.84,84.2,83.05,84.0,8206700,83.75,"November 12, 21",78.42,8206700.0,0.16,0.19084,0.0019084
2021-11-15,84.15,84.18,83.4,83.69,7108200,83.76,"November 15, 21",78.14,7108200.0,-0.46,-0.54664,-0.0054664
2021-11-16,83.67,84.69,83.25,84.11,10565200,84.02,"November 16, 21",78.53,10565200.0,0.44,0.52588,0.0052588
2021-11-17,84.37,84.67,82.59,82.6,10286300,83.29,"November 17, 21",77.12,10286300.0,-1.77,-2.1,-0.021
2021-11-18,82.3,83.14,82.02,83.05,9833600,82.74,"November 18, 21",77.54,9833600.0,0.75,0.9113,0.009113
2021-11-19,82.37,82.75,80.62,80.7,17581100,81.36,"November 19, 21",75.34,17581100.0,-1.67,-2.03,-0.0203
2021-11-22,81.0,82.07,80.54,81.64,10880200,81.42,"November 22, 21",76.22,10880200.0,0.64,0.79012,0.0079012
2021-11-23,81.49,83.59,81.34,82.8,12130800,82.58,"November 23, 21",77.3,12130800.0,1.31,1.61,0.0161
2021-11-24,82.8,82.9,81.96,82.28,8537000,82.38,"November 24, 21",76.82,8537000.0,-0.52,-0.62802,-0.0062802
2021-11-26,78.73,79.93,77.11,79.16,18022000,78.73,"November 26, 21",73.91,18022000.0,0.43,0.54617,0.0054617
2021-11-29,76.42,77.5,74.0,74.89,34192400,75.46,"November 29, 21",69.92,34192400.0,-1.53,-2.0,-0.02
2021-11-30,74.75,75.03,73.84,74.91,30179900,74.59,"November 30, 21",69.94,30179900.0,0.16,0.21405,0.0021405
2021-12-01,75.53,76.91,74.39,74.44,21435900,75.25,"December 01, 21",69.5,21435900.0,-1.09,-1.44,-0.0144
2021-12-02,74.38,74.78,73.3,73.89,15345300,73.99,"December 02, 21",68.99,15345300.0,-0.49,-0.65878,-0.0065878
2021-12-03,74.09,74.25,72.66,73.34,14508900,73.42,"December 03, 21",68.47,14508900.0,-0.75,-1.01,-0.0101
2021-12-06,73.3,73.85,72.8,73.42,13506800,73.36,"December 06, 21",68.55,13506800.0,0.12,0.16371,0.0016371
2021-12-07,72.03,72.72,71.5,72.28,17635100,72.17,"December 07, 21",67.48,17635100.0,0.25,0.34708,0.0034708
2021-12-08,72.54,73.41,72.08,73.21,14331400,72.9,"December 08, 21",68.35,14331400.0,0.67,0.92363,0.0092363
2021-12-09,73.44,73.56,72.69,72.86,11938000,73.04,"December 09, 21",68.02,11938000.0,-0.58,-0.78976,-0.0078976
2021-12-10,73.12,73.23,72.25,72.62,11398800,72.7,"December 10, 21",67.8,11398800.0,-0.5,-0.68381,-0.0068381
2021-12-13,72.37,73.45,71.97,73.42,17486100,72.95,"December 13, 21",68.55,17486100.0,1.05,1.45,0.0145
2021-12-14,72.36,74.04,72.16,73.72,18949700,73.31,"December 14, 21",69.48,18949700.0,1.36,1.88,0.0188
2021-12-15,73.71,75.39,73.71,75.29,14263400,74.8,"December 15, 21",70.96,14263400.0,1.58,2.14,0.0214
2021-12-16,75.5,76.53,75.27,75.91,16601700,75.9,"December 16, 21",71.54,16601700.0,0.41,0.54305,0.0054305
2021-12-17,76.56,77.74,75.5,75.69,28040600,76.31,"December 17, 21",71.34,28040600.0,-0.87,-1.14,-0.0114
2021-12-20,75.7,76.5,74.95,76.41,11818800,75.95,"December 20, 21",72.02,11818800.0,0.71,0.93791,0.0093791
2021-12-21,76.25,76.28,74.89,75.54,14947800,75.57,"December 21, 21",71.2,14947800.0,-0.71,-0.93115,-0.0093115
2021-12-22,75.44,76.56,75.13,76.16,9256000,75.95,"December 22, 21",71.78,9256000.0,0.72,0.9544,0.009544
2021-12-23,76.3,76.3,75.35,75.73,9894900,75.79,"December 23, 21",71.37,9894900.0,-0.57,-0.74705,-0.0074705
2021-12-27,76.0,76.61,75.77,76.57,6334700,76.32,"December 27, 21",72.17,6334700.0,0.57,0.75,0.0075
2021-12-28,76.68,77.14,76.21,76.81,5727100,76.72,"December 28, 21",72.39,5727100.0,0.13,0.16954,0.0016954
2021-12-29,76.8,77.18,76.47,76.95,5926100,76.87,"December 29, 21",72.52,5926100.0,0.15,0.19531,0.0019531
2021-12-30,77.12,77.61,76.97,77.14,5859100,77.24,"December 30, 21",72.7,5859100.0,0.02,0.02593361,0.0002593361
2021-12-31,77.14,77.55,76.62,76.64,6019500,76.94,"December 31, 21",72.23,6019500.0,-0.5,-0.64817,-0.0064817
2022-01-03,76.58,76.94,75.35,76.87,9441200,76.39,"January 03, 22",72.45,9441200.0,0.29,0.37869,0.0037869
2022-01-04,76.4,77.27,75.89,77.01,11981700,76.72,"January 04, 22",72.58,11981700.0,0.61,0.79843,0.0079843
2022-01-05,77.26,79.81,77.26,78.88,17447900,78.65,"January 05, 22",74.34,17447900.0,1.62,2.1,0.021
2022-01-06,78.79,79.58,77.95,78.83,11359200,78.79,"January 06, 22",74.3,11359200.0,0.04,0.05076786,0.0005076786
2022-01-07,78.86,80.53,78.46,80.3,15212000,79.76,"January 07, 22",75.68,15212000.0,1.44,1.83,0.0183
2022-01-10,80.54,82.45,79.67,82.37,19636800,81.5,"January 10, 22",77.63,19636800.0,1.83,2.27,0.0227
2022-01-11,82.42,82.56,80.65,81.67,11585100,81.63,"January 11, 22",76.97,11585100.0,-0.75,-0.90997,-0.0090997
2022-01-12,81.08,81.42,80.67,81.2,13057000,81.1,"January 12, 22",76.53,13057000.0,0.12,0.148,0.00148
2022-01-13,80.93,81.72,80.33,81.32,9678100,81.12,"January 13, 22",76.64,9678100.0,0.39,0.4819,0.004819
2022-01-14,81.6,81.85,80.77,81.38,9478000,81.33,"January 14, 22",76.7,9478000.0,-0.22,-0.26961,-0.0026961
2022-01-18,81.1,82.16,80.81,81.54,14493100,81.5,"January 18, 22",76.85,14493100.0,0.44,0.54254,0.0054254
2022-01-19,80.98,81.98,80.48,81.29,11448200,81.25,"January 19, 22",76.61,11448200.0,0.31,0.38281,0.0038281
2022-01-20,80.73,81.86,80.52,80.75,12069600,81.04,"January 20, 22",76.11,12069600.0,0.02,0.02477394,0.0002477394
2022-01-21,81.27,81.52,79.24,79.98,18461700,80.25,"January 21, 22",75.38,18461700.0,-1.29,-1.59,-0.0159
2022-01-24,79.77,80.11,76.65,78.83,17289000,78.53,"January 24, 22",74.3,17289000.0,-0.94,-1.18,-0.0118
2022-01-25,78.42,79.78,77.78,79.46,13662400,79.01,"January 25, 22",74.89,13662400.0,1.04,1.33,0.0133
2022-01-26,79.39,80.34,78.73,79.14,13046600,79.4,"January 26, 22",74.59,13046600.0,-0.25,-0.3149,-0.003149
2022-01-27,78.42,81.6,78.42,80.58,20187200,80.2,"January 27, 22",75.95,20187200.0,2.16,2.75,0.0275
2022-01-28,79.54,80.99,79.18,80.9,13915300,80.36,"January 28, 22",76.25,13915300.0,1.36,1.71,0.0171
2022-01-31,81.02,81.72,80.8,81.48,13035000,81.33,"January 31, 22",76.79,13035000.0,0.46,0.56776,0.0056776
2022-02-01,81.96,82.12,81.08,81.92,10803300,81.71,"February 01, 22",77.21,10803300.0,-0.04,-0.04880429,-0.0004880429
2022-02-02,81.8,82.3,81.26,82.01,13988200,81.86,"February 02, 22",77.29,13988200.0,0.21,0.25672,0.0025672
2022-02-03,81.65,81.8,78.4,79.01,19181400,79.74,"February 03, 22",74.47,19181400.0,-2.64,-3.23,-0.0323
2022-02-04,78.51,79.55,78.2,78.56,10716200,78.77,"February 04, 22",74.04,10716200.0,0.05,0.06368615,0.0006368615
2022-02-07,78.79,78.92,77.44,77.58,23615300,77.98,"February 07, 22",73.12,23615300.0,-1.21,-1.54,-0.0154
2022-02-08,77.1,77.33,75.82,76.91,17486500,76.69,"February 08, 22",72.49,17486500.0,-0.19,-0.24643,-0.0024643
2022-02-09,77.17,77.33,76.41,76.53,15183100,76.76,"February 09, 22",72.13,15183100.0,-0.64,-0.82934,-0.0082934
2022-02-10,76.36,76.77,75.93,76.56,12437600,76.42,"February 10, 22",72.16,12437600.0,0.2,0.26192,0.0026192
2022-02-11,76.4,77.9,76.17,76.64,9342300,76.9,"February 11, 22",72.23,9342300.0,0.24,0.31414,0.0031414
2022-02-14,76.63,76.7,75.11,76.47,9881100,76.09,"February 14, 22",72.07,9881100.0,-0.16,-0.2088,-0.002088
2022-02-15,77.51,78.19,77.32,77.81,11425600,77.77,"February 15, 22",73.33,11425600.0,0.3,0.38705,0.0038705
2022-02-16,77.2,77.8,76.93,77.22,9981300,77.32,"February 16, 22",72.78,9981300.0,0.02,0.02590674,0.0002590674
2022-02-17,76.85,76.93,76.0,76.36,8889300,76.43,"February 17, 22",71.97,8889300.0,-0.49,-0.63761,-0.0063761
2022-02-18,76.32,76.86,75.89,76.37,8780500,76.37,"February 18, 22",71.98,8780500.0,0.05,0.06551363,0.0006551363
2022-02-22,76.46,76.86,75.61,75.95,9052500,76.14,"February 22, 22",71.58,9052500.0,-0.51,-0.66702,-0.0066702
2022-02-23,76.19,76.44,75.62,75.84,9659100,75.97,"February 23, 22",71.48,9659100.0,-0.35,-0.45938,-0.0045938
2022-02-24,75.1,75.32,72.88,73.51,21135600,73.9,"February 24, 22",69.28,21135600.0,-1.59,-2.12,-0.0212
2022-02-25,74.2,77.29,74.17,76.32,13665900,75.93,"February 25, 22",71.93,13665900.0,2.12,2.86,0.0286
2022-02-28,75.83,76.76,74.78,76.58,14126100,76.04,"February 28, 22",72.18,14126100.0,0.75,0.98905,0.0098905
2022-03-01,76.5,77.76,75.95,76.34,9807300,76.68,"March 01, 22",71.95,9807300.0,-0.16,-0.20915,-0.0020915
2022-03-02,76.31,77.22,76.06,76.67,9697500,76.65,"March 02, 22",72.26,9697500.0,0.36,0.47176,0.0047176
2022-03-03,76.77,77.54,76.41,77.15,8191100,77.03,"March 03, 22",72.71,8191100.0,0.38,0.49499,0.0049499
2022-03-04,76.68,77.86,76.02,77.83,12216300,77.24,"March 04, 22",73.35,12216300.0,1.15,1.5,0.015
2022-03-07,77.01,78.29,76.08,77.73,14008400,77.37,"March 07, 22",73.26,14008400.0,0.72,0.93494,0.0093494
2022-03-08,77.25,78.09,76.56,76.95,10184100,77.2,"March 08, 22",72.52,10184100.0,-0.3,-0.38835,-0.0038835
2022-03-09,77.62,78.22,77.05,77.79,9746000,77.69,"March 09, 22",73.32,9746000.0,0.17,0.21902,0.0021902
2022-03-10,77.63,78.2,77.33,77.89,8972200,77.81,"March 10, 22",73.41,8972200.0,0.26,0.33492,0.0033492
2022-03-11,78.32,79.63,78.2,78.26,9424500,78.7,"March 11, 22",73.76,9424500.0,-0.06,-0.07660878,-0.0007660878
2022-03-14,77.9,78.61,77.31,77.78,10085400,77.9,"March 14, 22",73.96,10085400.0,-0.12,-0.15404,-0.0015404
2022-03-15,77.68,79.01,77.4,78.64,11403000,78.35,"March 15, 22",74.78,11403000.0,0.96,1.24,0.0124
2022-03-16,78.96,79.11,77.65,78.12,10944000,78.29,"March 16, 22",74.28,10944000.0,-0.84,-1.06,-0.0106
2022-03-17,78.15,79.37,78.06,78.94,10279400,78.79,"March 17, 22",75.06,10279400.0,0.79,1.01,0.0101
2022-03-18,79.18,79.74,78.63,79.11,21064800,79.16,"March 18, 22",75.22,21064800.0,-0.07,-0.08840616,-0.0008840616
2022-03-21,79.67,80.45,78.91,79.06,10478300,79.47,"March 21, 22",75.18,10478300.0,-0.61,-0.76566,-0.0076566
2022-03-22,79.27,79.78,78.77,79.3,10016600,79.28,"March 22, 22",75.4,10016600.0,0.03,0.03784534,0.0003784534
2022-03-23,79.3,80.58,79.23,79.73,8470400,79.85,"March 23, 22",75.81,8470400.0,0.43,0.54224,0.0054224
2022-03-24,80.04,80.67,79.72,80.41,7605000,80.27,"March 24, 22",76.46,7605000.0,0.37,0.46227,0.0046227
2022-03-25,80.59,81.38,80.45,81.34,7125600,81.06,"March 25, 22",77.34,7125600.0,0.75,0.93064,0.0093064
2022-03-28,81.37,81.67,80.73,81.21,7071900,81.2,"March 28, 22",77.22,7071900.0,-0.16,-0.19663,-0.0019663
2022-03-29,81.66,81.76,80.74,81.57,7398700,81.36,"March 29, 22",77.56,7398700.0,-0.09,-0.11021,-0.0011021
2022-03-30,81.84,82.7,81.67,82.4,9326600,82.26,"March 30, 22",78.35,9326600.0,0.56,0.68426,0.0068426
2022-03-31,82.9,83.38,81.94,82.05,12466800,82.46,"March 31, 22",78.02,12466800.0,-0.85,-1.03,-0.0103
2022-04-01,82.19,83.58,81.64,83.52,10086700,82.91,"April 01, 22",79.42,10086700.0,1.33,1.62,0.0162
2022-04-04,83.5,83.89,82.73,83.49,9039600,83.37,"April 04, 22",79.39,9039600.0,-0.01,-0.01197605,-0.0001197605
2022-04-05,83.66,85.43,83.51,83.72,12040900,84.22,"April 05, 22",79.61,12040900.0,0.06,0.07171886,0.0007171886
2022-04-06,84.36,85.56,84.12,84.97,13924300,84.88,"April 06, 22",80.8,13924300.0,0.61,0.72309,0.0072309
2022-04-07,85.75,87.11,84.96,86.8,13104300,86.29,"April 07, 22",82.54,13104300.0,1.05,1.22,0.0122
2022-04-08,86.64,87.84,86.26,87.68,11409300,87.26,"April 08, 22",83.37,11409300.0,1.04,1.2,0.012
2022-04-11,88.32,89.48,86.18,86.63,14381000,87.43,"April 11, 22",82.37,14381000.0,-1.69,-1.91,-0.0191
2022-04-12,86.0,86.55,85.22,85.63,12543000,85.8,"April 12, 22",81.42,12543000.0,-0.37,-0.43023,-0.0043023
2022-04-13,85.8,86.24,84.83,86.13,12743800,85.73,"April 13, 22",81.9,12743800.0,0.33,0.38462,0.0038462
2022-04-14,86.13,87.51,85.41,86.91,22096100,86.61,"April 14, 22",82.64,22096100.0,0.78,0.90561,0.0090561
2022-04-18,86.42,87.45,85.68,86.07,7995100,86.4,"April 18, 22",81.84,7995100.0,-0.35,-0.405,-0.00405
2022-04-19,85.97,86.09,85.12,85.79,8494700,85.67,"April 19, 22",81.57,8494700.0,-0.18,-0.20938,-0.0020938
2022-04-20,85.52,86.82,85.48,86.46,8719400,86.25,"April 20, 22",82.21,8719400.0,0.94,1.1,0.011
2022-04-21,86.41,87.23,85.39,86.23,8562400,86.28,"April 21, 22",81.99,8562400.0,-0.18,-0.20831,-0.0020831
2022-04-22,85.86,86.14,84.5,84.59,7914000,85.08,"April 22, 22",80.43,7914000.0,-1.27,-1.48,-0.0148
2022-04-25,84.59,85.81,83.53,85.44,10573400,84.93,"April 25, 22",81.24,10573400.0,0.85,1.0,0.01
2022-04-26,85.76,86.2,84.39,84.48,9009600,85.02,"April 26, 22",80.33,9009600.0,-1.28,-1.49,-0.0149
2022-04-27,84.3,85.13,83.6,84.41,10781300,84.38,"April 27, 22",80.26,10781300.0,0.11,0.13049,0.0013049
2022-04-28,85.75,89.37,85.0,88.58,21092300,87.65,"April 28, 22",84.23,21092300.0,2.83,3.3,0.033
2022-04-29,88.66,90.01,88.09,88.69,15914200,88.93,"April 29, 22",84.33,15914200.0,0.03,0.03383713,0.0003383713
2022-05-02,88.72,88.84,86.63,87.65,12124900,87.71,"May 02, 22",83.34,12124900.0,-1.07,-1.21,-0.0121
2022-05-03,86.99,88.24,86.43,87.1,8425600,87.26,"May 03, 22",82.82,8425600.0,0.11,0.12645,0.0012645
2022-05-04,86.57,88.77,86.36,88.52,10763500,87.88,"May 04, 22",84.17,10763500.0,1.95,2.25,0.0225
2022-05-05,88.42,88.66,87.03,88.01,9548300,87.9,"May 05, 22",83.69,9548300.0,-0.41,-0.4637,-0.004637
2022-05-06,87.74,88.92,87.48,88.39,12227400,88.26,"May 06, 22",84.05,12227400.0,0.65,0.74083,0.0074083
2022-05-09,87.5,88.06,86.91,87.64,11901500,87.54,"May 09, 22",83.33,11901500.0,0.14,0.16,0.0016
2022-05-10,88.12,89.29,87.27,87.81,12370800,88.12,"May 10, 22",83.5,12370800.0,-0.31,-0.35179,-0.0035179
2022-05-11,87.42,90.81,87.42,89.19,16338600,89.14,"May 11, 22",84.81,16338600.0,1.77,2.02,0.0202
2022-05-12,89.85,90.85,88.36,90.83,14210200,90.01,"May 12, 22",86.37,14210200.0,0.98,1.09,0.0109
2022-05-13,90.7,91.05,89.26,90.41,10308100,90.24,"May 13, 22",85.97,10308100.0,-0.29,-0.31974,-0.0031974
2022-05-16,90.79,92.87,90.68,92.32,13999000,91.96,"May 16, 22",87.78,13999000.0,1.53,1.69,0.0169
2022-05-17,92.31,94.56,91.51,93.0,17582800,93.02,"May 17, 22",88.43,17582800.0,0.69,0.74748,0.0074748
2022-05-18,92.56,93.16,91.77,92.1,12717600,92.34,"May 18, 22",87.57,12717600.0,-0.46,-0.49697,-0.0049697
2022-05-19,91.25,92.61,90.88,92.09,11121600,91.86,"May 19, 22",87.57,11121600.0,0.84,0.92055,0.0092055
2022-05-20,92.45,94.08,92.45,93.55,11757100,93.36,"May 20, 22",88.95,11757100.0,1.1,1.19,0.0119
2022-05-23,93.59,94.92,93.4,93.83,9067000,94.05,"May 23, 22",89.22,9067000.0,0.24,0.25644,0.0025644
2022-05-24,94.25,94.8,93.57,94.64,9021000,94.34,"May 24, 22",89.99,9021000.0,0.39,0.41379,0.0041379
2022-05-25,94.36,94.76,93.14,93.75,11177700,93.88,"May 25, 22",89.14,11177700.0,-0.61,-0.64646,-0.0064646
2022-05-26,94.24,94.25,91.0,92.31,17249500,92.52,"May 26, 22",87.77,17249500.0,-1.93,-2.05,-0.0205
2022-05-27,92.28,93.11,91.75,93.08,9802000,92.65,"May 27, 22",88.51,9802000.0,0.8,0.86693,0.0086693
2022-05-31,91.91,92.62,90.87,92.03,22860800,91.84,"May 31, 22",87.51,22860800.0,0.12,0.13056,0.0013056
2022-06-01,91.67,91.93,90.04,91.14,10492500,91.04,"June 01, 22",86.66,10492500.0,-0.53,-0.57816,-0.0057816
2022-06-02,91.13,91.14,88.74,90.0,11066200,89.96,"June 02, 22",85.58,11066200.0,-1.13,-1.24,-0.0124
2022-06-03,89.74,90.68,89.68,89.91,7051600,90.09,"June 03, 22",85.49,7051600.0,0.17,0.18944,0.0018944
2022-06-06,90.17,90.66,89.69,89.84,8336900,90.06,"June 06, 22",85.43,8336900.0,-0.33,-0.36598,-0.0036598
2022-06-07,90.15,90.82,89.58,90.48,10243300,90.29,"June 07, 22",86.03,10243300.0,0.33,0.36606,0.0036606
2022-06-08,90.58,90.65,89.27,89.48,10266000,89.8,"June 08, 22",85.08,10266000.0,-1.1,-1.21,-0.0121
2022-06-09,89.25,89.79,87.92,88.0,7381100,88.57,"June 09, 22",83.68,7381100.0,-1.25,-1.4,-0.014
2022-06-10,87.17,88.04,86.71,87.18,8861600,87.31,"June 10, 22",82.9,8861600.0,0.01,0.01147184,0.0001147184
2022-06-13,85.71,86.51,84.63,85.0,12016100,85.38,"June 13, 22",80.82,12016100.0,-0.71,-0.82837,-0.0082837
2022-06-14,84.77,85.04,83.87,84.5,11226900,84.47,"June 14, 22",81.01,11226900.0,-0.27,-0.31851,-0.0031851
2022-06-15,84.56,85.37,83.75,84.63,11357100,84.58,"June 15, 22",81.13,11357100.0,0.07,0.08278146,0.0008278146
2022-06-16,83.77,85.19,83.05,84.89,12925200,84.38,"June 16, 22",81.38,12925200.0,1.12,1.34,0.0134
2022-06-17,84.64,85.76,83.39,84.62,32989100,84.59,"June 17, 22",81.12,32989100.0,-0.02,-0.02362949,-0.0002362949
2022-06-21,86.05,88.36,85.27,88.03,11778600,87.22,"June 21, 22",84.39,11778600.0,1.98,2.3,0.023
2022-06-22,88.04,90.34,88.03,89.16,11935400,89.18,"June 22, 22",85.47,11935400.0,1.12,1.27,0.0127
2022-06-23,90.0,92.15,89.56,92.0,14718400,91.24,"June 23, 22",88.2,14718400.0,2.0,2.22,0.0222
2022-06-24,93.25,93.79,91.7,93.13,25248400,92.87,"June 24, 22",89.28,25248400.0,-0.12,-0.12869,-0.0012869
2022-06-27,93.2,95.72,93.05,94.41,11949000,94.39,"June 27, 22",90.51,11949000.0,1.21,1.3,0.013
2022-06-28,94.11,94.33,91.47,91.89,13523300,92.56,"June 28, 22",88.09,13523300.0,-2.22,-2.36,-0.0236
2022-06-29,92.31,92.98,91.89,92.51,8657100,92.46,"June 29, 22",88.68,8657100.0,0.2,0.21666,0.0021666
2022-06-30,91.65,92.9,90.91,91.17,18551400,91.66,"June 30, 22",87.4,18551400.0,-0.48,-0.52373,-0.0052373
2022-07-01,91.3,92.49,90.39,92.42,11413800,91.77,"July 01, 22",88.6,11413800.0,1.12,1.23,0.0123
2022-07-05,92.44,92.95,90.53,92.64,9574400,92.04,"July 05, 22",88.81,9574400.0,0.2,0.21636,0.0021636
2022-07-06,93.31,94.51,92.7,93.13,10455300,93.45,"July 06, 22",89.28,10455300.0,-0.18,-0.19291,-0.0019291
2022-07-07,92.94,93.95,92.55,93.01,8140100,93.17,"July 07, 22",89.16,8140100.0,0.07,0.07531741,0.0007531741
2022-07-08,92.91,93.82,92.41,92.78,7161500,93.0,"July 08, 22",88.94,7161500.0,-0.13,-0.13992,-0.0013992
2022-07-11,92.88,94.78,92.83,94.3,9507700,93.97,"July 11, 22",90.4,9507700.0,1.42,1.53,0.0153
2022-07-12,93.78,94.24,93.14,93.6,7826500,93.66,"July 12, 22",89.73,7826500.0,-0.18,-0.19194,-0.0019194
2022-07-13,93.59,94.36,93.02,93.77,6415600,93.72,"July 13, 22",89.89,6415600.0,0.18,0.19233,0.0019233
2022-07-14,92.55,94.06,92.06,93.88,6271000,93.33,"July 14, 22",90.0,6271000.0,1.33,1.44,0.0144
2022-07-15,94.85,95.35,94.37,94.96,9731900,94.89,"July 15, 22",91.03,9731900.0,0.11,0.11597,0.0011597
2022-07-18,94.9,95.1,91.92,92.34,8653700,93.12,"July 18, 22",88.52,8653700.0,-2.56,-2.7,-0.027
2022-07-19,93.15,93.39,92.12,92.36,8233600,92.62,"July 19, 22",88.54,8233600.0,-0.79,-0.84809,-0.0084809
2022-07-20,92.36,92.43,89.22,89.65,11844000,90.43,"July 20, 22",85.94,11844000.0,-2.71,-2.93,-0.0293
2022-07-21,89.15,90.41,88.91,90.14,8197000,89.82,"July 21, 22",86.41,8197000.0,0.99,1.11,0.0111
