date,open,high,low,close,volume,dividends,stock_splits
2023-02-24,143.23,144.56,142.21,144.41,4593600,0.0,0.0
2023-02-27,144.54,146.0,143.85,144.13,5287900,0.0,0.0
2023-02-28,143.21,144.31,142.11,142.18,5648900,0.0,0.0
2023-03-01,141.83,142.48,140.08,141.29,4353800,0.0,0.0
2023-03-02,140.87,141.39,140.54,141.15,4621300,0.0,0.0
2023-03-03,142.27,142.44,141.0,141.9,4250300,0.0,0.0
2023-03-06,141.95,144.27,141.64,143.72,4498100,0.0,0.0
2023-03-07,143.67,144.12,141.88,142.87,4682100,0.0,0.0
2023-03-08,143.43,144.04,142.31,143.18,4393100,0.0,0.0
2023-03-09,143.8,143.85,140.69,141.09,5816500,0.0,0.0
2023-03-10,141.22,142.07,139.0,139.51,6332200,0.0,0.0
2023-03-13,140.09,142.4,139.67,139.73,6706400,0.0,0.0
2023-03-14,141.3,143.19,140.91,143.01,6487700,0.0,0.0
2023-03-15,143.47,144.93,142.72,144.42,7801500,0.0,0.0
2023-03-16,142.95,143.57,141.15,141.51,8213900,0.0,0.0
2023-03-17,141.27,142.89,140.49,142.45,9163900,0.0,0.0
2023-03-20,142.93,146.03,142.74,145.61,5601700,0.0,0.0
2023-03-21,146.18,146.64,144.25,144.67,5559100,0.0,0.0
2023-03-22,144.95,145.68,143.42,143.46,4630600,0.0,0.0
2023-03-23,143.01,143.85,141.17,142.3,6064400,0.0,0.0
2023-03-24,141.91,142.93,140.72,142.54,4406800,0.0,0.0
2023-03-27,143.41,144.85,143.01,143.9,4945900,0.0,0.0
2023-03-28,143.57,143.95,142.63,142.79,3462500,0.0,0.0
2023-03-29,143.86,144.06,143.46,143.81,3965000,0.0,0.0
2023-03-30,144.34,145.1,143.82,144.57,4601900,0.0,0.0
2023-03-31,144.9,145.28,144.48,144.84,5228100,0.0,0.0
2023-04-03,145.0,146.8,144.51,146.76,5674600,0.0,0.0
2023-04-04,145.59,146.38,142.77,146.31,6955000,0.0,0.0
2023-04-05,147.02,150.06,147.02,149.12,8223600,0.0,0.0
2023-04-06,149.4,149.95,148.44,149.61,4263500,0.0,0.0
2023-04-10,149.15,150.0,147.88,149.99,4984500,0.0,0.0
2023-04-11,150.0,150.29,149.53,149.95,5550100,0.0,0.0
2023-04-12,149.71,150.7,149.25,149.51,4717300,0.0,0.0
2023-04-13,149.67,150.56,148.83,150.37,3490800,0.0,0.0
2023-04-14,149.79,150.15,149.2,149.59,3227400,0.0,0.0
2023-04-17,150.37,150.5,149.59,150.49,2888400,0.0,0.0
2023-04-18,151.13,151.66,150.1,150.32,3267600,0.0,0.0
2023-04-19,150.24,150.48,148.65,148.78,4931500,0.0,0.0
