date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2021-09-14,185.65,186.0,181.68,182.42,3324100,183.37,"September 14, 21",163.69,3324100.0,-3.23,-1.74,-0.0174
2021-09-15,182.82,185.11,182.33,184.19,2554500,183.88,"September 15, 21",165.28,2554500.0,1.37,0.74937,0.0074937
2021-09-16,184.15,184.6,181.82,182.66,2553600,183.03,"September 16, 21",163.91,2553600.0,-1.49,-0.80912,-0.0080912
2021-09-17,181.09,182.66,179.41,181.49,10719300,181.19,"September 17, 21",162.86,10719300.0,0.4,0.22088,0.0022088
2021-09-20,178.64,181.74,178.29,180.53,4152100,180.19,"September 20, 21",162.0,4152100.0,1.89,1.06,0.0106
2021-09-21,180.97,181.08,177.7,178.42,2980100,179.07,"September 21, 21",160.1,2980100.0,-2.55,-1.41,-0.0141
2021-09-22,179.31,180.95,178.94,179.84,2220800,179.91,"September 22, 21",161.38,2220800.0,0.53,0.29558,0.0029558
2021-09-23,180.15,182.85,180.0,181.53,2186500,181.46,"September 23, 21",162.89,2186500.0,1.38,0.76603,0.0076603
2021-09-24,181.5,182.07,180.62,181.04,2076900,181.24,"September 24, 21",162.45,2076900.0,-0.46,-0.25344,-0.0025344
2021-09-27,180.83,183.16,180.81,181.79,2052100,181.92,"September 27, 21",163.13,2052100.0,0.96,0.53089,0.0053089
2021-09-28,181.82,182.85,179.77,180.05,2290400,180.89,"September 28, 21",161.56,2290400.0,-1.77,-0.97349,-0.0097349
2021-09-29,179.92,181.39,179.17,180.88,1674800,180.48,"September 29, 21",162.31,1674800.0,0.96,0.53357,0.0053357
2021-09-30,181.72,182.06,175.37,175.42,3235600,177.62,"September 30, 21",157.41,3235600.0,-6.3,-3.47,-0.0347
2021-10-01,176.25,177.41,174.22,176.68,2419300,176.1,"October 01, 21",158.54,2419300.0,0.43,0.24397,0.0024397
2021-10-04,174.15,177.1,173.78,176.04,3010100,175.64,"October 04, 21",157.97,3010100.0,1.89,1.09,0.0109
2021-10-05,176.18,178.61,175.57,177.88,1888300,177.35,"October 05, 21",159.62,1888300.0,1.7,0.96492,0.0096492
2021-10-06,176.63,178.55,175.52,178.4,2057600,177.49,"October 06, 21",160.08,2057600.0,1.77,1.0,0.01
2021-10-07,180.0,180.78,177.7,177.8,2878100,178.76,"October 07, 21",159.55,2878100.0,-2.2,-1.22,-0.0122
2021-10-08,177.57,178.1,176.78,176.95,2469500,177.28,"October 08, 21",158.78,2469500.0,-0.62,-0.34916,-0.0034916
2021-10-11,178.02,178.6,176.2,176.28,2691100,177.03,"October 11, 21",158.18,2691100.0,-1.74,-0.97742,-0.0097742
2021-10-12,176.3,176.89,175.13,175.53,2155900,175.85,"October 12, 21",157.51,2155900.0,-0.77,-0.43676,-0.0043676
2021-10-13,175.61,178.4,175.04,177.17,2030500,176.87,"October 13, 21",158.98,2030500.0,1.56,0.88833,0.0088833
2021-10-14,178.0,180.4,177.95,180.32,2279200,179.56,"October 14, 21",161.81,2279200.0,2.32,1.3,0.013
2021-10-15,180.69,183.0,180.68,181.94,2160800,181.87,"October 15, 21",163.26,2160800.0,1.25,0.69179,0.0069179
2021-10-18,180.79,181.92,179.34,181.72,1753300,180.99,"October 18, 21",163.06,1753300.0,0.93,0.51441,0.0051441
2021-10-19,182.44,182.85,181.64,182.31,1394100,182.27,"October 19, 21",163.59,1394100.0,-0.13,-0.0712563,-0.000712563
2021-10-20,182.59,183.18,182.04,182.42,1788500,182.55,"October 20, 21",163.69,1788500.0,-0.17,-0.09310477,-0.0009310477
2021-10-21,182.85,183.03,180.52,182.12,1661000,181.89,"October 21, 21",163.42,1661000.0,-0.73,-0.39923,-0.0039923
2021-10-22,182.57,183.29,180.78,180.8,2630900,181.62,"October 22, 21",162.24,2630900.0,-1.77,-0.96949,-0.0096949
2021-10-25,180.5,182.95,179.45,182.4,2705100,181.6,"October 25, 21",163.67,2705100.0,1.9,1.05,0.0105
2021-10-26,181.07,183.82,179.17,182.16,3135600,181.72,"October 26, 21",163.46,3135600.0,1.09,0.60198,0.0060198
2021-10-27,182.27,182.34,178.08,178.24,2627000,179.55,"October 27, 21",159.94,2627000.0,-4.03,-2.21,-0.0221
2021-10-28,178.25,180.01,178.24,179.87,1944900,179.37,"October 28, 21",161.4,1944900.0,1.62,0.90884,0.0090884
2021-10-29,179.71,180.91,178.12,178.68,2559500,179.24,"October 29, 21",160.34,2559500.0,-1.03,-0.57315,-0.0057315
2021-11-01,178.53,179.74,177.51,179.58,2010500,178.94,"November 01, 21",161.14,2010500.0,1.05,0.58814,0.0058814
2021-11-02,179.99,182.1,179.61,181.97,2213000,181.23,"November 02, 21",163.29,2213000.0,1.98,1.1,0.011
2021-11-03,181.79,182.62,179.98,182.23,1983400,181.61,"November 03, 21",163.52,1983400.0,0.44,0.24204,0.0024204
2021-11-04,182.47,182.96,180.24,180.61,2051400,181.27,"November 04, 21",162.07,2051400.0,-1.86,-1.02,-0.0102
2021-11-05,182.12,183.82,180.95,181.8,1814300,182.19,"November 05, 21",163.13,1814300.0,-0.32,-0.17571,-0.0017571
2021-11-08,182.66,183.43,180.27,181.54,1855900,181.75,"November 08, 21",162.9,1855900.0,-1.12,-0.61316,-0.0061316
2021-11-09,181.37,182.57,180.45,181.33,1782400,181.45,"November 09, 21",162.71,1782400.0,-0.04,-0.02205436,-0.0002205436
2021-11-10,181.33,182.84,180.0,182.42,1712600,181.75,"November 10, 21",163.69,1712600.0,1.09,0.60111,0.0060111
2021-11-11,183.01,183.04,179.51,180.21,1986700,180.92,"November 11, 21",161.71,1986700.0,-2.8,-1.53,-0.0153
2021-11-12,180.95,186.3,180.29,183.66,4404700,183.42,"November 12, 21",164.8,4404700.0,2.71,1.5,0.015
2021-11-15,184.09,185.04,182.9,183.31,1463400,183.75,"November 15, 21",164.49,1463400.0,-0.78,-0.42371,-0.0042371
2021-11-16,183.31,184.2,182.7,183.37,1975000,183.42,"November 16, 21",164.54,1975000.0,0.06,0.03273144,0.0003273144
2021-11-17,183.37,183.87,181.63,183.34,2251100,182.95,"November 17, 21",164.52,2251100.0,-0.03,-0.01636036,-0.0001636036
2021-11-18,182.11,182.54,178.69,178.77,2532800,180.0,"November 18, 21",161.72,2532800.0,-3.34,-1.83,-0.0183
2021-11-19,179.44,180.81,178.12,179.23,2482600,179.39,"November 19, 21",162.14,2482600.0,-0.21,-0.11703,-0.0011703
2021-11-22,179.25,182.28,178.78,179.66,2371900,180.24,"November 22, 21",162.53,2371900.0,0.41,0.22873,0.0022873
2021-11-23,180.61,181.32,178.65,179.46,1944200,179.81,"November 23, 21",162.35,1944200.0,-1.15,-0.63673,-0.0063673
2021-11-24,178.97,179.5,177.54,177.63,1488500,178.22,"November 24, 21",160.69,1488500.0,-1.34,-0.74873,-0.0074873
2021-11-26,174.52,176.83,173.4,175.52,1912300,175.25,"November 26, 21",158.78,1912300.0,1.0,0.573,0.00573
2021-11-29,176.47,176.83,174.98,176.23,2324500,176.01,"November 29, 21",159.42,2324500.0,-0.24,-0.136,-0.00136
2021-11-30,174.7,175.86,169.94,170.04,5340500,171.95,"November 30, 21",153.82,5340500.0,-4.66,-2.67,-0.0267
2021-12-01,172.55,174.65,170.7,170.73,3255600,172.03,"December 01, 21",154.45,3255600.0,-1.82,-1.05,-0.0105
2021-12-02,171.54,172.78,169.87,170.26,3367100,170.97,"December 02, 21",154.02,3367100.0,-1.28,-0.74618,-0.0074618
2021-12-03,169.9,172.91,169.18,172.59,3018900,171.56,"December 03, 21",156.13,3018900.0,2.69,1.58,0.0158
2021-12-06,174.52,178.28,174.0,177.2,3418600,176.49,"December 06, 21",160.3,3418600.0,2.68,1.54,0.0154
2021-12-07,177.11,178.34,176.18,176.55,2322800,177.02,"December 07, 21",159.71,2322800.0,-0.56,-0.31619,-0.0031619
2021-12-08,176.5,176.83,174.43,176.04,1928000,175.77,"December 08, 21",159.25,1928000.0,-0.46,-0.26062,-0.0026062
2021-12-09,176.49,177.4,175.64,175.94,1758600,176.33,"December 09, 21",159.16,1758600.0,-0.55,-0.31163,-0.0031163
2021-12-10,177.94,177.94,176.11,177.1,1543600,177.05,"December 10, 21",160.21,1543600.0,-0.84,-0.47207,-0.0047207
2021-12-13,177.0,177.37,174.41,174.58,2529900,175.45,"December 13, 21",157.93,2529900.0,-2.42,-1.37,-0.0137
2021-12-14,174.85,176.6,174.25,174.72,2327500,175.19,"December 14, 21",158.06,2327500.0,-0.13,-0.07434944,-0.0007434944
2021-12-15,175.08,176.22,173.88,175.78,2139900,175.29,"December 15, 21",159.02,2139900.0,0.7,0.39982,0.0039982
2021-12-16,176.71,178.94,174.82,178.31,2250000,177.36,"December 16, 21",161.31,2250000.0,1.6,0.90544,0.0090544
2021-12-17,177.86,178.32,174.34,174.75,4012700,175.8,"December 17, 21",158.08,4012700.0,-3.11,-1.75,-0.0175
2021-12-20,173.21,173.88,170.96,172.64,1981400,172.49,"December 20, 21",156.18,1981400.0,-0.57,-0.32908,-0.0032908
2021-12-21,173.44,173.99,172.22,172.92,1994100,173.04,"December 21, 21",156.43,1994100.0,-0.52,-0.29982,-0.0029982
2021-12-22,172.92,173.23,171.55,172.64,2022000,172.47,"December 22, 21",156.18,2022000.0,-0.28,-0.16192,-0.0016192
2021-12-23,172.99,175.62,172.78,174.97,1955700,174.46,"December 23, 21",158.28,1955700.0,1.98,1.14,0.0114
2021-12-27,175.15,176.73,174.91,176.7,1183000,176.11,"December 27, 21",159.85,1183000.0,1.55,0.88496,0.0088496
2021-12-28,176.84,178.5,176.75,177.64,1618900,177.63,"December 28, 21",160.7,1618900.0,0.8,0.45239,0.0045239
2021-12-29,177.48,178.89,177.23,178.41,1221900,178.18,"December 29, 21",161.4,1221900.0,0.93,0.524,0.00524
2021-12-30,178.87,179.18,177.58,177.64,1067300,178.13,"December 30, 21",160.7,1067300.0,-1.23,-0.68765,-0.0068765
2021-12-31,177.53,178.35,176.51,177.63,1414600,177.5,"December 31, 21",160.69,1414600.0,0.1,0.05632851,0.0005632851
2022-01-03,178.32,179.09,175.84,177.74,1930700,177.56,"January 03, 22",160.79,1930700.0,-0.58,-0.32526,-0.0032526
2022-01-04,178.48,181.26,178.03,180.23,2522200,179.84,"January 04, 22",163.04,2522200.0,1.75,0.9805,0.009805
2022-01-05,177.13,181.78,177.0,179.49,2952400,179.42,"January 05, 22",162.37,2952400.0,2.36,1.33,0.0133
2022-01-06,180.88,181.28,177.54,178.0,2505400,178.94,"January 06, 22",161.02,2505400.0,-2.88,-1.59,-0.0159
2022-01-07,178.13,180.49,177.22,179.95,2800200,179.22,"January 07, 22",162.79,2800200.0,1.82,1.02,0.0102
2022-01-10,179.45,179.83,176.78,177.41,2318000,178.01,"January 10, 22",160.49,2318000.0,-2.04,-1.14,-0.0114
2022-01-11,178.0,179.55,176.42,178.98,2264200,178.32,"January 11, 22",161.91,2264200.0,0.98,0.55056,0.0055056
2022-01-12,179.0,180.01,178.59,179.42,1728500,179.34,"January 12, 22",162.31,1728500.0,0.42,0.23464,0.0023464
2022-01-13,179.88,181.34,179.03,181.02,2094700,180.46,"January 13, 22",163.76,2094700.0,1.14,0.63376,0.0063376
2022-01-14,180.86,180.86,177.67,178.74,2286100,179.09,"January 14, 22",161.69,2286100.0,-2.12,-1.17,-0.0117
2022-01-18,178.18,178.55,176.17,178.28,2410600,177.67,"January 18, 22",161.28,2410600.0,0.1,0.05612302,0.0005612302
2022-01-19,179.83,180.87,177.63,178.48,1968600,178.99,"January 19, 22",161.46,1968600.0,-1.35,-0.75071,-0.0075071
2022-01-20,178.58,179.22,173.31,173.57,2817300,175.37,"January 20, 22",157.02,2817300.0,-5.01,-2.81,-0.0281
2022-01-21,173.4,176.02,172.56,172.65,3479100,173.74,"January 21, 22",156.19,3479100.0,-0.75,-0.43253,-0.0043253
2022-01-24,171.86,173.21,168.83,172.8,4711700,171.61,"January 24, 22",156.32,4711700.0,0.94,0.54696,0.0054696
2022-01-25,173.53,174.56,168.01,173.75,5051100,172.11,"January 25, 22",157.18,5051100.0,0.22,0.12678,0.0012678
2022-01-26,174.28,175.25,168.2,169.3,4410000,170.92,"January 26, 22",153.15,4410000.0,-4.98,-2.86,-0.0286
2022-01-27,169.1,172.12,168.44,170.16,2782800,170.24,"January 27, 22",153.93,2782800.0,1.06,0.62685,0.0062685
2022-01-28,168.39,168.75,160.54,163.1,6221600,164.13,"January 28, 22",147.55,6221600.0,-5.29,-3.14,-0.0314
2022-01-31,162.7,166.29,161.59,166.02,5090400,164.63,"January 31, 22",150.19,5090400.0,3.32,2.04,0.0204
2022-02-01,165.59,167.96,164.76,167.43,2987900,166.72,"February 01, 22",151.46,2987900.0,1.84,1.11,0.0111
2022-02-02,167.8,169.25,165.8,166.66,3191300,167.24,"February 02, 22",150.77,3191300.0,-1.14,-0.67938,-0.0067938
2022-02-03,166.26,166.73,164.1,164.39,2608700,165.07,"February 03, 22",148.71,2608700.0,-1.87,-1.12,-0.0112
2022-02-04,163.79,164.74,160.1,160.73,4046500,161.86,"February 04, 22",145.4,4046500.0,-3.06,-1.87,-0.0187
2022-02-07,160.75,162.31,160.01,161.17,2441100,161.16,"February 07, 22",145.8,2441100.0,0.42,0.26128,0.0026128
2022-02-08,161.43,163.11,160.32,162.41,2373900,161.95,"February 08, 22",146.92,2373900.0,0.98,0.60707,0.0060707
2022-02-09,163.55,164.26,161.93,163.64,2143600,163.28,"February 09, 22",148.03,2143600.0,0.09,0.05502904,0.0005502904
2022-02-10,162.01,162.79,159.02,159.74,3633200,160.52,"February 10, 22",144.51,3633200.0,-2.27,-1.4,-0.014
2022-02-11,160.16,161.6,158.8,159.54,3632700,159.98,"February 11, 22",144.33,3632700.0,-0.62,-0.38711,-0.0038711
2022-02-14,159.35,159.59,155.36,158.01,4634400,157.65,"February 14, 22",142.94,4634400.0,-1.34,-0.84092,-0.0084092
2022-02-15,158.72,159.08,156.25,157.34,3335800,157.56,"February 15, 22",142.34,3335800.0,-1.38,-0.86946,-0.0086946
2022-02-16,157.0,158.0,154.11,155.63,4470000,155.91,"February 16, 22",140.79,4470000.0,-1.37,-0.87261,-0.0087261
2022-02-17,150.85,151.47,148.48,148.64,6207700,149.53,"February 17, 22",135.76,6207700.0,-2.21,-1.47,-0.0147
2022-02-18,148.2,149.71,147.24,147.62,5018800,148.19,"February 18, 22",134.83,5018800.0,-0.58,-0.39136,-0.0039136
2022-02-22,148.2,148.51,145.88,146.75,4509100,147.05,"February 22, 22",134.04,4509100.0,-1.45,-0.97841,-0.0097841
2022-02-23,146.75,147.33,144.13,144.38,3846600,145.28,"February 23, 22",131.87,3846600.0,-2.37,-1.61,-0.0161
2022-02-24,142.1,143.89,139.74,143.7,6107100,142.44,"February 24, 22",131.25,6107100.0,1.6,1.13,0.0113
2022-02-25,144.41,151.76,144.35,150.51,6732700,148.87,"February 25, 22",137.47,6732700.0,6.1,4.22,0.0422
2022-02-28,149.29,149.63,146.75,148.65,4215300,148.34,"February 28, 22",135.77,4215300.0,-0.64,-0.4287,-0.004287
2022-03-01,148.58,149.02,144.15,144.75,3313900,145.97,"March 01, 22",132.21,3313900.0,-3.83,-2.58,-0.0258
2022-03-02,145.61,148.37,144.92,147.22,3734600,146.84,"March 02, 22",134.47,3734600.0,1.61,1.11,0.0111
2022-03-03,148.52,149.99,147.52,148.3,3804200,148.6,"March 03, 22",135.45,3804200.0,-0.22,-0.14813,-0.0014813
2022-03-04,146.16,147.69,145.74,146.73,3235200,146.72,"March 04, 22",134.02,3235200.0,0.57,0.38998,0.0038998
2022-03-07,145.74,145.74,142.57,143.28,4554000,143.86,"March 07, 22",130.87,4554000.0,-2.46,-1.69,-0.0169
2022-03-08,145.24,149.47,143.26,145.4,4605300,146.04,"March 08, 22",132.81,4605300.0,0.16,0.11016,0.0011016
2022-03-09,147.86,149.26,146.49,146.6,3337300,147.45,"March 09, 22",133.9,3337300.0,-1.26,-0.85216,-0.0085216
2022-03-10,145.34,145.96,143.33,143.93,3794000,144.41,"March 10, 22",131.46,3794000.0,-1.41,-0.97014,-0.0097014
2022-03-11,143.47,144.48,140.83,140.96,4149400,142.09,"March 11, 22",128.75,4149400.0,-2.51,-1.75,-0.0175
2022-03-14,141.45,145.29,141.45,143.48,3910100,143.41,"March 14, 22",131.05,3910100.0,2.03,1.44,0.0144
2022-03-15,144.87,145.48,142.59,144.31,3337300,144.13,"March 15, 22",131.81,3337300.0,-0.56,-0.38655,-0.0038655
2022-03-16,144.76,146.27,142.84,145.51,3813800,144.87,"March 16, 22",132.91,3813800.0,0.75,0.5181,0.005181
2022-03-17,145.31,147.71,144.15,147.69,2786700,146.52,"March 17, 22",134.9,2786700.0,2.38,1.64,0.0164
2022-03-18,147.07,148.45,145.22,148.32,7882100,147.33,"March 18, 22",135.47,7882100.0,1.25,0.84994,0.0084994
2022-03-21,148.69,149.74,147.4,148.58,4514900,148.57,"March 21, 22",135.71,4514900.0,-0.11,-0.07397942,-0.0007397942
2022-03-22,149.45,150.84,148.5,149.94,4252000,149.76,"March 22, 22",136.95,4252000.0,0.49,0.32787,0.0032787
2022-03-23,149.69,149.78,147.56,147.68,2637200,148.34,"March 23, 22",134.89,2637200.0,-2.01,-1.34,-0.0134
2022-03-24,148.12,149.23,147.4,148.98,2028100,148.54,"March 24, 22",136.08,2028100.0,0.86,0.58061,0.0058061
2022-03-25,149.27,151.18,148.91,150.46,2247800,150.18,"March 25, 22",137.43,2247800.0,1.19,0.79721,0.0079721
2022-03-28,149.93,150.13,147.19,149.47,2679900,148.93,"March 28, 22",136.52,2679900.0,-0.46,-0.30681,-0.0030681
2022-03-29,151.0,152.92,150.04,152.08,2693200,151.68,"March 29, 22",138.91,2693200.0,1.08,0.71523,0.0071523
2022-03-30,151.33,153.26,150.77,151.43,2395100,151.82,"March 30, 22",138.31,2395100.0,0.1,0.06608075,0.0006608075
2022-03-31,150.45,151.25,148.8,148.88,3193800,149.64,"March 31, 22",135.98,3193800.0,-1.57,-1.04,-0.0104
2022-04-01,149.63,149.86,146.85,149.69,2196400,148.8,"April 01, 22",136.72,2196400.0,0.06,0.04009891,0.0004009891
2022-04-04,149.06,150.01,146.08,149.53,2631800,148.54,"April 04, 22",136.58,2631800.0,0.47,0.31531,0.0031531
2022-04-05,148.65,150.63,148.51,148.9,2148600,149.35,"April 05, 22",136.0,2148600.0,0.25,0.16818,0.0016818
2022-04-06,147.33,150.39,147.05,150.3,2705500,149.25,"April 06, 22",137.28,2705500.0,2.97,2.02,0.0202
2022-04-07,149.39,150.47,147.56,149.95,2199000,149.33,"April 07, 22",136.96,2199000.0,0.56,0.37486,0.0037486
2022-04-08,151.0,151.65,149.38,149.81,2790500,150.28,"April 08, 22",136.83,2790500.0,-1.19,-0.78808,-0.0078808
2022-04-11,150.45,152.22,149.96,150.12,2478800,150.77,"April 11, 22",137.12,2478800.0,-0.33,-0.21934,-0.0021934
2022-04-12,151.34,151.53,148.09,148.58,2612900,149.4,"April 12, 22",135.71,2612900.0,-2.76,-1.82,-0.0182
2022-04-13,148.52,149.17,147.57,148.66,1992100,148.47,"April 13, 22",135.78,1992100.0,0.14,0.0942634,0.000942634
2022-04-14,148.65,149.59,147.21,147.38,2331100,148.06,"April 14, 22",134.61,2331100.0,-1.27,-0.85436,-0.0085436
2022-04-18,147.45,148.33,145.75,146.18,1775800,146.75,"April 18, 22",133.52,1775800.0,-1.27,-0.86131,-0.0086131
2022-04-19,146.85,150.59,146.85,150.1,2296000,149.18,"April 19, 22",137.1,2296000.0,3.25,2.21,0.0221
2022-04-20,150.81,152.5,150.53,150.59,1979900,151.21,"April 20, 22",137.55,1979900.0,-0.22,-0.14588,-0.0014588
2022-04-21,151.98,153.1,151.31,151.77,2337200,152.06,"April 21, 22",138.62,2337200.0,-0.21,-0.13818,-0.0013818
2022-04-22,150.8,150.99,148.24,149.17,3157400,149.47,"April 22, 22",136.25,3157400.0,-1.63,-1.08,-0.0108
2022-04-25,148.71,149.03,145.88,148.6,3432200,147.84,"April 25, 22",135.73,3432200.0,-0.11,-0.07396947,-0.0007396947
2022-04-26,145.41,146.98,142.87,144.22,4840400,144.69,"April 26, 22",131.73,4840400.0,-1.19,-0.81838,-0.0081838
2022-04-27,144.78,146.08,143.73,144.21,3124300,144.67,"April 27, 22",131.72,3124300.0,-0.57,-0.3937,-0.003937
2022-04-28,144.75,147.73,144.12,147.14,2537700,146.33,"April 28, 22",134.39,2537700.0,2.39,1.65,0.0165
2022-04-29,147.3,148.56,143.87,144.22,4152300,145.55,"April 29, 22",131.73,4152300.0,-3.08,-2.09,-0.0209
2022-05-02,144.51,147.5,143.78,145.91,3717300,145.73,"May 02, 22",133.27,3717300.0,1.4,0.96879,0.0096879
2022-05-03,146.21,148.85,145.92,148.08,2508700,147.62,"May 03, 22",135.25,2508700.0,1.87,1.28,0.0128
2022-05-04,149.0,154.66,147.88,154.23,3694200,152.26,"May 04, 22",140.87,3694200.0,5.23,3.51,0.0351
2022-05-05,153.17,153.65,148.23,149.46,3315900,150.45,"May 05, 22",136.51,3315900.0,-3.71,-2.42,-0.0242
2022-05-06,149.27,149.77,146.69,149.53,2470300,148.66,"May 06, 22",136.58,2470300.0,0.26,0.17418,0.0017418
2022-05-09,148.44,153.77,147.94,152.38,4163100,151.36,"May 09, 22",139.18,4163100.0,3.94,2.65,0.0265
2022-05-10,154.0,154.04,148.14,149.12,3503200,150.43,"May 10, 22",136.2,3503200.0,-4.88,-3.17,-0.0317
2022-05-11,149.99,150.13,146.17,146.41,2748000,147.57,"May 11, 22",133.73,2748000.0,-3.58,-2.39,-0.0239
2022-05-12,146.59,149.62,146.01,149.59,2819000,148.41,"May 12, 22",136.63,2819000.0,3.0,2.05,0.0205
2022-05-13,150.21,150.35,147.97,149.3,2753300,149.21,"May 13, 22",136.37,2753300.0,-0.91,-0.60582,-0.0060582
2022-05-16,149.22,150.83,146.31,150.5,2713700,149.21,"May 16, 22",137.46,2713700.0,1.28,0.85779,0.0085779
2022-05-17,151.99,152.5,150.52,152.34,2106800,151.79,"May 17, 22",139.14,2106800.0,0.35,0.23028,0.0023028
2022-05-18,151.59,151.71,148.47,148.93,2958700,149.7,"May 18, 22",136.03,2958700.0,-2.66,-1.75,-0.0175
2022-05-19,146.2,148.9,144.11,146.96,2746700,146.66,"May 19, 22",135.59,2746700.0,0.76,0.51984,0.0051984
2022-05-20,147.54,147.94,141.09,143.83,4195400,144.29,"May 20, 22",132.7,4195400.0,-3.71,-2.51,-0.0251
2022-05-23,144.58,145.97,144.01,144.38,2836100,144.79,"May 23, 22",133.21,2836100.0,-0.2,-0.13833,-0.0013833
2022-05-24,144.35,146.22,141.0,145.75,2638800,144.32,"May 24, 22",134.47,2638800.0,1.4,0.96986,0.0096986
2022-05-25,145.43,146.16,143.55,145.79,1876900,145.17,"May 25, 22",134.51,1876900.0,0.36,0.24754,0.0024754
2022-05-26,146.74,148.81,146.7,147.04,2127300,147.52,"May 26, 22",135.66,2127300.0,0.3,0.20444,0.0020444
2022-05-27,148.21,149.52,147.87,149.51,1776700,148.97,"May 27, 22",137.94,1776700.0,1.3,0.87713,0.0087713
2022-05-31,148.27,149.84,145.93,149.29,4144000,148.35,"May 31, 22",137.74,4144000.0,1.02,0.68793,0.0068793
2022-06-01,149.33,149.49,145.6,146.42,2410400,147.17,"June 01, 22",135.09,2410400.0,-2.91,-1.95,-0.0195
2022-06-02,147.52,148.29,144.5,148.18,1901400,146.99,"June 02, 22",136.71,1901400.0,0.66,0.4474,0.004474
2022-06-03,147.0,147.47,145.32,145.97,1876300,146.25,"June 03, 22",134.67,1876300.0,-1.03,-0.70068,-0.0070068
2022-06-06,146.39,147.3,145.65,146.21,1575600,146.39,"June 06, 22",134.89,1575600.0,-0.18,-0.12296,-0.0012296
2022-06-07,145.44,146.99,143.82,146.87,1805300,145.89,"June 07, 22",135.5,1805300.0,1.43,0.98322,0.0098322
2022-06-08,145.56,146.61,144.29,145.42,1711400,145.44,"June 08, 22",134.17,1711400.0,-0.14,-0.09618027,-0.0009618027
2022-06-09,145.51,147.19,144.14,144.18,2168300,145.17,"June 09, 22",133.02,2168300.0,-1.33,-0.91403,-0.0091403
2022-06-10,142.0,142.47,137.58,137.65,5883900,139.23,"June 10, 22",127.0,5883900.0,-4.35,-3.06,-0.0306
2022-06-13,136.73,138.34,135.62,136.37,4116000,136.78,"June 13, 22",125.82,4116000.0,-0.36,-0.26329,-0.0026329
2022-06-14,136.68,138.35,134.4,135.25,2675200,136.0,"June 14, 22",124.78,2675200.0,-1.43,-1.05,-0.0105
2022-06-15,135.76,136.68,133.06,134.33,3271100,134.69,"June 15, 22",123.93,3271100.0,-1.43,-1.05,-0.0105
2022-06-16,132.55,132.55,130.33,130.94,3728200,131.27,"June 16, 22",120.81,3728200.0,-1.61,-1.21,-0.0121
2022-06-17,130.77,131.88,128.72,129.84,7180900,130.15,"June 17, 22",119.79,7180900.0,-0.93,-0.71117,-0.0071117
2022-06-21,130.34,131.08,129.27,130.01,3728400,130.12,"June 21, 22",119.95,3728400.0,-0.33,-0.25318,-0.0025318
2022-06-22,128.77,131.59,128.19,130.4,2900200,130.06,"June 22, 22",120.31,2900200.0,1.63,1.27,0.0127
2022-06-23,130.21,131.07,128.5,130.15,2241000,129.91,"June 23, 22",120.08,2241000.0,-0.06,-0.04607941,-0.0004607941
2022-06-24,131.53,134.55,131.24,134.33,3659300,133.37,"June 24, 22",123.93,3659300.0,2.8,2.13,0.0213
2022-06-27,134.41,134.67,132.29,132.8,2388600,133.25,"June 27, 22",122.52,2388600.0,-1.61,-1.2,-0.012
2022-06-28,133.86,134.57,130.15,130.33,2408300,131.68,"June 28, 22",120.24,2408300.0,-3.53,-2.64,-0.0264
2022-06-29,130.0,130.34,128.81,129.77,2821100,129.64,"June 29, 22",119.73,2821100.0,-0.23,-0.17692,-0.0017692
2022-06-30,128.71,130.21,127.3,129.41,3341100,128.97,"June 30, 22",119.39,3341100.0,0.7,0.54386,0.0054386
2022-07-01,129.41,129.83,126.61,128.49,3720800,128.31,"July 01, 22",118.55,3720800.0,-0.92,-0.71092,-0.0071092
2022-07-05,126.98,129.44,125.6,129.21,3905300,128.08,"July 05, 22",119.21,3905300.0,2.23,1.76,0.0176
2022-07-06,129.5,130.99,127.96,129.84,3031600,129.6,"July 06, 22",119.79,3031600.0,0.34,0.26255,0.0026255
2022-07-07,130.13,130.31,127.57,130.05,3449600,129.31,"July 07, 22",119.99,3449600.0,-0.08,-0.06147698,-0.0006147698
2022-07-08,129.82,130.16,128.14,128.72,2191300,129.01,"July 08, 22",118.76,2191300.0,-1.1,-0.84733,-0.0084733
2022-07-11,128.73,130.51,128.55,129.01,2693200,129.36,"July 11, 22",119.03,2693200.0,0.28,0.21751,0.0021751
2022-07-12,129.16,132.03,129.06,130.2,2638100,130.43,"July 12, 22",120.12,2638100.0,1.04,0.8052,0.008052
2022-07-13,128.0,129.49,127.67,128.37,2490300,128.51,"July 13, 22",118.44,2490300.0,0.37,0.28906,0.0028906
2022-07-14,126.98,128.54,125.88,128.31,2525500,127.58,"July 14, 22",118.38,2525500.0,1.33,1.05,0.0105
2022-07-15,129.87,130.34,128.25,130.13,2638600,129.57,"July 15, 22",120.06,2638600.0,0.26,0.2002,0.002002
2022-07-18,130.19,130.82,128.52,128.91,2539800,129.42,"July 18, 22",118.93,2539800.0,-1.28,-0.98318,-0.0098318
2022-07-19,130.4,132.27,130.06,132.13,2812700,131.49,"July 19, 22",121.9,2812700.0,1.73,1.33,0.0133
2022-07-20,132.12,133.47,131.85,133.01,2005300,132.78,"July 20, 22",122.72,2005300.0,0.89,0.67363,0.0067363
