date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2022-07-25,128.44,129.13,127.9,128.54,4702400,128.52,"July 25, 22",118.43,4702400.0,0.1,0.07785737,0.0007785737
2022-07-26,128.26,129.3,127.63,128.08,3645300,128.34,"July 26, 22",118.01,3645300.0,-0.18,-0.14034,-0.0014034
2022-07-27,127.97,129.43,127.58,129.12,4175600,128.71,"July 27, 22",118.96,4175600.0,1.15,0.89865,0.0089865
2022-07-28,128.75,129.81,128.61,129.22,3913700,129.21,"July 28, 22",119.06,3913700.0,0.47,0.36505,0.0036505
2022-07-29,129.52,131.0,129.31,130.79,5786800,130.37,"July 29, 22",120.5,5786800.0,1.27,0.98054,0.0098054
2022-08-01,130.75,132.7,130.7,132.04,4142100,131.81,"August 01, 22",121.65,4142100.0,1.29,0.98662,0.0098662
2022-08-02,132.2,132.78,130.51,131.81,4403600,131.7,"August 02, 22",121.44,4403600.0,-0.39,-0.29501,-0.0029501
2022-08-03,131.82,132.86,131.32,132.34,3088500,132.17,"August 03, 22",121.93,3088500.0,0.52,0.39448,0.0039448
2022-08-04,132.15,132.29,131.02,131.64,3179800,131.65,"August 04, 22",121.29,3179800.0,-0.51,-0.38593,-0.0038593
2022-08-05,131.25,132.67,131.07,132.48,2586500,132.07,"August 05, 22",122.06,2586500.0,1.23,0.93714,0.0093714
2022-08-08,133.1,133.35,132.02,132.61,3821200,132.66,"August 08, 22",122.18,3821200.0,-0.49,-0.36814,-0.0036814
2022-08-09,129.92,130.79,129.12,129.47,3496000,129.79,"August 09, 22",120.79,3496000.0,-0.45,-0.34637,-0.0034637
2022-08-10,130.75,131.78,130.34,131.5,3664000,131.21,"August 10, 22",122.68,3664000.0,0.75,0.57361,0.0057361
2022-08-11,132.36,133.23,132.0,132.54,3501900,132.59,"August 11, 22",123.65,3501900.0,0.18,0.13599,0.0013599
2022-08-12,132.62,134.09,131.98,134.01,2766900,133.36,"August 12, 22",125.03,2766900.0,1.39,1.05,0.0105
2022-08-15,132.96,135.19,132.24,134.93,2791200,134.12,"August 15, 22",125.88,2791200.0,1.97,1.48,0.0148
2022-08-16,134.6,137.37,134.45,136.56,4313600,136.13,"August 16, 22",127.4,4313600.0,1.96,1.46,0.0146
2022-08-17,136.46,138.42,136.3,137.79,3667600,137.5,"August 17, 22",128.55,3667600.0,1.33,0.97464,0.0097464
2022-08-18,137.79,139.12,137.75,139.07,3177700,138.65,"August 18, 22",129.75,3177700.0,1.28,0.92895,0.0092895
2022-08-19,138.75,139.34,137.66,138.37,3155800,138.46,"August 19, 22",129.09,3155800.0,-0.38,-0.27387,-0.0027387
2022-08-22,137.65,137.85,135.47,135.55,3093600,136.29,"August 22, 22",126.46,3093600.0,-2.1,-1.53,-0.0153
2022-08-23,135.37,136.1,134.72,134.74,4141800,135.19,"August 23, 22",125.71,4141800.0,-0.63,-0.46539,-0.0046539
2022-08-24,134.89,135.11,133.11,133.23,2855400,133.82,"August 24, 22",124.3,2855400.0,-1.66,-1.23,-0.0123
2022-08-25,133.65,134.43,133.07,133.98,2706000,133.83,"August 25, 22",125.0,2706000.0,0.33,0.24691,0.0024691
2022-08-26,134.1,134.18,130.34,130.38,4185300,131.63,"August 26, 22",121.64,4185300.0,-3.72,-2.77,-0.0277
2022-08-29,129.99,131.42,129.57,130.31,2783000,130.43,"August 29, 22",121.57,2783000.0,0.32,0.24617,0.0024617
2022-08-30,130.56,130.77,129.29,129.58,2407900,129.88,"August 30, 22",120.89,2407900.0,-0.98,-0.75061,-0.0075061
2022-08-31,129.92,130.0,128.4,128.45,3490400,128.95,"August 31, 22",119.84,3490400.0,-1.47,-1.13,-0.0113
2022-09-01,128.4,129.82,127.74,129.66,3396200,129.07,"September 01, 22",120.97,3396200.0,1.26,0.98131,0.0098131
2022-09-02,130.3,130.56,127.24,127.79,3040600,128.53,"September 02, 22",119.22,3040600.0,-2.51,-1.93,-0.0193
2022-09-06,127.8,128.06,126.3,126.72,3347100,127.03,"September 06, 22",118.22,3347100.0,-1.08,-0.84507,-0.0084507
2022-09-07,126.69,127.87,126.28,127.71,2401500,127.29,"September 07, 22",119.15,2401500.0,1.02,0.80511,0.0080511
2022-09-08,127.2,128.54,126.59,128.47,2964600,127.87,"September 08, 22",119.86,2964600.0,1.27,0.99843,0.0099843
2022-09-09,128.9,129.49,128.06,129.19,3291900,128.91,"September 09, 22",120.53,3291900.0,0.29,0.22498,0.0022498
2022-09-12,130.33,130.99,129.89,130.66,3741100,130.51,"September 12, 22",121.9,3741100.0,0.33,0.2532,0.002532
2022-09-13,129.14,129.91,126.77,127.25,4565600,127.98,"September 13, 22",118.72,4565600.0,-1.89,-1.46,-0.0146
2022-09-14,127.5,129.0,126.85,127.69,3819100,127.85,"September 14, 22",119.13,3819100.0,0.19,0.14902,0.0014902
2022-09-15,127.39,127.47,124.9,125.49,5141700,125.95,"September 15, 22",117.08,5141700.0,-1.9,-1.49,-0.0149
2022-09-16,124.36,127.53,123.83,127.27,9839700,126.21,"September 16, 22",118.74,9839700.0,2.91,2.34,0.0234
2022-09-19,126.49,128.06,126.28,127.73,3981600,127.36,"September 19, 22",119.17,3981600.0,1.24,0.98031,0.0098031
2022-09-20,126.9,126.99,125.52,126.3,2837500,126.27,"September 20, 22",117.83,2837500.0,-0.6,-0.47281,-0.0047281
2022-09-21,126.89,127.84,124.92,124.93,3389500,125.9,"September 21, 22",116.55,3389500.0,-1.96,-1.54,-0.0154
2022-09-22,124.76,126.51,124.41,125.31,4046600,125.41,"September 22, 22",116.91,4046600.0,0.55,0.44085,0.0044085
2022-09-23,124.53,125.0,121.74,122.71,5195600,123.15,"September 23, 22",114.48,5195600.0,-1.82,-1.46,-0.0146
2022-09-26,122.3,124.26,121.75,122.01,3987800,122.67,"September 26, 22",113.83,3987800.0,-0.29,-0.23712,-0.0023712
2022-09-27,122.6,123.95,121.08,121.74,4117200,122.26,"September 27, 22",113.58,4117200.0,-0.86,-0.70147,-0.0070147
2022-09-28,121.65,123.23,119.81,122.76,4996400,121.93,"September 28, 22",114.53,4996400.0,1.11,0.91245,0.0091245
2022-09-29,121.85,122.62,120.57,121.63,3817700,121.61,"September 29, 22",113.48,3817700.0,-0.22,-0.18055,-0.0018055
2022-09-30,121.66,122.43,118.61,118.81,5346100,119.95,"September 30, 22",110.84,5346100.0,-2.85,-2.34,-0.0234
2022-10-03,120.16,122.21,119.6,121.51,4261700,121.11,"October 03, 22",113.36,4261700.0,1.35,1.12,0.0112
2022-10-04,122.8,125.65,122.52,125.5,4566100,124.56,"October 04, 22",117.09,4566100.0,2.7,2.2,0.022
2022-10-05,124.71,126.46,124.23,125.74,3212900,125.48,"October 05, 22",117.31,3212900.0,1.03,0.82592,0.0082592
2022-10-06,124.88,125.3,121.77,122.23,5074600,123.1,"October 06, 22",114.04,5074600.0,-2.65,-2.12,-0.0212
2022-10-07,121.5,121.8,118.07,118.82,4499700,119.56,"October 07, 22",110.85,4499700.0,-2.68,-2.21,-0.0221
2022-10-10,119.79,119.96,117.04,117.75,5990000,118.25,"October 10, 22",109.86,5990000.0,-2.04,-1.7,-0.017
2022-10-11,117.46,119.23,116.94,117.8,4043100,117.99,"October 11, 22",109.9,4043100.0,0.34,0.28946,0.0028946
2022-10-12,118.0,118.81,117.2,117.57,3338800,117.86,"October 12, 22",109.69,3338800.0,-0.43,-0.36441,-0.0036441
2022-10-13,116.1,122.15,115.55,121.79,5837500,119.83,"October 13, 22",113.62,5837500.0,5.69,4.9,0.049
2022-10-14,121.8,122.54,119.84,120.04,3762400,120.81,"October 14, 22",111.99,3762400.0,-1.76,-1.44,-0.0144
2022-10-17,121.8,122.88,121.43,121.52,5458600,121.94,"October 17, 22",113.37,5458600.0,-0.28,-0.22989,-0.0022989
2022-10-18,123.0,123.94,121.82,122.94,5120300,122.9,"October 18, 22",114.7,5120300.0,-0.06,-0.04878049,-0.0004878049
2022-10-19,122.36,123.94,121.99,122.51,5906600,122.81,"October 19, 22",114.3,5906600.0,0.15,0.12259,0.0012259
2022-10-20,126.25,128.96,125.15,128.3,13623100,127.47,"October 20, 22",119.7,13623100.0,2.05,1.62,0.0162
2022-10-21,128.39,130.85,127.59,129.9,7201300,129.45,"October 21, 22",121.19,7201300.0,1.51,1.18,0.0118
2022-10-24,130.9,133.11,129.85,132.69,5610900,131.88,"October 24, 22",123.79,5610900.0,1.79,1.37,0.0137
2022-10-25,132.0,133.3,131.3,132.93,5957600,132.51,"October 25, 22",124.02,5957600.0,0.93,0.70455,0.0070455
2022-10-26,133.72,135.86,132.81,135.01,5139000,134.56,"October 26, 22",125.96,5139000.0,1.29,0.9647,0.009647
2022-10-27,135.55,136.4,134.45,134.77,3993200,135.21,"October 27, 22",125.73,3993200.0,-0.78,-0.57543,-0.0057543
2022-10-28,135.56,138.86,135.22,138.51,5965500,137.53,"October 28, 22",129.22,5965500.0,2.95,2.18,0.0218
2022-10-31,138.06,138.77,136.6,138.29,4915300,137.89,"October 31, 22",129.02,4915300.0,0.23,0.16659,0.0016659
2022-11-01,138.25,138.65,136.7,138.2,3590600,137.85,"November 01, 22",128.93,3590600.0,-0.05,-0.03616637,-0.0003616637
2022-11-02,137.75,140.17,136.8,136.83,5360500,137.93,"November 02, 22",127.66,5360500.0,-0.92,-0.66788,-0.0066788
2022-11-03,136.42,136.48,133.97,134.47,4442400,134.97,"November 03, 22",125.45,4442400.0,-1.95,-1.43,-0.0143
2022-11-04,135.65,137.73,134.94,136.96,4178000,136.54,"November 04, 22",127.78,4178000.0,1.31,0.96572,0.0096572
2022-11-07,136.64,138.7,136.51,138.34,4043100,137.85,"November 07, 22",129.06,4043100.0,1.7,1.24,0.0124
2022-11-08,139.0,140.93,138.72,140.04,5042800,139.9,"November 08, 22",130.65,5042800.0,1.04,0.7482,0.007482
2022-11-09,137.95,138.9,136.94,137.39,4720000,137.74,"November 09, 22",129.71,4720000.0,-0.56,-0.40594,-0.0040594
2022-11-10,140.26,141.37,138.29,141.23,5389000,140.3,"November 10, 22",133.33,5389000.0,0.97,0.69157,0.0069157
2022-11-11,141.5,144.13,140.96,143.17,5871300,142.75,"November 11, 22",135.16,5871300.0,1.67,1.18,0.0118
2022-11-14,142.63,146.08,142.18,144.2,5293500,144.15,"November 14, 22",136.14,5293500.0,1.57,1.1,0.011
2022-11-15,144.08,146.16,142.0,144.34,4727100,144.17,"November 15, 22",136.27,4727100.0,0.26,0.18046,0.0018046
2022-11-16,144.13,144.95,144.01,144.52,3445200,144.49,"November 16, 22",136.44,3445200.0,0.39,0.27059,0.0027059
2022-11-17,143.41,146.18,143.25,146.09,3954000,145.17,"November 17, 22",137.92,3954000.0,2.68,1.87,0.0187
2022-11-18,146.56,148.31,145.94,147.64,4661700,147.3,"November 18, 22",139.38,4661700.0,1.08,0.7369,0.007369
2022-11-21,147.55,147.93,146.45,146.68,3476200,147.02,"November 21, 22",138.48,3476200.0,-0.87,-0.58963,-0.0058963
2022-11-22,147.6,149.35,147.02,149.1,7062100,148.49,"November 22, 22",140.76,7062100.0,1.5,1.02,0.0102
2022-11-23,149.1,150.46,148.3,148.75,3658200,149.17,"November 23, 22",140.43,3658200.0,-0.35,-0.23474,-0.0023474
2022-11-25,148.27,149.49,148.1,148.37,2075200,148.65,"November 25, 22",140.07,2075200.0,0.1,0.06744453,0.0006744453
2022-11-28,147.98,148.24,145.94,146.18,3538100,146.79,"November 28, 22",138.01,3538100.0,-1.8,-1.22,-0.0122
2022-11-29,145.91,147.17,145.7,146.49,2754700,146.45,"November 29, 22",138.3,2754700.0,0.58,0.39751,0.0039751
2022-11-30,146.19,149.64,145.67,148.9,6377600,148.07,"November 30, 22",140.57,6377600.0,2.71,1.85,0.0185
2022-12-01,149.98,150.01,147.34,149.16,4495900,148.84,"December 01, 22",140.82,4495900.0,-0.82,-0.54674,-0.0054674
2022-12-02,148.13,149.16,147.73,148.67,2900000,148.52,"December 02, 22",140.36,2900000.0,0.54,0.36454,0.0036454
2022-12-05,147.94,148.93,146.8,147.41,2784600,147.71,"December 05, 22",139.17,2784600.0,-0.53,-0.35825,-0.0035825
2022-12-06,147.3,147.8,146.7,147.5,2847600,147.33,"December 06, 22",139.25,2847600.0,0.2,0.13578,0.0013578
2022-12-07,147.33,148.1,146.29,147.27,3971300,147.22,"December 07, 22",139.03,3971300.0,-0.06,-0.0407249,-0.000407249
2022-12-08,147.9,149.15,147.37,147.78,2665700,148.1,"December 08, 22",139.52,2665700.0,-0.12,-0.0811359,-0.000811359
2022-12-09,147.4,148.34,146.97,147.05,3047600,147.45,"December 09, 22",138.83,3047600.0,-0.35,-0.23745,-0.0023745
2022-12-12,147.82,149.21,146.94,149.21,4032800,148.45,"December 12, 22",140.87,4032800.0,1.39,0.94033,0.0094033
2022-12-13,150.37,153.21,149.95,150.57,8811500,151.24,"December 13, 22",142.15,8811500.0,0.2,0.13301,0.0013301
2022-12-14,150.47,151.91,148.45,149.86,4205900,150.07,"December 14, 22",141.48,4205900.0,-0.61,-0.4054,-0.004054
2022-12-15,148.52,148.98,141.58,142.36,6687000,144.31,"December 15, 22",134.4,6687000.0,-6.16,-4.15,-0.0415
2022-12-16,141.25,141.92,138.97,140.16,9834400,140.35,"December 16, 22",132.32,9834400.0,-1.09,-0.77168,-0.0077168
2022-12-19,140.16,140.44,137.2,138.87,5282900,138.84,"December 19, 22",131.1,5282900.0,-1.29,-0.92038,-0.0092038
2022-12-20,138.84,141.43,138.34,141.28,5156500,140.35,"December 20, 22",133.38,5156500.0,2.44,1.76,0.0176
2022-12-21,141.84,143.09,140.98,142.14,3793700,142.07,"December 21, 22",134.19,3793700.0,0.3,0.21151,0.0021151
2022-12-22,140.95,141.44,138.62,140.88,3337100,140.31,"December 22, 22",133.0,3337100.0,-0.07,-0.049663,-0.00049663
2022-12-23,140.59,141.86,139.6,141.65,2092500,141.04,"December 23, 22",133.73,2092500.0,1.06,0.75397,0.0075397
2022-12-27,141.73,142.72,141.23,142.42,2742400,142.12,"December 27, 22",134.46,2742400.0,0.69,0.48684,0.0048684
2022-12-28,142.4,142.81,139.95,140.02,2539500,140.93,"December 28, 22",132.19,2539500.0,-2.38,-1.67,-0.0167
2022-12-29,140.58,142.26,140.45,141.06,2337200,141.26,"December 29, 22",133.17,2337200.0,0.48,0.34144,0.0034144
2022-12-30,140.54,140.9,139.45,140.89,2858000,140.41,"December 30, 22",133.01,2858000.0,0.35,0.24904,0.0024904
