date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2020-11-09,80.0,84.27,78.26,79.4,24015200,80.64,"November 09, 20",69.05,24015200.0,-0.6,-0.75,-0.0075
2020-11-10,81.14,83.15,79.71,83.07,15039700,81.98,"November 10, 20",72.24,15039700.0,1.93,2.38,0.0238
2020-11-11,84.1,84.49,81.8,82.46,11640600,82.92,"November 11, 20",71.71,11640600.0,-1.64,-1.95,-0.0195
2020-11-12,80.98,82.24,79.91,80.67,8920700,80.94,"November 12, 20",70.16,8920700.0,-0.31,-0.38281,-0.0038281
2020-11-13,81.15,83.35,81.03,83.03,10890300,82.47,"November 13, 20",72.21,10890300.0,1.88,2.32,0.0232
2020-11-16,86.24,89.18,85.54,88.96,18980200,87.89,"November 16, 20",77.37,18980200.0,2.72,3.15,0.0315
2020-11-17,86.4,87.53,84.83,87.04,14329000,86.47,"November 17, 20",76.81,14329000.0,0.64,0.74074,0.0074074
2020-11-18,87.37,87.9,84.25,84.28,10583700,85.48,"November 18, 20",74.38,10583700.0,-3.09,-3.54,-0.0354
2020-11-19,83.55,85.96,83.06,85.73,8820200,84.92,"November 19, 20",75.66,8820200.0,2.18,2.61,0.0261
2020-11-20,85.72,86.31,84.88,85.79,8294600,85.66,"November 20, 20",75.71,8294600.0,0.07,0.08166122,0.0008166122
2020-11-23,87.45,91.58,86.76,91.03,13379300,89.79,"November 23, 20",80.33,13379300.0,3.58,4.09,0.0409
2020-11-24,93.39,95.82,93.0,95.62,17257400,94.81,"November 24, 20",84.38,17257400.0,2.23,2.39,0.0239
2020-11-25,94.68,94.68,92.14,92.14,10556600,92.99,"November 25, 20",81.31,10556600.0,-2.54,-2.68,-0.0268
2020-11-27,91.33,92.59,90.54,91.31,4627700,91.48,"November 27, 20",80.58,4627700.0,-0.02,-0.02189861,-0.0002189861
2020-11-30,90.01,90.85,86.9,87.18,14288400,88.31,"November 30, 20",76.94,14288400.0,-2.83,-3.14,-0.0314
2020-12-01,89.28,89.71,87.07,87.45,9913600,88.08,"December 01, 20",77.17,9913600.0,-1.83,-2.05,-0.0205
2020-12-02,87.26,91.31,87.1,89.87,10509600,89.43,"December 02, 20",79.31,10509600.0,2.61,2.99,0.0299
2020-12-03,90.58,91.11,89.07,89.8,8249800,89.99,"December 03, 20",79.25,8249800.0,-0.78,-0.86112,-0.0086112
2020-12-04,91.22,93.45,90.92,93.28,10791100,92.55,"December 04, 20",82.32,10791100.0,2.06,2.26,0.0226
2020-12-07,91.82,92.38,89.88,90.76,9398400,91.01,"December 07, 20",80.09,9398400.0,-1.06,-1.15,-0.0115
2020-12-08,90.34,92.46,90.19,91.54,7627300,91.4,"December 08, 20",80.78,7627300.0,1.2,1.33,0.0133
2020-12-09,92.2,93.02,89.37,90.44,11129400,90.94,"December 09, 20",79.81,11129400.0,-1.76,-1.91,-0.0191
2020-12-10,91.55,94.56,90.78,93.35,11992100,92.9,"December 10, 20",82.38,11992100.0,1.8,1.97,0.0197
2020-12-11,92.53,93.28,91.03,92.45,9584500,92.25,"December 11, 20",81.59,9584500.0,-0.08,-0.08645845,-0.0008645845
2020-12-14,93.4,93.7,89.24,89.44,12198400,90.79,"December 14, 20",78.93,12198400.0,-3.96,-4.24,-0.0424
2020-12-15,89.42,90.48,88.77,89.37,11775300,89.54,"December 15, 20",78.87,11775300.0,-0.05,-0.0559159,-0.000559159
2020-12-16,89.2,89.35,87.85,88.69,9892900,88.63,"December 16, 20",78.27,9892900.0,-0.51,-0.57175,-0.0057175
2020-12-17,89.54,89.55,87.55,88.41,11748900,88.5,"December 17, 20",78.02,11748900.0,-1.13,-1.26,-0.0126
2020-12-18,87.98,88.71,86.26,87.19,27427600,87.39,"December 18, 20",76.94,27427600.0,-0.79,-0.89793,-0.0089793
2020-12-21,84.35,86.84,83.53,86.09,11430500,85.49,"December 21, 20",75.97,11430500.0,1.74,2.06,0.0206
2020-12-22,85.44,85.8,84.3,84.36,8585800,84.82,"December 22, 20",74.45,8585800.0,-1.08,-1.26,-0.0126
2020-12-23,85.0,86.66,85.0,85.69,7223100,85.78,"December 23, 20",75.62,7223100.0,0.69,0.81176,0.0081176
2020-12-24,85.93,85.93,84.81,85.33,3335600,85.36,"December 24, 20",75.3,3335600.0,-0.6,-0.69824,-0.0069824
2020-12-28,85.61,86.63,84.62,84.9,8051900,85.38,"December 28, 20",74.92,8051900.0,-0.71,-0.82934,-0.0082934
2020-12-29,85.26,85.72,84.05,84.61,7670800,84.79,"December 29, 20",74.67,7670800.0,-0.65,-0.76237,-0.0076237
