date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2021-09-14,166.4,166.54,164.51,164.8,5259600,165.28,"September 14, 21",154.84,5259600.0,-1.6,-0.96154,-0.0096154
2021-09-15,165.0,165.96,164.31,165.42,7935300,165.23,"September 15, 21",155.42,7935300.0,0.42,0.25455,0.0025455
2021-09-16,165.65,166.46,164.19,165.22,5665400,165.29,"September 16, 21",155.23,5665400.0,-0.43,-0.25958,-0.0025958
2021-09-17,164.3,164.91,163.56,164.75,13419800,164.41,"September 17, 21",154.79,13419800.0,0.45,0.27389,0.0027389
2021-09-20,163.48,165.17,162.17,163.81,7270800,163.72,"September 20, 21",153.91,7270800.0,0.33,0.20186,0.0020186
2021-09-21,164.61,165.98,164.24,164.53,6663600,164.92,"September 21, 21",154.58,6663600.0,-0.08,-0.04859972,-0.0004859972
2021-09-22,165.35,165.95,163.63,163.93,5657100,164.5,"September 22, 21",154.02,5657100.0,-1.42,-0.85878,-0.0085878
2021-09-23,164.4,165.77,164.15,164.86,4697900,164.93,"September 23, 21",154.89,4697900.0,0.46,0.27981,0.0027981
2021-09-24,164.75,165.65,163.89,164.36,4399300,164.63,"September 24, 21",154.42,4399300.0,-0.39,-0.23672,-0.0023672
2021-09-27,164.0,164.36,162.85,163.17,5775500,163.46,"September 27, 21",153.31,5775500.0,-0.83,-0.5061,-0.005061
2021-09-28,163.1,163.91,161.77,162.81,7610400,162.83,"September 28, 21",152.97,7610400.0,-0.29,-0.17781,-0.0017781
2021-09-29,163.0,164.66,162.78,164.02,5124100,163.82,"September 29, 21",154.1,5124100.0,1.02,0.62577,0.0062577
2021-09-30,164.64,165.4,161.41,161.5,6972300,162.77,"September 30, 21",151.74,6972300.0,-3.14,-1.91,-0.0191
2021-10-01,161.53,161.9,158.62,160.47,8568300,160.33,"October 01, 21",150.77,8568300.0,-1.06,-0.65622,-0.0065622
2021-10-04,159.99,161.0,157.67,159.22,8620700,159.3,"October 04, 21",149.59,8620700.0,-0.77,-0.48128,-0.0048128
2021-10-05,159.86,161.11,159.15,159.58,5129000,159.95,"October 05, 21",149.93,5129000.0,-0.28,-0.17515,-0.0017515
2021-10-06,159.87,159.95,157.84,159.91,7312600,159.23,"October 06, 21",150.24,7312600.0,0.04,0.02502033,0.0002502033
2021-10-07,160.02,162.61,160.02,161.34,5309200,161.32,"October 07, 21",151.59,5309200.0,1.32,0.8249,0.008249
2021-10-08,161.32,161.61,160.25,160.93,4343200,160.93,"October 08, 21",151.2,4343200.0,-0.39,-0.24176,-0.0024176
2021-10-11,160.86,161.85,159.94,160.25,4101600,160.68,"October 11, 21",150.56,4101600.0,-0.61,-0.37921,-0.0037921
2021-10-12,160.0,160.18,157.34,157.69,6686400,158.4,"October 12, 21",148.16,6686400.0,-2.31,-1.44,-0.0144
2021-10-13,157.82,160.08,157.75,159.2,6901100,159.01,"October 13, 21",149.58,6901100.0,1.38,0.87441,0.0087441
2021-10-14,159.71,161.14,159.6,160.11,4579200,160.28,"October 14, 21",150.43,4579200.0,0.4,0.25045,0.0025045
2021-10-15,161.03,161.81,160.41,161.3,6918400,161.17,"October 15, 21",151.55,6918400.0,0.27,0.16767,0.0016767
2021-10-18,160.25,160.89,159.2,160.12,7465500,160.07,"October 18, 21",150.44,7465500.0,-0.13,-0.08112324,-0.0008112324
2021-10-19,160.9,165.15,160.73,163.87,10081300,163.25,"October 19, 21",153.96,10081300.0,2.97,1.85,0.0185
2021-10-20,163.98,164.75,163.26,163.78,6003200,163.93,"October 20, 21",153.88,6003200.0,-0.2,-0.12197,-0.0012197
2021-10-21,164.3,164.39,162.28,163.4,4524100,163.36,"October 21, 21",153.52,4524100.0,-0.9,-0.54778,-0.0054778
2021-10-22,163.06,164.06,162.96,163.72,4304300,163.58,"October 22, 21",153.82,4304300.0,0.66,0.40476,0.0040476
2021-10-25,163.72,164.31,161.71,164.08,6715400,163.37,"October 25, 21",154.16,6715400.0,0.36,0.21989,0.0021989
2021-10-26,164.56,166.03,164.05,165.75,6939100,165.28,"October 26, 21",155.73,6939100.0,1.19,0.72314,0.0072314
2021-10-27,165.68,165.76,163.31,163.74,7018800,164.27,"October 27, 21",153.84,7018800.0,-1.94,-1.17,-0.0117
2021-10-28,163.77,165.2,162.32,162.85,6278800,163.46,"October 28, 21",153.01,6278800.0,-0.92,-0.56176,-0.0056176
2021-10-29,162.35,163.25,160.61,162.88,8526800,162.25,"October 29, 21",153.03,8526800.0,0.53,0.32646,0.0032646
2021-11-01,163.16,163.98,159.4,163.02,5846400,162.13,"November 01, 21",153.17,5846400.0,-0.14,-0.08580534,-0.0008580534
2021-11-02,163.7,166.98,162.98,165.59,8450600,165.18,"November 02, 21",155.58,8450600.0,1.89,1.15,0.0115
2021-11-03,165.04,165.77,163.43,165.06,6717800,164.75,"November 03, 21",155.08,6717800.0,0.02,0.01211827,0.0001211827
2021-11-04,164.94,164.99,162.67,164.6,8224400,164.09,"November 04, 21",154.65,8224400.0,-0.34,-0.20614,-0.0020614
2021-11-05,162.48,164.6,162.2,163.43,6215900,163.41,"November 05, 21",153.55,6215900.0,0.95,0.58469,0.0058469
2021-11-08,163.68,164.17,162.01,162.87,5578800,163.02,"November 08, 21",153.02,5578800.0,-0.81,-0.49487,-0.0049487
2021-11-09,162.61,163.59,162.02,162.51,6112800,162.71,"November 09, 21",152.69,6112800.0,-0.1,-0.06149683,-0.0006149683
2021-11-10,162.53,164.84,162.35,164.27,6225100,163.82,"November 10, 21",154.34,6225100.0,1.74,1.07,0.0107
2021-11-11,163.49,163.81,162.49,163.06,4118800,163.12,"November 11, 21",153.2,4118800.0,-0.43,-0.26301,-0.0026301
2021-11-12,167.43,167.62,164.61,165.01,18995200,165.75,"November 12, 21",155.03,18995200.0,-2.42,-1.45,-0.0145
2021-11-15,165.0,165.46,163.22,163.52,7496200,164.07,"November 15, 21",153.63,7496200.0,-1.48,-0.89697,-0.0089697
2021-11-16,163.18,164.35,162.62,162.67,7594700,163.21,"November 16, 21",152.84,7594700.0,-0.51,-0.31254,-0.0031254
2021-11-17,162.87,163.86,161.79,163.28,5414500,162.98,"November 17, 21",153.41,5414500.0,0.41,0.25173,0.0025173
2021-11-18,163.45,164.47,162.13,162.4,6358700,163.0,"November 18, 21",152.58,6358700.0,-1.05,-0.6424,-0.006424
2021-11-19,163.04,163.19,161.78,162.89,7620700,162.62,"November 19, 21",153.04,7620700.0,-0.15,-0.09200196,-0.0009200196
2021-11-22,161.03,162.64,159.65,159.7,7634500,160.66,"November 22, 21",151.03,7634500.0,-1.33,-0.82593,-0.0082593
2021-11-23,159.52,161.0,158.78,160.69,7734000,160.16,"November 23, 21",151.96,7734000.0,1.17,0.73345,0.0073345
2021-11-24,160.14,160.62,159.38,160.24,5230900,160.08,"November 24, 21",151.54,5230900.0,0.1,0.06244536,0.0006244536
2021-11-26,160.6,161.16,158.66,159.2,8523100,159.67,"November 26, 21",150.56,8523100.0,-1.4,-0.87173,-0.0087173
2021-11-29,159.5,160.42,158.42,159.75,9188500,159.53,"November 29, 21",151.08,9188500.0,0.25,0.15674,0.0015674
2021-11-30,158.51,159.0,155.85,155.93,14981700,156.93,"November 30, 21",147.46,14981700.0,-2.58,-1.63,-0.0163
2021-12-01,156.88,160.08,156.25,158.08,9835800,158.14,"December 01, 21",149.5,9835800.0,1.2,0.76492,0.0076492
2021-12-02,157.26,159.29,156.75,157.09,11334700,157.71,"December 02, 21",148.56,11334700.0,-0.17,-0.1081,-0.001081
2021-12-03,157.91,159.67,157.59,159.38,8750500,158.88,"December 03, 21",150.73,8750500.0,1.47,0.93091,0.0093091
2021-12-06,160.19,163.52,159.83,162.94,9692000,162.1,"December 06, 21",154.09,9692000.0,2.75,1.72,0.0172
2021-12-07,164.0,164.27,162.41,163.36,8311300,163.35,"December 07, 21",154.49,8311300.0,-0.64,-0.39024,-0.0039024
2021-12-08,163.47,164.57,162.64,164.34,6216400,163.85,"December 08, 21",155.42,6216400.0,0.87,0.53221,0.0053221
2021-12-09,164.18,165.98,163.49,165.9,8574200,165.12,"December 09, 21",156.89,8574200.0,1.72,1.05,0.0105
2021-12-10,165.57,166.69,164.65,165.49,6572200,165.61,"December 10, 21",156.5,6572200.0,-0.08,-0.04831793,-0.0004831793
2021-12-13,164.75,169.2,163.8,168.45,11142300,167.15,"December 13, 21",159.3,11142300.0,3.7,2.25,0.0225
2021-12-14,168.33,170.97,167.16,170.29,10482400,169.47,"December 14, 21",161.04,10482400.0,1.96,1.16,0.0116
2021-12-15,169.85,171.3,169.42,171.14,8552200,170.62,"December 15, 21",161.85,8552200.0,1.29,0.75949,0.0075949
2021-12-16,171.26,173.51,170.84,173.01,8998600,172.45,"December 16, 21",163.62,8998600.0,1.75,1.02,0.0102
2021-12-17,169.64,170.78,167.66,168.23,16726200,168.89,"December 17, 21",159.1,16726200.0,-1.41,-0.83117,-0.0083117
2021-12-20,167.81,168.51,166.55,167.75,7954500,167.6,"December 20, 21",158.64,7954500.0,-0.06,-0.03575472,-0.0003575472
2021-12-21,168.06,168.1,165.98,167.21,7954200,167.1,"December 21, 21",158.13,7954200.0,-0.85,-0.50577,-0.0050577
2021-12-22,167.06,168.17,166.12,167.93,4178200,167.41,"December 22, 21",158.81,4178200.0,0.87,0.52077,0.0052077
2021-12-23,167.88,168.95,167.36,168.25,3501500,168.19,"December 23, 21",159.11,3501500.0,0.37,0.2204,0.002204
2021-12-27,169.14,169.85,168.7,169.67,3704800,169.41,"December 27, 21",160.46,3704800.0,0.53,0.31335,0.0031335
2021-12-28,169.79,170.64,169.59,170.35,3187000,170.19,"December 28, 21",161.1,3187000.0,0.56,0.32982,0.0032982
2021-12-29,170.0,171.99,169.91,171.55,3662000,171.15,"December 29, 21",162.24,3662000.0,1.55,0.91176,0.0091176
2021-12-30,172.12,172.88,171.75,172.31,4231800,172.31,"December 30, 21",162.95,4231800.0,0.19,0.11039,0.0011039
2021-12-31,172.53,172.68,171.03,171.07,4409500,171.59,"December 31, 21",161.78,4409500.0,-1.46,-0.84623,-0.0084623
2022-01-03,170.21,171.6,169.1,171.54,6012200,170.75,"January 03, 22",162.23,6012200.0,1.33,0.78139,0.0078139
2022-01-04,171.06,172.29,170.6,171.08,6748400,171.32,"January 04, 22",161.79,6748400.0,0.02,0.0116918,0.000116918
2022-01-05,172.0,173.47,171.62,172.22,7016100,172.44,"January 05, 22",162.87,7016100.0,0.22,0.12791,0.0012791
2022-01-06,172.15,172.5,170.8,171.63,7301600,171.64,"January 06, 22",162.31,7301600.0,-0.52,-0.30206,-0.0030206
2022-01-07,171.46,174.3,171.13,173.95,6986000,173.13,"January 07, 22",164.5,6986000.0,2.49,1.45,0.0145
2022-01-10,173.69,173.69,172.16,173.09,7698400,172.98,"January 10, 22",163.69,7698400.0,-0.6,-0.34544,-0.0034544
2022-01-11,172.99,173.39,170.11,171.25,8341100,171.58,"January 11, 22",161.95,8341100.0,-1.74,-1.01,-0.0101
2022-01-12,169.61,170.08,168.34,169.79,8116200,169.4,"January 12, 22",160.57,8116200.0,0.18,0.10613,0.0010613
2022-01-13,169.0,170.42,168.46,168.76,6159400,169.21,"January 13, 22",159.6,6159400.0,-0.24,-0.14201,-0.0014201
2022-01-14,168.63,168.65,167.15,167.84,5847700,167.88,"January 14, 22",158.73,5847700.0,-0.79,-0.46848,-0.0046848
2022-01-18,167.1,167.72,166.01,167.1,7815600,166.94,"January 18, 22",158.03,7815600.0,0.0,0.0,0.0
2022-01-19,167.2,168.72,166.32,166.58,5926500,167.21,"January 19, 22",157.53,5926500.0,-0.62,-0.37081,-0.0037081
2022-01-20,167.29,167.86,164.93,165.25,6011300,166.01,"January 20, 22",156.28,6011300.0,-2.04,-1.22,-0.0122
2022-01-21,166.19,167.99,164.47,164.87,10550300,165.78,"January 21, 22",155.92,10550300.0,-1.32,-0.79427,-0.0079427
2022-01-24,164.0,164.17,158.26,162.97,14054600,161.8,"January 24, 22",154.12,14054600.0,-1.03,-0.62805,-0.0062805
2022-01-25,162.36,168.41,161.58,167.63,14081200,165.87,"January 25, 22",158.53,14081200.0,5.27,3.25,0.0325
2022-01-26,167.54,169.22,166.23,168.38,9963200,167.94,"January 26, 22",159.24,9963200.0,0.84,0.50137,0.0050137
2022-01-27,169.39,171.91,169.0,170.59,9066700,170.5,"January 27, 22",161.33,9066700.0,1.2,0.70842,0.0070842
2022-01-28,170.86,171.84,169.3,171.79,9783100,170.98,"January 28, 22",162.46,9783100.0,0.93,0.54431,0.0054431
2022-01-31,171.5,172.62,170.82,172.29,8054800,171.91,"January 31, 22",162.93,8054800.0,0.79,0.46064,0.0046064
2022-02-01,171.74,171.98,169.43,170.88,8154700,170.76,"February 01, 22",161.6,8154700.0,-0.86,-0.50076,-0.0050076
2022-02-02,169.65,172.99,169.65,172.77,7382800,171.8,"February 02, 22",163.39,7382800.0,3.12,1.84,0.0184
2022-02-03,172.26,173.62,171.04,172.76,6240400,172.47,"February 03, 22",163.38,6240400.0,0.5,0.29026,0.0029026
2022-02-04,171.0,172.98,170.12,171.63,6392200,171.58,"February 04, 22",162.31,6392200.0,0.63,0.36842,0.0036842
2022-02-07,171.41,171.74,170.01,171.06,6065700,170.94,"February 07, 22",161.77,6065700.0,-0.35,-0.20419,-0.0020419
2022-02-08,171.02,172.05,170.48,171.51,6296100,171.35,"February 08, 22",162.2,6296100.0,0.49,0.28652,0.0028652
2022-02-09,172.07,172.24,171.25,171.49,5387500,171.66,"February 09, 22",162.18,5387500.0,-0.58,-0.33707,-0.0033707
2022-02-10,171.21,171.22,169.3,169.42,10355300,169.98,"February 10, 22",160.22,10355300.0,-1.79,-1.05,-0.0105
2022-02-11,169.12,170.15,167.54,167.71,13125300,168.47,"February 11, 22",158.6,13125300.0,-1.41,-0.83373,-0.0083373
2022-02-14,167.71,167.97,163.81,165.6,8967600,165.79,"February 14, 22",156.61,8967600.0,-2.11,-1.26,-0.0126
2022-02-15,166.13,168.1,166.01,167.31,6631400,167.14,"February 15, 22",158.23,6631400.0,1.18,0.71029,0.0071029
2022-02-16,166.49,167.84,165.71,167.21,8482400,166.92,"February 16, 22",158.13,8482400.0,0.72,0.43246,0.0043246
2022-02-17,167.21,167.45,164.92,166.19,6227600,166.19,"February 17, 22",157.17,6227600.0,-1.02,-0.61001,-0.0061001
2022-02-18,164.98,165.36,162.94,163.36,6423200,163.89,"February 18, 22",155.48,6423200.0,-1.62,-0.98194,-0.0098194
2022-02-22,163.57,163.74,160.44,161.14,6868900,161.77,"February 22, 22",153.37,6868900.0,-2.43,-1.49,-0.0149
2022-02-23,161.51,162.64,160.85,161.22,8016900,161.57,"February 23, 22",153.44,8016900.0,-0.29,-0.17956,-0.0017956
2022-02-24,159.78,160.13,155.72,158.14,12883400,158.0,"February 24, 22",150.51,12883400.0,-1.64,-1.03,-0.0103
2022-02-25,160.0,166.99,159.7,166.0,11340400,164.23,"February 25, 22",157.99,11340400.0,6.0,3.75,0.0375
2022-02-28,162.87,165.18,162.38,164.57,9373500,164.04,"February 28, 22",156.63,9373500.0,1.7,1.04,0.0104
2022-03-01,163.04,164.75,162.41,164.0,8737800,163.72,"March 01, 22",156.09,8737800.0,0.96,0.58881,0.0058881
2022-03-02,164.41,167.63,164.04,166.04,6793300,165.9,"March 02, 22",158.03,6793300.0,1.63,0.99142,0.0099142
2022-03-03,166.7,169.34,166.32,168.48,7333700,168.05,"March 03, 22",160.35,7333700.0,1.78,1.07,0.0107
2022-03-04,167.64,169.86,166.85,169.48,6302500,168.73,"March 04, 22",161.31,6302500.0,1.84,1.1,0.011
2022-03-07,168.3,173.12,167.36,172.21,11663400,170.9,"March 07, 22",163.9,11663400.0,3.91,2.32,0.0232
2022-03-08,172.04,173.12,168.51,168.72,11100300,170.12,"March 08, 22",160.58,11100300.0,-3.32,-1.93,-0.0193
2022-03-09,170.01,170.23,167.89,169.36,7248200,169.16,"March 09, 22",161.19,7248200.0,-0.65,-0.38233,-0.0038233
2022-03-10,168.56,170.15,168.08,169.66,6171400,169.3,"March 10, 22",161.48,6171400.0,1.1,0.65259,0.0065259
2022-03-11,169.13,171.46,169.02,169.35,5188000,169.94,"March 11, 22",161.18,5188000.0,0.22,0.13008,0.0013008
2022-03-14,170.68,174.12,170.35,171.69,7729500,172.05,"March 14, 22",163.41,7729500.0,1.01,0.59175,0.0059175
2022-03-15,173.33,176.52,172.55,176.14,10554400,175.07,"March 15, 22",167.65,10554400.0,2.81,1.62,0.0162
2022-03-16,175.46,176.95,172.56,174.52,9603300,174.68,"March 16, 22",166.1,9603300.0,-0.94,-0.53573,-0.0053573
2022-03-17,175.21,176.84,174.2,176.8,7472100,175.95,"March 17, 22",168.27,7472100.0,1.59,0.90748,0.0090748
2022-03-18,177.0,177.0,173.66,174.84,13809500,175.17,"March 18, 22",166.41,13809500.0,-2.16,-1.22,-0.0122
2022-03-21,174.66,177.16,174.32,175.83,7574900,175.77,"March 21, 22",167.35,7574900.0,1.17,0.66987,0.0066987
2022-03-22,175.83,176.37,173.91,175.0,8442100,175.09,"March 22, 22",166.56,8442100.0,-0.83,-0.47205,-0.0047205
2022-03-23,175.23,175.54,174.09,174.34,5254200,174.66,"March 23, 22",165.93,5254200.0,-0.89,-0.5079,-0.005079
2022-03-24,175.0,175.54,174.07,175.24,5012300,174.95,"March 24, 22",166.79,5012300.0,0.24,0.13714,0.0013714
2022-03-25,175.69,177.7,175.22,176.92,4809500,176.61,"March 25, 22",168.39,4809500.0,1.23,0.7001,0.007001
2022-03-28,176.65,178.18,176.35,177.83,5604200,177.45,"March 28, 22",169.25,5604200.0,1.18,0.66799,0.0066799
2022-03-29,178.62,179.4,176.8,177.74,5933400,177.98,"March 29, 22",169.17,5933400.0,-0.88,-0.49267,-0.0049267
2022-03-30,178.44,179.86,177.68,179.59,6277600,179.04,"March 30, 22",170.93,6277600.0,1.15,0.64447,0.0064447
2022-03-31,179.59,180.21,176.98,177.23,11490400,178.14,"March 31, 22",168.68,11490400.0,-2.36,-1.31,-0.0131
2022-04-01,177.05,178.43,175.6,178.19,6525600,177.41,"April 01, 22",169.6,6525600.0,1.14,0.64389,0.0064389
2022-04-04,178.19,178.19,175.52,176.47,6860600,176.73,"April 04, 22",167.96,6860600.0,-1.72,-0.96526,-0.0096526
2022-04-05,176.47,179.65,176.29,177.61,7446100,177.85,"April 05, 22",169.04,7446100.0,1.14,0.646,0.00646
2022-04-06,179.39,182.6,178.62,182.23,10330900,181.15,"April 06, 22",173.44,10330900.0,2.84,1.58,0.0158
2022-04-07,181.67,182.95,180.23,181.76,7385200,181.65,"April 07, 22",172.99,7385200.0,0.09,0.04954038,0.0004954038
2022-04-08,181.33,183.19,180.43,182.12,7144500,181.91,"April 08, 22",173.34,7144500.0,0.79,0.43567,0.0043567
2022-04-11,183.0,184.2,179.6,179.84,5932000,181.21,"April 11, 22",171.17,5932000.0,-3.16,-1.73,-0.0173
2022-04-12,179.2,180.81,178.2,179.9,5957500,179.64,"April 12, 22",171.22,5957500.0,0.7,0.39063,0.0039063
2022-04-13,179.9,180.84,179.24,180.66,5643100,180.25,"April 13, 22",171.95,5643100.0,0.76,0.42246,0.0042246
2022-04-14,180.0,181.4,179.73,179.9,6188200,180.34,"April 14, 22",171.22,6188200.0,-0.1,-0.05555556,-0.0005555556
2022-04-18,179.73,180.39,176.74,177.66,6318700,178.26,"April 18, 22",169.09,6318700.0,-2.07,-1.15,-0.0115
2022-04-19,180.72,185.94,179.95,183.08,14380800,182.99,"April 19, 22",174.25,14380800.0,2.36,1.31,0.0131
2022-04-20,182.24,184.32,181.9,183.89,8044900,183.37,"April 20, 22",175.02,8044900.0,1.65,0.9054,0.009054
2022-04-21,183.93,184.87,182.56,183.36,6969200,183.6,"April 21, 22",174.52,6969200.0,-0.57,-0.3099,-0.003099
2022-04-22,182.47,183.15,181.38,181.54,8003600,182.02,"April 22, 22",172.78,8003600.0,-0.93,-0.50967,-0.0050967
2022-04-25,182.34,186.69,182.1,186.01,11176500,184.93,"April 25, 22",177.04,11176500.0,3.67,2.01,0.0201
2022-04-26,185.1,186.57,184.18,184.68,10190000,185.14,"April 26, 22",175.77,10190000.0,-0.42,-0.2269,-0.002269
2022-04-27,184.24,184.82,181.74,182.1,11090100,182.89,"April 27, 22",173.32,11090100.0,-2.14,-1.16,-0.0116
2022-04-28,182.25,184.5,181.92,183.46,9403900,183.29,"April 28, 22",174.61,9403900.0,1.21,0.66392,0.0066392
2022-04-29,182.5,182.55,180.2,180.46,8463100,181.07,"April 29, 22",171.76,8463100.0,-2.04,-1.12,-0.0112
2022-05-02,180.47,181.41,177.03,178.64,7145400,179.03,"May 02, 22",170.02,7145400.0,-1.83,-1.01,-0.0101
2022-05-03,178.8,180.63,177.68,178.29,5898700,178.87,"May 03, 22",169.69,5898700.0,-0.51,-0.28523,-0.0028523
2022-05-04,178.15,180.5,177.15,180.2,5923000,179.28,"May 04, 22",171.51,5923000.0,2.05,1.15,0.0115
2022-05-05,179.42,179.71,175.27,176.76,7089200,177.25,"May 05, 22",168.24,7089200.0,-2.66,-1.48,-0.0148
2022-05-06,175.14,176.87,174.69,176.37,6434000,175.98,"May 06, 22",167.86,6434000.0,1.23,0.7023,0.007023
2022-05-09,175.45,178.56,174.59,177.33,7855200,176.83,"May 09, 22",168.78,7855200.0,1.88,1.07,0.0107
2022-05-10,178.23,179.18,176.5,177.09,8186700,177.59,"May 10, 22",168.55,8186700.0,-1.14,-0.63962,-0.0063962
2022-05-11,175.96,178.32,175.88,176.13,6138900,176.78,"May 11, 22",167.64,6138900.0,0.17,0.09661287,0.0009661287
2022-05-12,176.47,177.95,174.71,177.87,6898600,176.84,"May 12, 22",169.29,6898600.0,1.4,0.79334,0.0079334
2022-05-13,178.7,178.89,175.8,176.85,7732200,177.18,"May 13, 22",168.32,7732200.0,-1.85,-1.04,-0.0104
2022-05-16,176.85,179.13,176.17,178.08,5516700,177.79,"May 16, 22",169.49,5516700.0,1.23,0.6955,0.006955
2022-05-17,178.72,179.7,176.59,178.82,5751100,178.37,"May 17, 22",170.2,5751100.0,0.1,0.05595345,0.0005595345
2022-05-18,178.84,179.37,175.17,175.5,8608800,176.68,"May 18, 22",167.04,8608800.0,-3.34,-1.87,-0.0187
2022-05-19,174.72,174.8,172.69,173.94,6874500,173.81,"May 19, 22",165.55,6874500.0,-0.78,-0.44643,-0.0044643
2022-05-20,174.85,177.16,174.05,176.98,7522100,176.06,"May 20, 22",168.44,7522100.0,2.13,1.22,0.0122
2022-05-23,177.6,179.93,177.46,179.44,7040800,178.94,"May 23, 22",171.88,7040800.0,1.84,1.04,0.0104
2022-05-24,179.25,181.74,179.1,181.4,6419800,180.75,"May 24, 22",173.76,6419800.0,2.15,1.2,0.012
2022-05-25,180.53,181.55,179.06,179.62,6558900,180.08,"May 25, 22",172.06,6558900.0,-0.91,-0.50407,-0.0050407
2022-05-26,181.0,181.0,178.6,179.46,6897600,179.69,"May 26, 22",171.9,6897600.0,-1.54,-0.85083,-0.0085083
2022-05-27,179.76,181.16,178.23,181.09,5853600,180.16,"May 27, 22",173.46,5853600.0,1.33,0.73988,0.0073988
2022-05-31,178.0,180.17,175.01,179.53,16391400,178.24,"May 31, 22",171.97,16391400.0,1.53,0.85955,0.0085955
2022-06-01,179.15,179.83,175.9,177.71,5175400,177.81,"June 01, 22",170.23,5175400.0,-1.44,-0.8038,-0.008038
2022-06-02,177.74,177.81,174.59,177.15,8666500,176.52,"June 02, 22",169.69,8666500.0,-0.59,-0.33195,-0.0033195
2022-06-03,177.07,178.67,176.15,176.42,4234200,177.08,"June 03, 22",168.99,4234200.0,-0.65,-0.36709,-0.0036709
2022-06-06,177.21,178.5,176.0,176.4,5386500,176.97,"June 06, 22",168.97,5386500.0,-0.81,-0.45708,-0.0045708
2022-06-07,176.98,179.3,176.4,178.34,5447800,178.01,"June 07, 22",170.83,5447800.0,1.36,0.76845,0.0076845
2022-06-08,178.1,179.45,176.8,177.28,4333100,177.84,"June 08, 22",169.81,4333100.0,-0.82,-0.46042,-0.0046042
2022-06-09,177.21,178.65,173.64,173.71,5509600,175.33,"June 09, 22",166.39,5509600.0,-3.5,-1.98,-0.0198
2022-06-10,172.17,173.97,170.62,172.55,6647300,172.38,"June 10, 22",165.28,6647300.0,0.38,0.22071,0.0022071
2022-06-13,170.08,172.25,170.08,170.81,7997000,171.05,"June 13, 22",163.62,7997000.0,0.73,0.42921,0.0042921
2022-06-14,171.06,171.11,167.26,168.19,7116800,168.85,"June 14, 22",161.11,7116800.0,-2.87,-1.68,-0.0168
2022-06-15,169.64,171.44,168.64,169.99,7796100,170.02,"June 15, 22",162.83,7796100.0,0.35,0.20632,0.0020632
2022-06-16,168.4,170.21,167.41,170.08,7056700,169.23,"June 16, 22",162.92,7056700.0,1.68,0.99762,0.0099762
2022-06-17,170.63,172.2,169.24,169.46,12486600,170.3,"June 17, 22",162.32,12486600.0,-1.17,-0.68569,-0.0068569
2022-06-21,170.75,173.86,169.56,173.01,8219700,172.14,"June 21, 22",165.72,8219700.0,2.26,1.32,0.0132
2022-06-22,172.0,177.92,171.69,175.74,10593100,175.12,"June 22, 22",168.34,10593100.0,3.74,2.17,0.0217
2022-06-23,177.0,179.82,176.52,179.66,10223500,178.67,"June 23, 22",172.09,10223500.0,2.66,1.5,0.015
2022-06-24,180.78,182.53,179.98,182.29,9374400,181.6,"June 24, 22",174.61,9374400.0,1.51,0.83527,0.0083527
2022-06-27,181.64,183.35,181.5,182.12,5908600,182.32,"June 27, 22",174.45,5908600.0,0.48,0.26426,0.0026426
2022-06-28,182.17,182.97,176.31,176.94,9245700,178.74,"June 28, 22",169.49,9245700.0,-5.23,-2.87,-0.0287
2022-06-29,177.22,178.3,176.43,176.99,7097900,177.24,"June 29, 22",169.54,7097900.0,-0.23,-0.12978,-0.0012978
2022-06-30,176.86,178.29,175.03,177.51,10777200,176.94,"June 30, 22",170.03,10777200.0,0.65,0.36752,0.0036752
2022-07-01,177.45,179.72,176.69,179.52,5498400,178.64,"July 01, 22",171.96,5498400.0,2.07,1.17,0.0117
2022-07-05,178.83,179.13,174.61,178.14,5676400,177.29,"July 05, 22",170.64,5676400.0,-0.69,-0.38584,-0.0038584
2022-07-06,178.07,179.44,177.41,178.3,5335600,178.38,"July 06, 22",170.79,5335600.0,0.23,0.12916,0.0012916
2022-07-07,177.86,179.12,177.51,178.5,5725800,178.38,"July 07, 22",170.98,5725800.0,0.64,0.35983,0.0035983
2022-07-08,178.33,179.99,177.77,178.28,3828300,178.68,"July 08, 22",170.77,3828300.0,-0.05,-0.02803791,-0.0002803791
2022-07-11,177.7,179.02,177.52,178.35,3645200,178.3,"July 11, 22",170.84,3645200.0,0.65,0.36579,0.0036579
2022-07-12,177.98,178.45,175.2,175.85,4708800,176.5,"July 12, 22",168.44,4708800.0,-2.13,-1.2,-0.012
2022-07-13,175.66,176.33,174.5,175.44,5291700,175.42,"July 13, 22",168.05,5291700.0,-0.22,-0.12524,-0.0012524
2022-07-14,172.53,176.01,172.3,175.68,5359600,174.66,"July 14, 22",168.28,5359600.0,3.15,1.83,0.0183
2022-07-15,177.71,178.51,176.55,178.23,5691100,177.76,"July 15, 22",170.72,5691100.0,0.52,0.29261,0.0029261
2022-07-18,177.74,178.19,173.91,174.23,7605700,175.44,"July 18, 22",166.89,7605700.0,-3.51,-1.97,-0.0197
2022-07-19,176.33,176.75,169.88,171.69,13256400,172.77,"July 19, 22",164.46,13256400.0,-4.64,-2.63,-0.0263
2022-07-20,172.2,172.55,169.76,170.71,7455800,171.01,"July 20, 22",163.52,7455800.0,-1.49,-0.86527,-0.0086527
