date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2021-09-13,407.98,416.81,406.45,414.52,3068200,412.59,"September 13, 21",401.9,3068200.0,6.54,1.6,0.016
2021-09-14,417.59,417.59,411.37,412.54,2879800,413.83,"September 14, 21",399.98,2879800.0,-5.05,-1.21,-0.0121
2021-09-15,412.52,421.42,409.5,417.52,3180600,416.15,"September 15, 21",404.81,3180600.0,5.0,1.21,0.0121
2021-09-16,419.67,423.4,414.96,416.84,2262700,418.4,"September 16, 21",404.15,2262700.0,-2.83,-0.67434,-0.0067434
2021-09-17,414.97,421.09,414.97,420.16,4534200,418.74,"September 17, 21",407.37,4534200.0,5.19,1.25,0.0125
2021-09-20,416.92,419.3,408.72,412.7,2799800,413.57,"September 20, 21",400.13,2799800.0,-4.22,-1.01,-0.0101
2021-09-21,415.01,418.78,412.21,412.34,2382200,414.44,"September 21, 21",399.78,2382200.0,-2.67,-0.64336,-0.0064336
2021-09-22,404.94,412.0,404.94,408.7,3629400,408.55,"September 22, 21",396.25,3629400.0,3.76,0.92853,0.0092853
2021-09-23,409.8,414.85,407.51,408.03,2681600,410.13,"September 23, 21",395.6,2681600.0,-1.77,-0.43192,-0.0043192
2021-09-24,406.94,407.89,405.23,407.08,1950400,406.73,"September 24, 21",394.68,1950400.0,0.14,0.03440311,0.0003440311
2021-09-27,407.83,412.15,404.96,405.27,2608600,407.46,"September 27, 21",392.93,2608600.0,-2.56,-0.62771,-0.0062771
2021-09-28,402.6,404.0,397.02,398.62,3115400,399.88,"September 28, 21",386.48,3115400.0,-3.98,-0.98857,-0.0098857
2021-09-29,397.0,401.85,395.8,400.41,2056300,399.35,"September 29, 21",388.22,2056300.0,3.41,0.85894,0.0085894
2021-09-30,401.49,403.49,390.46,390.74,3779900,394.9,"September 30, 21",378.84,3779900.0,-10.75,-2.68,-0.0268
2021-10-01,391.6,393.69,383.12,392.43,3146600,389.75,"October 01, 21",380.48,3146600.0,0.83,0.21195,0.0021195
2021-10-04,391.62,395.15,384.76,387.01,3074800,388.97,"October 04, 21",375.22,3074800.0,-4.61,-1.18,-0.0118
2021-10-05,389.34,396.01,389.24,393.43,3269400,392.89,"October 05, 21",381.45,3269400.0,4.09,1.05,0.0105
2021-10-06,390.75,394.78,385.84,394.25,2809200,391.62,"October 06, 21",382.24,2809200.0,3.5,0.89571,0.0089571
2021-10-07,396.76,408.17,396.71,404.7,2813700,403.19,"October 07, 21",392.38,2813700.0,7.94,2.0,0.02
2021-10-08,406.41,409.12,402.64,408.46,2012200,406.74,"October 08, 21",396.02,2012200.0,2.05,0.50442,0.0050442
2021-10-11,408.0,411.22,404.21,404.99,2164200,406.81,"October 11, 21",392.66,2164200.0,-3.01,-0.73775,-0.0073775
2021-10-12,405.11,408.38,402.31,403.24,2415700,404.64,"October 12, 21",390.96,2415700.0,-1.87,-0.4616,-0.004616
2021-10-13,403.34,405.31,398.11,403.55,3021800,402.32,"October 13, 21",391.26,3021800.0,0.21,0.05206526,0.0005206526
2021-10-14,425.66,433.5,417.8,420.36,6038800,423.89,"October 14, 21",407.56,6038800.0,-5.3,-1.25,-0.0125
2021-10-15,422.05,430.49,421.5,428.07,3312000,426.69,"October 15, 21",415.03,3312000.0,6.02,1.43,0.0143
2021-10-18,428.0,428.0,423.84,424.62,2232800,425.49,"October 18, 21",411.69,2232800.0,-3.38,-0.78972,-0.0078972
2021-10-19,426.83,427.82,423.4,424.38,1616800,425.2,"October 19, 21",411.46,1616800.0,-2.45,-0.574,-0.00574
2021-10-20,427.0,435.53,426.84,435.09,2764000,432.49,"October 20, 21",421.84,2764000.0,8.09,1.89,0.0189
2021-10-21,435.5,442.5,435.08,442.28,2465100,439.95,"October 21, 21",428.81,2465100.0,6.78,1.56,0.0156
2021-10-22,440.84,449.29,440.46,449.16,2736200,446.3,"October 22, 21",435.48,2736200.0,8.32,1.89,0.0189
2021-10-25,450.0,452.64,446.44,449.49,3553500,449.52,"October 25, 21",435.8,3553500.0,-0.51,-0.11333,-0.0011333
2021-10-26,450.49,457.71,447.59,454.64,3103900,453.31,"October 26, 21",440.8,3103900.0,4.15,0.92122,0.0092122
2021-10-27,454.64,460.44,453.48,453.48,3520400,455.8,"October 27, 21",439.67,3520400.0,-1.16,-0.25515,-0.0025515
2021-10-28,453.0,457.9,452.52,455.44,1672600,455.29,"October 28, 21",441.57,1672600.0,2.44,0.53863,0.0053863
2021-10-29,454.41,461.39,453.06,460.47,2497800,458.31,"October 29, 21",446.45,2497800.0,6.06,1.33,0.0133
2021-11-01,461.82,465.76,451.18,454.11,2203100,457.02,"November 01, 21",440.28,2203100.0,-7.71,-1.67,-0.0167
2021-11-02,456.26,456.44,450.38,452.04,2600000,452.95,"November 02, 21",438.27,2600000.0,-4.22,-0.92491,-0.0092491
2021-11-03,450.42,457.52,447.04,457.33,2438200,453.96,"November 03, 21",443.4,2438200.0,6.91,1.53,0.0153
2021-11-04,457.6,458.51,452.16,456.76,2517300,455.81,"November 04, 21",442.85,2517300.0,-0.84,-0.18357,-0.0018357
2021-11-05,457.83,461.52,454.58,455.81,2905000,457.3,"November 05, 21",441.93,2905000.0,-2.02,-0.44121,-0.0044121
2021-11-08,456.85,464.19,454.31,462.62,2279900,460.37,"November 08, 21",448.53,2279900.0,5.77,1.26,0.0126
2021-11-09,462.62,464.47,460.29,464.35,2657800,463.04,"November 09, 21",450.21,2657800.0,1.73,0.37396,0.0037396
2021-11-10,465.39,466.0,456.63,459.9,2818200,460.84,"November 10, 21",445.9,2818200.0,-5.49,-1.18,-0.0118
2021-11-11,460.0,460.85,455.44,457.39,2246800,457.89,"November 11, 21",443.46,2246800.0,-2.61,-0.56739,-0.0056739
2021-11-12,460.67,461.0,457.08,458.99,2609500,459.02,"November 12, 21",445.01,2609500.0,-1.68,-0.36469,-0.0036469
2021-11-15,458.0,458.21,450.5,450.8,2849600,453.17,"November 15, 21",437.07,2849600.0,-7.2,-1.57,-0.0157
2021-11-16,452.99,458.35,449.37,449.62,3383800,452.45,"November 16, 21",435.93,3383800.0,-3.37,-0.74395,-0.0074395
2021-11-17,450.39,453.96,448.73,448.95,2281500,450.55,"November 17, 21",435.28,2281500.0,-1.44,-0.31972,-0.0031972
2021-11-18,448.73,452.81,447.11,449.47,2073800,449.8,"November 18, 21",435.78,2073800.0,0.74,0.16491,0.0016491
2021-11-19,448.13,449.45,439.5,440.0,3536100,442.98,"November 19, 21",426.6,3536100.0,-8.13,-1.81,-0.0181
2021-11-22,442.82,443.75,437.39,437.54,2598700,439.56,"November 22, 21",424.22,2598700.0,-5.28,-1.19,-0.0119
2021-11-23,436.01,447.52,436.0,447.13,2857000,443.55,"November 23, 21",433.51,2857000.0,11.12,2.55,0.0255
2021-11-24,446.64,450.98,445.64,450.16,2248800,448.93,"November 24, 21",436.45,2248800.0,3.52,0.78811,0.0078811
2021-11-26,444.92,448.18,438.21,439.91,2480600,442.1,"November 26, 21",426.51,2480600.0,-5.01,-1.13,-0.0113
2021-11-29,443.56,453.08,440.55,452.0,4079700,448.54,"November 29, 21",438.24,4079700.0,8.44,1.9,0.019
2021-11-30,447.06,451.35,441.25,444.22,7435400,445.61,"November 30, 21",430.69,7435400.0,-2.84,-0.63526,-0.0063526
2021-12-01,452.89,455.92,444.14,444.34,4325500,448.13,"December 01, 21",430.81,4325500.0,-8.55,-1.89,-0.0189
2021-12-02,443.15,447.89,439.22,446.02,4738700,444.38,"December 02, 21",432.44,4738700.0,2.87,0.64764,0.0064764
2021-12-03,447.77,454.44,445.17,449.32,3038300,449.64,"December 03, 21",437.06,3038300.0,1.55,0.34616,0.0034616
2021-12-06,452.15,461.78,451.52,460.11,4721500,457.8,"December 06, 21",447.55,4721500.0,7.96,1.76,0.0176
2021-12-07,462.75,465.75,460.23,464.73,3105200,463.57,"December 07, 21",452.05,3105200.0,1.98,0.42788,0.0042788
2021-12-08,466.09,470.17,462.49,468.86,3228300,467.17,"December 08, 21",456.07,3228300.0,2.77,0.59431,0.0059431
2021-12-09,468.53,474.48,467.36,473.32,2977400,471.72,"December 09, 21",460.4,2977400.0,4.79,1.02,0.0102
2021-12-10,472.0,478.48,471.01,478.23,2572300,475.91,"December 10, 21",465.18,2572300.0,6.23,1.32,0.0132
2021-12-13,477.02,480.26,474.01,478.14,2724800,477.47,"December 13, 21",465.09,2724800.0,1.12,0.23479,0.0023479
2021-12-14,479.75,483.04,477.18,479.46,3018000,479.89,"December 14, 21",466.38,3018000.0,-0.29,-0.06044815,-0.0006044815
2021-12-15,480.6,495.4,480.14,494.38,4188600,489.97,"December 15, 21",480.89,4188600.0,13.78,2.87,0.0287
2021-12-16,494.01,496.96,490.11,492.86,4080800,493.31,"December 16, 21",479.41,4080800.0,-1.15,-0.23279,-0.0023279
2021-12-17,491.42,493.13,486.38,487.12,5707200,488.88,"December 17, 21",473.83,5707200.0,-4.3,-0.87502,-0.0087502
2021-12-20,482.0,485.01,475.26,483.73,3145600,481.33,"December 20, 21",470.53,3145600.0,1.73,0.35892,0.0035892
2021-12-21,487.02,489.0,482.2,487.21,2536000,486.14,"December 21, 21",473.91,2536000.0,0.19,0.03901277,0.0003901277
2021-12-22,487.15,495.45,485.9,494.13,1687500,491.83,"December 22, 21",480.65,1687500.0,6.98,1.43,0.0143
2021-12-23,495.0,498.15,492.81,495.38,1706500,495.45,"December 23, 21",481.86,1706500.0,0.38,0.07676768,0.0007676768
2021-12-27,498.68,500.3,496.64,499.5,1349400,498.81,"December 27, 21",485.87,1349400.0,0.82,0.16443,0.0016443
2021-12-28,502.0,505.32,500.4,502.94,1495500,502.89,"December 28, 21",489.22,1495500.0,0.94,0.18725,0.0018725
2021-12-29,504.78,507.22,502.0,505.58,1573900,504.93,"December 29, 21",491.78,1573900.0,0.8,0.15848,0.0015848
2021-12-30,507.93,509.23,503.65,504.43,1309800,505.77,"December 30, 21",490.66,1309800.0,-3.5,-0.68907,-0.0068907
2021-12-31,504.14,506.87,502.04,502.14,1695400,503.68,"December 31, 21",488.44,1695400.0,-2.0,-0.39672,-0.0039672
2022-01-03,500.0,502.9,493.05,502.28,3033600,499.41,"January 03, 22",488.57,3033600.0,2.28,0.456,0.00456
2022-01-04,503.2,503.75,490.88,490.9,3908100,495.18,"January 04, 22",477.5,3908100.0,-12.3,-2.44,-0.0244
2022-01-05,494.77,497.0,489.69,489.69,3921100,492.13,"January 05, 22",476.33,3921100.0,-5.08,-1.03,-0.0103
2022-01-06,480.0,484.14,463.12,469.65,6555200,472.3,"January 06, 22",456.83,6555200.0,-10.35,-2.16,-0.0216
2022-01-07,467.69,467.97,455.55,458.6,5494200,460.71,"January 07, 22",446.09,5494200.0,-9.09,-1.94,-0.0194
2022-01-10,456.0,465.86,454.44,465.0,5831800,461.77,"January 10, 22",452.31,5831800.0,9.0,1.97,0.0197
2022-01-11,467.2,470.45,460.67,469.0,3332800,466.71,"January 11, 22",456.2,3332800.0,1.8,0.38527,0.0038527
2022-01-12,468.97,475.32,466.34,473.72,3502300,471.79,"January 12, 22",460.79,3502300.0,4.75,1.01,0.0101
2022-01-13,475.89,476.55,465.98,467.43,3005300,469.99,"January 13, 22",454.67,3005300.0,-8.46,-1.78,-0.0178
2022-01-14,469.89,473.17,465.08,468.69,3665400,468.98,"January 14, 22",455.9,3665400.0,-1.2,-0.25538,-0.0025538
2022-01-18,465.17,465.71,458.35,460.99,3938800,461.68,"January 18, 22",448.41,3938800.0,-4.18,-0.8986,-0.008986
2022-01-19,468.0,475.49,461.51,462.52,4030900,466.51,"January 19, 22",449.9,4030900.0,-5.48,-1.17,-0.0117
2022-01-20,464.38,471.63,462.0,463.0,3228600,465.54,"January 20, 22",450.37,3228600.0,-1.38,-0.29717,-0.0029717
2022-01-21,463.5,470.79,461.07,461.17,4273200,464.34,"January 21, 22",448.59,4273200.0,-2.33,-0.5027,-0.005027
2022-01-24,458.07,464.14,448.13,462.27,4780700,458.18,"January 24, 22",449.66,4780700.0,4.2,0.91689,0.0091689
2022-01-25,454.07,459.49,447.27,456.84,3428900,454.53,"January 25, 22",444.37,3428900.0,2.77,0.61004,0.0061004
2022-01-26,458.45,463.88,453.45,458.43,4435900,458.59,"January 26, 22",445.92,4435900.0,-0.02,-0.00436253,-4.36253e-05
2022-01-27,458.08,468.68,457.01,461.6,3508100,462.43,"January 27, 22",449.0,3508100.0,3.52,0.76842,0.0076842
2022-01-28,461.4,466.28,455.08,466.06,3364400,462.47,"January 28, 22",453.34,3364400.0,4.66,1.01,0.0101
2022-01-31,465.0,473.18,464.4,472.57,3500500,470.05,"January 31, 22",459.67,3500500.0,7.57,1.63,0.0163
2022-02-01,475.0,475.0,462.75,468.41,3148600,468.72,"February 01, 22",455.63,3148600.0,-6.59,-1.39,-0.0139
2022-02-02,469.06,481.98,469.06,479.78,3026800,476.94,"February 02, 22",466.69,3026800.0,10.72,2.29,0.0229
2022-02-03,498.65,500.18,483.57,488.77,4370900,490.84,"February 03, 22",475.43,4370900.0,-9.88,-1.98,-0.0198
2022-02-04,481.75,489.63,480.19,483.17,3066400,484.33,"February 04, 22",469.98,3066400.0,1.42,0.29476,0.0029476
2022-02-07,484.91,487.26,481.3,483.7,2937200,484.09,"February 07, 22",470.5,2937200.0,-1.21,-0.24953,-0.0024953
2022-02-08,481.35,495.67,481.35,493.41,3534700,490.14,"February 08, 22",479.95,3534700.0,12.06,2.51,0.0251
2022-02-09,497.0,500.93,496.29,498.1,2818100,498.44,"February 09, 22",484.51,2818100.0,1.1,0.22133,0.0022133
2022-02-10,492.24,494.22,485.07,486.72,2626100,488.67,"February 10, 22",473.44,2626100.0,-5.52,-1.12,-0.0112
2022-02-11,484.68,490.43,476.44,478.13,2493800,481.67,"February 11, 22",465.08,2493800.0,-6.55,-1.35,-0.0135
2022-02-14,475.11,477.74,469.33,474.4,2549500,473.82,"February 14, 22",461.45,2549500.0,-0.71,-0.14944,-0.0014944
2022-02-15,475.94,481.17,475.2,478.23,3001000,478.2,"February 15, 22",465.18,3001000.0,2.29,0.48115,0.0048115
2022-02-16,475.5,481.73,471.4,480.05,2651800,477.73,"February 16, 22",466.95,2651800.0,4.55,0.95689,0.0095689
2022-02-17,478.17,479.29,468.89,470.34,2403100,472.84,"February 17, 22",457.5,2403100.0,-7.83,-1.64,-0.0164
2022-02-18,470.25,474.92,466.83,467.81,2992300,469.85,"February 18, 22",455.04,2992300.0,-2.44,-0.51887,-0.0051887
2022-02-22,463.83,467.19,457.82,462.51,3029800,462.51,"February 22, 22",449.89,3029800.0,-1.32,-0.28459,-0.0028459
2022-02-23,467.19,467.72,458.84,459.62,2840300,462.06,"February 23, 22",447.08,2840300.0,-7.57,-1.62,-0.0162
2022-02-24,449.52,456.59,445.74,455.89,3933000,452.74,"February 24, 22",443.45,3933000.0,6.37,1.42,0.0142
2022-02-25,456.65,475.78,456.23,475.75,3314400,469.25,"February 25, 22",462.77,3314400.0,19.1,4.18,0.0418
2022-02-28,465.85,477.31,465.61,475.87,3918300,472.93,"February 28, 22",462.88,3918300.0,10.02,2.15,0.0215
2022-03-01,470.89,476.96,467.73,476.25,2917600,473.65,"March 01, 22",463.25,2917600.0,5.36,1.14,0.0114
2022-03-02,478.19,487.17,477.89,485.38,3675900,483.48,"March 02, 22",472.13,3675900.0,7.19,1.5,0.015
2022-03-03,486.0,491.38,482.22,486.59,3139400,486.73,"March 03, 22",473.31,3139400.0,0.59,0.1214,0.001214
2022-03-04,480.69,499.66,477.49,498.65,4170100,491.93,"March 04, 22",485.04,4170100.0,17.96,3.74,0.0374
2022-03-07,500.0,500.0,483.02,486.87,4123300,489.96,"March 07, 22",473.58,4123300.0,-13.13,-2.63,-0.0263
2022-03-08,478.8,484.49,471.52,473.46,3849500,476.49,"March 08, 22",460.54,3849500.0,-5.34,-1.12,-0.0112
2022-03-09,482.58,487.72,473.59,485.57,3115500,482.29,"March 09, 22",472.32,3115500.0,2.99,0.61959,0.0061959
2022-03-10,479.33,493.71,477.83,491.44,2834800,487.66,"March 10, 22",478.03,2834800.0,12.11,2.53,0.0253
2022-03-11,487.83,493.8,482.51,482.87,2615000,486.39,"March 11, 22",471.08,2615000.0,-4.96,-1.02,-0.0102
2022-03-14,490.4,495.59,485.28,487.92,2704100,489.6,"March 14, 22",476.01,2704100.0,-2.48,-0.50571,-0.0050571
2022-03-15,490.0,499.94,487.31,497.91,3043000,495.05,"March 15, 22",485.76,3043000.0,7.91,1.61,0.0161
2022-03-16,499.83,505.5,490.01,498.26,3497100,497.92,"March 16, 22",486.1,3497100.0,-1.57,-0.31411,-0.0031411
2022-03-17,496.0,507.12,495.18,507.02,2357200,503.11,"March 17, 22",494.64,2357200.0,11.02,2.22,0.0222
2022-03-18,508.74,510.68,501.56,506.12,5065600,506.12,"March 18, 22",493.77,5065600.0,-2.62,-0.515,-0.00515
2022-03-21,505.01,513.0,504.36,507.66,2617700,508.34,"March 21, 22",495.27,2617700.0,2.65,0.52474,0.0052474
2022-03-22,509.27,511.85,504.84,505.32,2752500,507.34,"March 22, 22",492.98,2752500.0,-3.95,-0.77562,-0.0077562
2022-03-23,502.27,507.06,501.33,503.23,2753200,503.87,"March 23, 22",490.95,2753200.0,0.96,0.19113,0.0019113
2022-03-24,505.0,515.78,503.86,513.46,2789200,511.03,"March 24, 22",500.93,2789200.0,8.46,1.68,0.0168
2022-03-25,514.19,516.53,509.24,513.03,2551100,512.93,"March 25, 22",500.51,2551100.0,-1.16,-0.2256,-0.002256
2022-03-28,514.32,517.14,508.81,513.2,2643000,513.05,"March 28, 22",500.67,2643000.0,-1.12,-0.21776,-0.0021776
2022-03-29,517.1,519.59,507.3,510.73,3478400,512.54,"March 29, 22",498.26,3478400.0,-6.37,-1.23,-0.0123
2022-03-30,515.11,521.2,512.48,520.82,3041200,518.17,"March 30, 22",508.11,3041200.0,5.71,1.11,0.0111
2022-03-31,517.1,521.89,509.67,509.97,3979700,513.84,"March 31, 22",497.52,3979700.0,-7.13,-1.38,-0.0138
2022-04-01,510.68,514.78,506.6,512.59,2344100,511.32,"April 01, 22",500.08,2344100.0,1.91,0.37401,0.0037401
2022-04-04,512.21,512.48,504.53,510.02,2657500,509.01,"April 04, 22",497.57,2657500.0,-2.19,-0.42756,-0.0042756
2022-04-05,510.0,524.73,508.0,517.76,3268600,516.83,"April 05, 22",505.12,3268600.0,7.76,1.52,0.0152
2022-04-06,518.22,533.52,518.0,531.75,3955600,527.76,"April 06, 22",518.77,3955600.0,13.53,2.61,0.0261
2022-04-07,530.0,538.28,528.39,536.95,2867000,534.54,"April 07, 22",523.84,2867000.0,6.95,1.31,0.0131
2022-04-08,539.0,548.97,538.1,545.96,3986700,544.34,"April 08, 22",532.63,3986700.0,6.96,1.29,0.0129
2022-04-11,543.6,547.61,536.64,537.44,3574000,540.56,"April 11, 22",524.32,3574000.0,-6.16,-1.13,-0.0113
2022-04-12,535.41,540.73,530.78,533.71,3575700,535.07,"April 12, 22",520.68,3575700.0,-1.7,-0.31751,-0.0031751
2022-04-13,533.32,538.28,528.62,537.0,3012000,534.63,"April 13, 22",523.89,3012000.0,3.68,0.69002,0.0069002
2022-04-14,538.5,553.29,534.07,534.82,4211300,540.73,"April 14, 22",521.76,4211300.0,-3.68,-0.68338,-0.0068338
2022-04-18,537.9,541.0,530.38,534.08,2087100,535.15,"April 18, 22",521.04,2087100.0,-3.82,-0.71017,-0.0071017
2022-04-19,535.89,542.48,535.24,537.7,2207600,538.47,"April 19, 22",524.57,2207600.0,1.81,0.33776,0.0033776
2022-04-20,542.14,548.36,539.0,546.01,2986300,544.46,"April 20, 22",532.68,2986300.0,3.87,0.71384,0.0071384
2022-04-21,545.5,548.0,536.03,537.44,2539900,540.49,"April 21, 22",524.32,2539900.0,-8.06,-1.48,-0.0148
2022-04-22,532.06,533.35,520.18,520.94,3453300,524.82,"April 22, 22",508.22,3453300.0,-11.12,-2.09,-0.0209
2022-04-25,520.4,526.26,511.73,524.27,3030400,520.75,"April 25, 22",511.47,3030400.0,3.87,0.74366,0.0074366
2022-04-26,524.24,526.26,513.51,513.78,2895300,517.85,"April 26, 22",501.24,2895300.0,-10.46,-2.0,-0.02
2022-04-27,514.91,520.9,509.82,513.81,3353700,514.84,"April 27, 22",501.27,3353700.0,-1.1,-0.21363,-0.0021363
2022-04-28,516.76,526.28,513.17,524.42,2582700,521.29,"April 28, 22",511.62,2582700.0,7.66,1.48,0.0148
2022-04-29,518.85,519.9,506.96,508.55,2873200,511.8,"April 29, 22",496.14,2873200.0,-10.3,-1.99,-0.0199
2022-05-02,510.81,513.51,493.34,501.15,3184300,502.67,"May 02, 22",488.92,3184300.0,-9.66,-1.89,-0.0189
2022-05-03,501.13,505.52,497.48,499.62,2763400,500.87,"May 03, 22",487.42,2763400.0,-1.51,-0.30132,-0.0030132
2022-05-04,499.5,509.77,493.09,507.62,4002600,503.49,"May 04, 22",495.23,4002600.0,8.12,1.63,0.0163
2022-05-05,507.21,510.67,489.23,494.72,3359700,498.21,"May 05, 22",482.64,3359700.0,-12.49,-2.46,-0.0246
2022-05-06,485.01,501.57,485.0,499.62,3260300,495.4,"May 06, 22",487.42,3260300.0,14.61,3.01,0.0301
2022-05-09,490.4,494.63,484.43,486.42,3862700,488.49,"May 09, 22",474.55,3862700.0,-3.98,-0.81158,-0.0081158
2022-05-10,493.81,496.35,481.12,488.01,4275500,488.49,"May 10, 22",476.1,4275500.0,-5.8,-1.17,-0.0117
2022-05-11,484.39,500.52,484.39,486.15,3936300,490.35,"May 11, 22",474.28,3936300.0,1.76,0.36334,0.0036334
2022-05-12,486.1,486.89,471.42,478.8,3997600,479.04,"May 12, 22",467.11,3997600.0,-7.3,-1.5,-0.015
2022-05-13,480.98,487.0,475.81,485.4,2453400,482.74,"May 13, 22",473.55,2453400.0,4.42,0.91896,0.0091896
2022-05-16,485.41,495.56,484.15,489.22,2338800,489.64,"May 16, 22",477.28,2338800.0,3.81,0.7849,0.007849
2022-05-17,494.0,494.72,488.46,492.53,2289000,491.9,"May 17, 22",480.51,2289000.0,-1.47,-0.29757,-0.0029757
2022-05-18,488.26,489.21,468.36,471.38,3240500,476.32,"May 18, 22",459.87,3240500.0,-16.88,-3.46,-0.0346
2022-05-19,464.32,481.58,463.33,478.55,3813800,474.49,"May 19, 22",466.87,3813800.0,14.23,3.06,0.0306
2022-05-20,481.38,487.47,472.31,485.73,3068200,481.84,"May 20, 22",473.87,3068200.0,4.35,0.90365,0.0090365
2022-05-23,486.29,495.74,486.29,492.08,2279800,491.37,"May 23, 22",480.07,2279800.0,5.79,1.19,0.0119
2022-05-24,490.79,498.08,488.66,497.56,2658100,494.77,"May 24, 22",485.41,2658100.0,6.77,1.38,0.0138
2022-05-25,498.52,502.31,491.26,498.09,3161600,497.22,"May 25, 22",485.93,3161600.0,-0.43,-0.08625532,-0.0008625532
2022-05-26,501.74,507.26,499.41,502.23,2705800,502.97,"May 26, 22",489.97,2705800.0,0.49,0.09766014,0.0009766014
2022-05-27,491.0,507.11,489.39,507.11,3349100,501.2,"May 27, 22",494.73,3349100.0,16.11,3.28,0.0328
2022-05-31,503.62,504.11,495.66,496.78,4003100,498.85,"May 31, 22",484.65,4003100.0,-6.84,-1.36,-0.0136
2022-06-01,498.32,501.38,487.78,492.55,1765900,493.9,"June 01, 22",480.53,1765900.0,-5.77,-1.16,-0.0116
2022-06-02,494.0,496.15,482.97,492.26,2093500,490.46,"June 02, 22",480.24,2093500.0,-1.74,-0.35223,-0.0035223
2022-06-03,488.33,491.67,484.9,485.61,1756900,487.39,"June 03, 22",473.76,1756900.0,-2.72,-0.557,-0.00557
2022-06-06,489.43,493.63,486.29,490.18,1781500,490.03,"June 06, 22",478.21,1781500.0,0.75,0.15324,0.0015324
2022-06-07,489.5,497.61,487.12,497.1,2341900,493.94,"June 07, 22",484.97,2341900.0,7.6,1.55,0.0155
2022-06-08,494.0,497.9,488.55,493.53,3268100,493.33,"June 08, 22",481.48,3268100.0,-0.47,-0.0951417,-0.000951417
2022-06-09,492.88,496.46,487.61,489.43,3148800,491.17,"June 09, 22",477.48,3148800.0,-3.45,-0.69997,-0.0069997
2022-06-10,484.8,490.16,480.93,484.63,2599900,485.24,"June 10, 22",472.8,2599900.0,-0.17,-0.03506601,-0.0003506601
2022-06-13,475.13,481.34,467.26,469.7,3764600,472.77,"June 13, 22",458.23,3764600.0,-5.43,-1.14,-0.0114
2022-06-14,467.5,469.18,457.42,461.75,3814200,462.78,"June 14, 22",450.48,3814200.0,-5.75,-1.23,-0.0123
2022-06-15,464.2,469.02,456.5,464.33,2550700,463.28,"June 15, 22",453.0,2550700.0,0.13,0.02800517,0.0002800517
2022-06-16,453.4,457.81,450.68,456.09,3135600,454.86,"June 16, 22",446.54,3135600.0,2.69,0.5933,0.005933
2022-06-17,450.75,461.46,449.7,452.06,5277400,454.41,"June 17, 22",442.6,5277400.0,1.31,0.29063,0.0029063
2022-06-21,457.81,485.12,457.1,480.32,5726800,474.18,"June 21, 22",470.27,5726800.0,22.51,4.92,0.0492
2022-06-22,475.72,495.92,474.54,489.68,5061000,486.71,"June 22, 22",479.43,5061000.0,13.96,2.93,0.0293
2022-06-23,494.95,503.58,491.96,499.81,4687700,498.45,"June 23, 22",489.35,4687700.0,4.86,0.98192,0.0098192
2022-06-24,499.44,499.76,486.56,495.64,15861100,493.99,"June 24, 22",485.27,15861100.0,-3.8,-0.76085,-0.0076085
2022-06-27,492.83,511.89,492.58,505.66,3907100,503.38,"June 27, 22",495.08,3907100.0,12.83,2.6,0.026
2022-06-28,512.08,518.61,505.08,508.44,4978200,510.71,"June 28, 22",497.8,4978200.0,-3.64,-0.71083,-0.0071083
2022-06-29,508.85,518.7,506.01,515.71,3823400,513.47,"June 29, 22",504.92,3823400.0,6.86,1.35,0.0135
2022-06-30,513.55,516.32,509.72,513.63,3568900,513.22,"June 30, 22",502.88,3568900.0,0.08,0.01557784,0.0001557784
2022-07-01,512.32,517.53,502.31,517.4,2426600,512.41,"July 01, 22",506.57,2426600.0,5.08,0.99157,0.0099157
2022-07-05,507.64,511.0,492.25,505.24,3029600,502.83,"July 05, 22",494.66,3029600.0,-2.4,-0.47278,-0.0047278
2022-07-06,505.64,517.41,504.3,515.29,2506700,512.33,"July 06, 22",504.5,2506700.0,9.65,1.91,0.0191
2022-07-07,515.25,517.3,512.23,514.38,2385400,514.64,"July 07, 22",503.61,2385400.0,-0.87,-0.16885,-0.0016885
2022-07-08,512.31,528.37,511.01,518.63,3092100,519.34,"July 08, 22",507.77,3092100.0,6.32,1.23,0.0123
2022-07-11,514.86,521.47,511.81,516.95,1743600,516.74,"July 11, 22",506.13,1743600.0,2.09,0.40594,0.0040594
2022-07-12,513.25,519.14,510.62,514.42,2706500,514.73,"July 12, 22",503.65,2706500.0,1.17,0.22796,0.0022796
2022-07-13,508.07,511.86,501.19,501.24,3467700,504.76,"July 13, 22",490.75,3467700.0,-6.83,-1.34,-0.0134
2022-07-14,495.0,505.89,492.28,502.43,3765500,500.2,"July 14, 22",491.91,3765500.0,7.43,1.5,0.015
2022-07-15,526.06,531.99,515.45,529.75,5742500,525.73,"July 15, 22",518.66,5742500.0,3.69,0.70144,0.0070144
2022-07-18,531.0,532.16,518.75,519.37,3212000,523.43,"July 18, 22",508.5,3212000.0,-11.63,-2.19,-0.0219
2022-07-19,521.09,533.84,520.59,533.45,2953500,529.29,"July 19, 22",522.28,2953500.0,12.36,2.37,0.0237
2022-07-20,533.45,534.05,515.73,519.47,4327500,523.08,"July 20, 22",508.6,4327500.0,-13.98,-2.62,-0.0262
2022-07-21,519.39,522.47,511.14,522.46,2667600,518.69,"July 21, 22",511.52,2667600.0,3.07,0.59108,0.0059108
