date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2022-07-28,109.43,112.4,108.03,112.23,6773500,110.89,"July 28, 22",110.14,6773500.0,2.8,2.56,0.0256
2022-07-29,112.76,115.21,111.5,114.92,7560000,113.88,"July 29, 22",112.78,7560000.0,2.16,1.92,0.0192
2022-08-01,114.0,115.55,113.25,114.3,4802900,114.37,"August 01, 22",112.17,4802900.0,0.3,0.26316,0.0026316
2022-08-02,113.57,113.78,111.67,111.77,6334400,112.41,"August 02, 22",109.69,6334400.0,-1.8,-1.58,-0.0158
2022-08-03,113.42,115.1,112.58,114.28,5986500,113.99,"August 03, 22",112.15,5986500.0,0.86,0.75824,0.0075824
2022-08-04,114.64,115.35,113.83,114.48,4332000,114.55,"August 04, 22",112.35,4332000.0,-0.16,-0.13957,-0.0013957
2022-08-05,112.79,114.3,112.57,113.87,4162200,113.58,"August 05, 22",111.75,4162200.0,1.08,0.95753,0.0095753
2022-08-08,114.0,115.58,113.31,114.0,6071600,114.3,"August 08, 22",111.88,6071600.0,0.0,0.0,0.0
2022-08-09,111.32,111.75,108.82,110.11,7377600,110.23,"August 09, 22",108.06,7377600.0,-1.21,-1.09,-0.0109
2022-08-10,113.24,113.83,111.86,113.14,6951800,112.94,"August 10, 22",111.04,6951800.0,-0.1,-0.08830802,-0.0008830802
2022-08-11,114.88,116.75,113.73,114.1,5582100,114.86,"August 11, 22",111.98,5582100.0,-0.78,-0.67897,-0.0067897
2022-08-12,114.39,116.13,113.77,116.07,4407900,115.32,"August 12, 22",113.91,4407900.0,1.68,1.47,0.0147
2022-08-15,115.45,116.58,114.85,116.32,4279000,115.92,"August 15, 22",114.16,4279000.0,0.87,0.75357,0.0075357
2022-08-16,115.94,118.47,115.81,118.06,6189800,117.45,"August 16, 22",115.86,6189800.0,2.12,1.83,0.0183
2022-08-17,116.77,117.98,116.41,117.04,5108400,117.14,"August 17, 22",114.86,5108400.0,0.27,0.23122,0.0023122
2022-08-18,116.0,116.68,115.3,116.01,4750200,116.0,"August 18, 22",113.85,4750200.0,0.01,0.00862069,8.62069e-05
2022-08-19,115.5,115.65,113.03,113.16,5967600,113.95,"August 19, 22",111.06,5967600.0,-2.34,-2.03,-0.0203
2022-08-22,111.02,111.68,109.84,110.34,5802900,110.62,"August 22, 22",108.29,5802900.0,-0.68,-0.6125,-0.006125
2022-08-23,110.84,112.83,110.57,110.68,4806700,111.36,"August 23, 22",108.62,4806700.0,-0.16,-0.14435,-0.0014435
2022-08-24,110.68,112.43,110.02,111.41,4769000,111.29,"August 24, 22",109.34,4769000.0,0.73,0.65956,0.0065956
2022-08-25,111.9,113.34,111.39,113.22,5433700,112.65,"August 25, 22",111.11,5433700.0,1.32,1.18,0.0118
2022-08-26,113.31,113.73,108.23,108.28,6203600,110.08,"August 26, 22",106.27,6203600.0,-5.03,-4.44,-0.0444
2022-08-29,106.81,108.54,106.44,107.88,4132400,107.62,"August 29, 22",105.87,4132400.0,1.07,1.0,0.01
2022-08-30,108.97,110.08,107.13,107.86,5129500,108.36,"August 30, 22",105.85,5129500.0,-1.11,-1.02,-0.0102
2022-08-31,107.96,108.01,105.81,106.45,8884800,106.76,"August 31, 22",104.47,8884800.0,-1.51,-1.4,-0.014
2022-09-01,105.8,106.55,103.8,106.49,5590800,105.61,"September 01, 22",104.51,5590800.0,0.69,0.65217,0.0065217
2022-09-02,107.46,108.15,105.05,105.74,7763800,106.31,"September 02, 22",104.07,7763800.0,-1.72,-1.6,-0.016
2022-09-06,105.44,106.41,103.68,105.15,9158900,105.08,"September 06, 22",103.49,9158900.0,-0.29,-0.27504,-0.0027504
2022-09-07,105.08,108.56,105.0,108.48,7238300,107.35,"September 07, 22",106.77,7238300.0,3.4,3.24,0.0324
2022-09-08,107.0,108.79,106.08,108.73,5628300,107.87,"September 08, 22",107.01,5628300.0,1.73,1.62,0.0162
2022-09-09,109.38,111.69,109.3,110.97,5171500,110.65,"September 09, 22",109.22,5171500.0,1.59,1.45,0.0145
2022-09-12,111.38,113.36,111.38,112.38,4836900,112.37,"September 12, 22",110.61,4836900.0,1.0,0.89783,0.0089783
2022-09-13,108.84,108.91,105.44,105.72,5955600,106.69,"September 13, 22",104.05,5955600.0,-3.12,-2.87,-0.0287
2022-09-14,106.13,107.36,105.15,107.0,4888700,106.5,"September 14, 22",105.31,4888700.0,0.87,0.81975,0.0081975
2022-09-15,106.15,108.14,104.83,105.5,6598900,106.16,"September 15, 22",103.84,6598900.0,-0.65,-0.61234,-0.0061234
2022-09-16,104.07,105.29,103.25,104.12,8000800,104.22,"September 16, 22",102.48,8000800.0,0.05,0.04804459,0.0004804459
2022-09-19,103.69,107.37,103.33,107.21,5162300,105.97,"September 19, 22",105.52,5162300.0,3.52,3.39,0.0339
2022-09-20,103.82,104.44,101.71,102.42,10006600,102.86,"September 20, 22",100.8,10006600.0,-1.4,-1.35,-0.0135
2022-09-21,102.67,103.63,99.77,99.79,6279300,101.06,"September 21, 22",98.22,6279300.0,-2.88,-2.81,-0.0281
2022-09-22,99.79,100.21,97.83,98.55,9638800,98.86,"September 22, 22",96.99,9638800.0,-1.24,-1.24,-0.0124
2022-09-23,96.92,97.54,95.34,97.02,9026500,96.63,"September 23, 22",95.49,9026500.0,0.1,0.10318,0.0010318
2022-09-26,96.09,97.73,95.71,96.06,8521600,96.5,"September 26, 22",94.54,8521600.0,-0.03,-0.03122073,-0.0003122073
2022-09-27,97.07,97.74,95.0,96.29,9890300,96.34,"September 27, 22",94.77,9890300.0,-0.78,-0.80354,-0.0080354
2022-09-28,97.11,99.43,96.76,98.7,9423300,98.3,"September 28, 22",97.14,9423300.0,1.59,1.64,0.0164
2022-09-29,98.11,98.11,94.48,95.33,19339200,95.97,"September 29, 22",93.83,19339200.0,-2.78,-2.83,-0.0283
2022-09-30,83.3,86.2,82.5,83.12,48176100,83.94,"September 30, 22",81.81,48176100.0,-0.18,-0.21609,-0.0021609
2022-10-03,83.13,86.47,82.22,85.4,19108200,84.7,"October 03, 22",84.05,19108200.0,2.27,2.73,0.0273
2022-10-04,87.7,89.07,87.11,88.64,15114800,88.27,"October 04, 22",87.24,15114800.0,0.94,1.07,0.0107
2022-10-05,87.49,91.7,87.15,91.1,12732700,89.98,"October 05, 22",89.66,12732700.0,3.61,4.13,0.0413
2022-10-06,90.49,92.64,89.81,90.17,9951900,90.87,"October 06, 22",88.75,9951900.0,-0.32,-0.35363,-0.0035363
2022-10-07,88.54,88.76,86.69,87.16,8554700,87.54,"October 07, 22",85.78,8554700.0,-1.38,-1.56,-0.0156
2022-10-10,87.76,87.78,85.07,86.69,7991200,86.51,"October 10, 22",85.32,7991200.0,-1.07,-1.22,-0.0122
2022-10-11,86.04,88.25,85.75,87.99,11903200,87.33,"October 11, 22",86.6,11903200.0,1.95,2.27,0.0227
2022-10-12,88.0,88.88,87.31,88.51,8772900,88.23,"October 12, 22",87.11,8772900.0,0.51,0.57955,0.0057955
2022-10-13,86.39,89.81,86.05,89.56,9335000,88.47,"October 13, 22",88.15,9335000.0,3.17,3.67,0.0367
2022-10-14,90.51,90.88,87.49,87.55,7811700,88.64,"October 14, 22",86.17,7811700.0,-2.96,-3.27,-0.0327
2022-10-17,89.53,90.69,88.7,89.97,8451900,89.79,"October 17, 22",88.55,8451900.0,0.44,0.49146,0.0049146
2022-10-18,92.6,92.91,89.15,89.68,7364700,90.58,"October 18, 22",88.26,7364700.0,-2.92,-3.15,-0.0315
2022-10-19,88.26,89.74,87.76,88.57,5102000,88.69,"October 19, 22",87.17,5102000.0,0.31,0.35123,0.0035123
2022-10-20,89.47,90.58,86.61,86.83,13500000,88.01,"October 20, 22",85.46,13500000.0,-2.64,-2.95,-0.0295
2022-10-21,87.02,88.78,86.71,88.5,7976300,88.0,"October 21, 22",87.1,7976300.0,1.48,1.7,0.017
2022-10-24,87.79,88.84,86.24,88.01,8847100,87.7,"October 24, 22",86.62,8847100.0,0.22,0.2506,0.002506
2022-10-25,88.03,91.93,87.89,91.72,8639900,90.51,"October 25, 22",90.27,8639900.0,3.69,4.19,0.0419
2022-10-26,90.78,94.35,90.7,92.39,8648200,92.48,"October 26, 22",90.93,8648200.0,1.61,1.77,0.0177
2022-10-27,92.88,93.48,90.22,90.54,8617900,91.41,"October 27, 22",89.11,8617900.0,-2.34,-2.52,-0.0252
2022-10-28,91.2,93.88,90.46,93.83,6022400,92.72,"October 28, 22",92.35,6022400.0,2.63,2.88,0.0288
2022-10-31,93.0,93.89,92.68,92.68,6426400,93.08,"October 31, 22",91.22,6426400.0,-0.32,-0.34409,-0.0034409
2022-11-01,95.69,96.46,92.97,93.77,7250700,94.4,"November 01, 22",92.29,7250700.0,-1.92,-2.01,-0.0201
2022-11-02,93.13,94.44,90.19,90.3,7176600,91.64,"November 02, 22",88.87,7176600.0,-2.83,-3.04,-0.0304
2022-11-03,89.97,91.61,88.72,90.4,6550300,90.24,"November 03, 22",88.97,6550300.0,0.43,0.47794,0.0047794
2022-11-04,94.45,98.23,93.95,95.79,12543300,95.99,"November 04, 22",94.28,12543300.0,1.34,1.42,0.0142
2022-11-07,96.31,96.87,92.67,93.44,9094500,94.33,"November 07, 22",91.97,9094500.0,-2.87,-2.98,-0.0298
2022-11-08,94.44,96.03,92.94,93.75,7017800,94.24,"November 08, 22",92.27,7017800.0,-0.69,-0.73062,-0.0073062
2022-11-09,92.67,93.9,91.96,92.1,6550900,92.65,"November 09, 22",90.65,6550900.0,-0.57,-0.61509,-0.0061509
2022-11-10,96.33,99.68,96.23,99.49,9361000,98.47,"November 10, 22",97.92,9361000.0,3.16,3.28,0.0328
2022-11-11,100.31,107.21,100.14,106.09,12597500,104.48,"November 11, 22",104.42,12597500.0,5.78,5.76,0.0576
2022-11-14,105.2,106.44,104.32,104.39,7134900,105.05,"November 14, 22",102.74,7134900.0,-0.81,-0.76996,-0.0076996
2022-11-15,107.99,109.31,105.53,106.71,7242900,107.18,"November 15, 22",105.03,7242900.0,-1.28,-1.19,-0.0119
2022-11-16,105.25,106.6,104.77,105.23,5998700,105.53,"November 16, 22",103.57,5998700.0,-0.02,-0.01900238,-0.0001900238
2022-11-17,104.11,105.4,102.92,105.36,5252900,104.56,"November 17, 22",103.7,5252900.0,1.25,1.2,0.012
2022-11-18,107.63,107.72,104.17,105.42,5498900,105.77,"November 18, 22",103.76,5498900.0,-2.21,-2.05,-0.0205
2022-11-21,104.61,105.48,103.6,103.83,4774800,104.3,"November 21, 22",102.19,4774800.0,-0.78,-0.74563,-0.0074563
2022-11-22,104.62,106.16,103.84,105.97,5313200,105.32,"November 22, 22",104.3,5313200.0,1.35,1.29,0.0129
2022-11-23,106.0,106.98,105.23,106.65,3873100,106.29,"November 23, 22",104.97,3873100.0,0.65,0.61321,0.0061321
2022-11-25,106.45,107.18,105.56,105.96,3426100,106.23,"November 25, 22",104.29,3426100.0,-0.49,-0.46031,-0.0046031
2022-11-28,105.25,106.3,104.65,104.96,6967400,105.3,"November 28, 22",103.3,6967400.0,-0.29,-0.27553,-0.0027553
2022-11-29,105.37,106.82,105.12,106.25,8494400,106.06,"November 29, 22",104.57,8494400.0,0.88,0.83515,0.0083515
2022-11-30,107.08,109.69,105.45,109.69,16251000,108.28,"November 30, 22",107.96,16251000.0,2.61,2.44,0.0244
2022-12-01,110.09,111.86,109.55,111.11,7822900,110.84,"December 01, 22",109.36,7822900.0,1.02,0.92651,0.0092651
2022-12-02,108.65,112.71,108.34,112.2,5892000,111.08,"December 02, 22",110.77,5892000.0,3.55,3.27,0.0327
2022-12-05,111.02,111.13,109.19,109.62,6220100,109.98,"December 05, 22",108.22,6220100.0,-1.4,-1.26,-0.0126
2022-12-06,109.65,110.53,106.75,107.93,7086100,108.4,"December 06, 22",106.55,7086100.0,-1.72,-1.57,-0.0157
2022-12-07,107.32,109.12,107.06,108.33,5751500,108.17,"December 07, 22",106.95,5751500.0,1.01,0.94111,0.0094111
2022-12-08,108.6,111.49,108.46,111.36,6192800,110.44,"December 08, 22",109.94,6192800.0,2.76,2.54,0.0254
2022-12-09,110.22,111.38,109.26,109.42,5677700,110.02,"December 09, 22",108.02,5677700.0,-0.8,-0.72582,-0.0072582
2022-12-12,110.1,112.17,109.71,112.07,6426000,111.32,"December 12, 22",110.64,6426000.0,1.97,1.79,0.0179
2022-12-13,115.61,116.45,111.25,112.85,8655300,113.52,"December 13, 22",111.41,8655300.0,-2.76,-2.39,-0.0239
2022-12-14,113.7,114.12,110.23,111.45,7528500,111.93,"December 14, 22",110.03,7528500.0,-2.25,-1.98,-0.0198
2022-12-15,109.19,109.62,107.73,108.51,7500700,108.62,"December 15, 22",107.13,7500700.0,-0.68,-0.62277,-0.0062277
2022-12-16,106.87,107.61,105.12,105.95,14083600,106.23,"December 16, 22",104.6,14083600.0,-0.92,-0.86086,-0.0086086
2022-12-19,104.99,105.51,102.45,103.05,10620300,103.67,"December 19, 22",101.73,10620300.0,-1.94,-1.85,-0.0185
2022-12-20,103.0,103.4,101.68,103.21,17147900,102.76,"December 20, 22",101.89,17147900.0,0.21,0.20388,0.0020388
2022-12-21,116.76,119.18,115.34,115.78,32777300,116.77,"December 21, 22",114.3,32777300.0,-0.98,-0.83933,-0.0083933
2022-12-22,114.29,116.82,114.06,116.71,17147600,115.86,"December 22, 22",115.22,17147600.0,2.42,2.12,0.0212
2022-12-23,116.11,117.17,115.78,116.25,6603700,116.4,"December 23, 22",114.77,6603700.0,0.14,0.12058,0.0012058
2022-12-27,116.47,118.2,115.82,117.56,6661100,117.19,"December 27, 22",116.06,6661100.0,1.09,0.93586,0.0093586
2022-12-28,117.58,118.24,114.96,114.98,5437800,116.06,"December 28, 22",113.51,5437800.0,-2.6,-2.21,-0.0221
2022-12-29,116.08,118.07,115.8,117.35,4588600,117.07,"December 29, 22",115.85,4588600.0,1.27,1.09,0.0109
2022-12-30,116.56,117.25,115.77,117.01,4355500,116.68,"December 30, 22",115.52,4355500.0,0.45,0.38607,0.0038607
