date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2021-09-22,154.1,155.58,153.28,154.38,1440800,154.41,"September 22, 21",146.91,1440800.0,0.28,0.1817,0.001817
2021-09-23,155.57,157.37,155.46,156.02,821900,156.28,"September 23, 21",148.47,821900.0,0.45,0.28926,0.0028926
2021-09-24,155.97,156.78,155.48,156.46,833600,156.24,"September 24, 21",148.89,833600.0,0.49,0.31416,0.0031416
2021-09-27,157.69,158.15,156.17,156.29,1106300,156.87,"September 27, 21",148.73,1106300.0,-1.4,-0.88782,-0.0088782
2021-09-28,156.36,157.12,153.18,153.49,951300,154.6,"September 28, 21",146.06,951300.0,-2.87,-1.84,-0.0184
2021-09-29,152.87,155.63,152.29,154.88,856800,154.27,"September 29, 21",147.39,856800.0,2.01,1.31,0.0131
2021-09-30,155.52,156.35,151.98,152.01,1095300,153.45,"September 30, 21",144.65,1095300.0,-3.51,-2.26,-0.0226
2021-10-01,152.41,153.85,150.29,152.42,1145600,152.19,"October 01, 21",145.05,1145600.0,0.01,0.00656125,6.56125e-05
2021-10-04,151.31,153.65,150.26,151.38,1310100,151.76,"October 04, 21",144.06,1310100.0,0.07,0.04626264,0.0004626264
2021-10-05,152.82,154.18,150.84,153.6,1144500,152.87,"October 05, 21",146.17,1144500.0,0.78,0.5104,0.005104
2021-10-06,152.7,155.15,150.5,155.09,1200800,153.58,"October 06, 21",147.59,1200800.0,2.39,1.57,0.0157
2021-10-07,156.67,158.16,155.98,157.24,1359400,157.13,"October 07, 21",149.63,1359400.0,0.57,0.36382,0.0036382
2021-10-08,157.35,158.45,156.37,157.33,989900,157.38,"October 08, 21",149.72,989900.0,-0.02,-0.01271052,-0.0001271052
2021-10-11,157.3,158.74,156.18,156.23,796900,157.05,"October 11, 21",148.67,796900.0,-1.07,-0.68023,-0.0068023
2021-10-12,156.12,158.09,155.52,156.48,1402000,156.7,"October 12, 21",148.91,1402000.0,0.36,0.23059,0.0023059
2021-10-13,156.35,156.74,153.56,156.39,1203700,155.56,"October 13, 21",148.82,1203700.0,0.04,0.02558363,0.0002558363
2021-10-14,156.64,157.83,156.07,156.69,1346400,156.86,"October 14, 21",149.11,1346400.0,0.05,0.03192033,0.0003192033
2021-10-15,157.16,158.46,155.56,155.64,1040300,156.55,"October 15, 21",148.11,1040300.0,-1.52,-0.96717,-0.0096717
2021-10-18,154.42,154.7,152.16,152.88,1599300,153.25,"October 18, 21",145.48,1599300.0,-1.54,-0.99728,-0.0099728
2021-10-19,156.21,158.27,154.89,155.39,2380200,156.18,"October 19, 21",147.87,2380200.0,-0.82,-0.52493,-0.0052493
2021-10-20,155.81,159.5,155.66,158.69,1548300,157.95,"October 20, 21",151.01,1548300.0,2.88,1.85,0.0185
2021-10-21,158.17,160.72,158.17,160.19,1464500,159.69,"October 21, 21",152.44,1464500.0,2.02,1.28,0.0128
2021-10-22,160.89,163.16,160.8,162.37,1362800,162.11,"October 22, 21",154.51,1362800.0,1.48,0.91988,0.0091988
2021-10-25,162.0,162.46,160.87,161.58,1041200,161.64,"October 25, 21",153.76,1041200.0,-0.42,-0.25926,-0.0025926
2021-10-26,161.77,162.42,160.36,160.43,847700,161.07,"October 26, 21",152.67,847700.0,-1.34,-0.82834,-0.0082834
2021-10-27,160.74,162.11,159.73,159.78,1217200,160.54,"October 27, 21",152.05,1217200.0,-0.96,-0.59724,-0.0059724
2021-10-28,160.22,162.45,160.06,161.57,1260000,161.36,"October 28, 21",153.75,1260000.0,1.35,0.84259,0.0084259
2021-10-29,162.13,162.44,160.66,160.88,1314100,161.33,"October 29, 21",153.1,1314100.0,-1.25,-0.77099,-0.0077099
2021-11-01,161.25,162.37,159.07,160.11,1077500,160.52,"November 01, 21",152.36,1077500.0,-1.14,-0.70698,-0.0070698
2021-11-02,161.14,161.69,158.75,158.82,994500,159.75,"November 02, 21",151.14,994500.0,-2.32,-1.44,-0.0144
2021-11-03,158.22,161.25,158.22,160.25,1728700,159.91,"November 03, 21",152.5,1728700.0,2.03,1.28,0.0128
2021-11-04,160.25,160.37,156.12,156.5,1526200,157.66,"November 04, 21",148.93,1526200.0,-3.75,-2.34,-0.0234
2021-11-05,157.74,160.43,156.93,159.6,1506200,158.99,"November 05, 21",151.88,1506200.0,1.86,1.18,0.0118
2021-11-08,160.21,160.88,158.61,158.7,937400,159.4,"November 08, 21",151.02,937400.0,-1.51,-0.94251,-0.0094251
2021-11-09,158.12,159.0,157.27,157.4,1000700,157.89,"November 09, 21",149.78,1000700.0,-0.72,-0.45535,-0.0045535
2021-11-10,157.68,160.58,157.33,158.22,909800,158.71,"November 10, 21",150.56,909800.0,0.54,0.34247,0.0034247
2021-11-11,157.7,158.29,157.24,157.83,856000,157.79,"November 11, 21",150.19,856000.0,0.13,0.082435,0.00082435
2021-11-12,157.98,158.45,156.94,157.42,985900,157.6,"November 12, 21",149.8,985900.0,-0.56,-0.35448,-0.0035448
2021-11-15,158.01,159.09,157.38,158.06,1170000,158.18,"November 15, 21",150.41,1170000.0,0.05,0.03164357,0.0003164357
2021-11-16,158.64,160.32,158.46,158.99,1452200,159.26,"November 16, 21",151.3,1452200.0,0.35,0.22063,0.0022063
2021-11-17,158.55,158.55,156.16,156.42,1594400,157.04,"November 17, 21",148.85,1594400.0,-2.13,-1.34,-0.0134
2021-11-18,156.8,157.81,155.94,156.03,2103800,156.59,"November 18, 21",148.48,2103800.0,-0.77,-0.49107,-0.0049107
2021-11-19,155.21,155.37,152.47,152.53,1619800,153.46,"November 19, 21",145.15,1619800.0,-2.68,-1.73,-0.0173
2021-11-22,153.11,158.1,152.18,156.87,2021000,155.72,"November 22, 21",149.28,2021000.0,3.76,2.46,0.0246
2021-11-23,158.54,161.47,157.53,160.26,1441800,159.75,"November 23, 21",152.51,1441800.0,1.72,1.08,0.0108
2021-11-24,160.17,160.81,158.86,158.97,1139700,159.55,"November 24, 21",151.28,1139700.0,-1.2,-0.7492,-0.007492
2021-11-26,154.4,155.13,151.56,153.66,1262500,153.45,"November 26, 21",146.23,1262500.0,-0.74,-0.47927,-0.0047927
2021-11-29,155.33,155.33,151.81,152.4,1468100,153.18,"November 29, 21",145.03,1468100.0,-2.93,-1.89,-0.0189
2021-11-30,150.52,150.98,146.54,146.95,3522700,148.16,"November 30, 21",139.84,3522700.0,-3.57,-2.37,-0.0237
2021-12-01,149.77,151.27,145.4,145.48,1624800,147.38,"December 01, 21",138.44,1624800.0,-4.29,-2.86,-0.0286
2021-12-02,146.7,150.77,146.27,150.16,1413500,149.07,"December 02, 21",142.89,1413500.0,3.46,2.36,0.0236
2021-12-03,150.02,150.95,147.7,149.16,1380500,149.27,"December 03, 21",141.94,1380500.0,-0.86,-0.57326,-0.0057326
2021-12-06,150.43,153.02,150.34,151.82,1717600,151.73,"December 06, 21",144.47,1717600.0,1.39,0.92402,0.0092402
2021-12-07,152.34,153.49,151.8,153.09,1175800,152.79,"December 07, 21",145.68,1175800.0,0.75,0.49232,0.0049232
2021-12-08,153.3,154.49,152.55,153.68,1144600,153.57,"December 08, 21",146.24,1144600.0,0.38,0.24788,0.0024788
2021-12-09,152.68,154.48,151.94,153.49,1064700,153.3,"December 09, 21",146.9,1064700.0,0.81,0.53052,0.0053052
2021-12-10,154.52,154.81,153.36,154.25,940100,154.14,"December 10, 21",147.63,940100.0,-0.27,-0.17473,-0.0017473
2021-12-13,154.39,154.46,152.47,153.18,1106100,153.37,"December 13, 21",146.61,1106100.0,-1.21,-0.78373,-0.0078373
2021-12-14,153.47,158.22,153.21,156.73,2033100,156.05,"December 14, 21",150.01,2033100.0,3.26,2.12,0.0212
2021-12-15,156.84,159.06,155.35,158.37,1648900,157.59,"December 15, 21",151.58,1648900.0,1.53,0.97552,0.0097552
2021-12-16,160.03,163.0,159.09,162.02,2574800,161.37,"December 16, 21",155.07,2574800.0,1.99,1.24,0.0124
2021-12-17,161.82,161.82,158.02,158.19,3434600,159.34,"December 17, 21",151.4,3434600.0,-3.63,-2.24,-0.0224
2021-12-20,156.29,156.44,151.97,153.53,1811800,153.98,"December 20, 21",146.94,1811800.0,-2.76,-1.77,-0.0177
2021-12-21,154.46,157.22,154.46,155.52,1029800,155.73,"December 21, 21",148.85,1029800.0,1.06,0.68626,0.0068626
2021-12-22,155.48,156.04,154.46,154.69,951700,155.06,"December 22, 21",148.05,951700.0,-0.79,-0.5081,-0.005081
2021-12-23,154.99,156.18,154.49,154.65,1715000,155.11,"December 23, 21",148.01,1715000.0,-0.34,-0.21937,-0.0021937
2021-12-27,154.51,156.1,153.44,156.04,655100,155.19,"December 27, 21",149.35,655100.0,1.53,0.99023,0.0099023
2021-12-28,156.03,157.74,156.03,157.12,914500,156.96,"December 28, 21",150.38,914500.0,1.09,0.69858,0.0069858
2021-12-29,157.65,158.0,157.12,157.5,683400,157.54,"December 29, 21",150.74,683400.0,-0.15,-0.09514748,-0.0009514748
2021-12-30,157.86,158.42,156.71,156.81,420400,157.31,"December 30, 21",150.08,420400.0,-1.05,-0.66515,-0.0066515
2021-12-31,156.53,157.11,156.11,156.43,682400,156.55,"December 31, 21",149.72,682400.0,-0.1,-0.06388552,-0.0006388552
2022-01-03,156.92,157.24,154.93,155.75,1103400,155.97,"January 03, 22",149.07,1103400.0,-1.17,-0.7456,-0.007456
2022-01-04,157.55,160.36,157.21,159.0,1684600,158.86,"January 04, 22",152.18,1684600.0,1.45,0.92034,0.0092034
2022-01-05,160.5,161.61,159.73,159.77,1838400,160.37,"January 05, 22",152.92,1838400.0,-0.73,-0.45483,-0.0045483
2022-01-06,163.23,163.28,161.72,162.33,1390200,162.44,"January 06, 22",155.37,1390200.0,-0.9,-0.55137,-0.0055137
2022-01-07,162.26,166.68,161.49,166.24,1699600,164.8,"January 07, 22",159.11,1699600.0,3.98,2.45,0.0245
2022-01-10,167.62,168.31,162.93,164.06,1142100,165.1,"January 10, 22",157.02,1142100.0,-3.56,-2.12,-0.0212
2022-01-11,164.71,164.84,160.44,163.16,1194300,162.81,"January 11, 22",156.16,1194300.0,-1.55,-0.94105,-0.0094105
2022-01-12,163.33,164.18,162.03,162.97,1060600,163.06,"January 12, 22",155.98,1060600.0,-0.36,-0.22041,-0.0022041
2022-01-13,163.41,164.71,162.55,163.05,864800,163.44,"January 13, 22",156.05,864800.0,-0.36,-0.2203,-0.002203
2022-01-14,162.51,163.51,161.19,163.21,1263200,162.64,"January 14, 22",156.21,1263200.0,0.7,0.43074,0.0043074
2022-01-18,163.52,164.4,161.48,163.57,1806700,163.15,"January 18, 22",156.55,1806700.0,0.05,0.0305773,0.000305773
2022-01-19,164.73,164.73,160.07,160.07,1467000,161.62,"January 19, 22",153.2,1467000.0,-4.66,-2.83,-0.0283
2022-01-20,162.44,169.49,162.0,165.18,2831900,165.56,"January 20, 22",158.09,2831900.0,2.74,1.69,0.0169
2022-01-21,165.33,167.08,162.26,162.61,2190000,163.98,"January 21, 22",155.63,2190000.0,-2.72,-1.65,-0.0165
2022-01-24,162.0,169.25,160.91,168.83,3233800,166.33,"January 24, 22",161.59,3233800.0,6.83,4.22,0.0422
2022-01-25,168.59,169.57,163.78,168.6,2210400,167.32,"January 25, 22",161.37,2210400.0,0.01,0.00593155,5.93155e-05
2022-01-26,168.34,169.49,166.32,167.86,2194100,167.89,"January 26, 22",160.66,2194100.0,-0.48,-0.28514,-0.0028514
2022-01-27,168.81,171.46,164.6,165.66,2161800,167.24,"January 27, 22",158.55,2161800.0,-3.15,-1.87,-0.0187
2022-01-28,166.09,166.84,163.42,166.82,1233500,165.69,"January 28, 22",159.66,1233500.0,0.73,0.43952,0.0043952
2022-01-31,164.88,166.34,163.73,166.18,1404100,165.42,"January 31, 22",159.05,1404100.0,1.3,0.78845,0.0078845
2022-02-01,166.48,168.32,165.35,167.99,1290300,167.22,"February 01, 22",160.78,1290300.0,1.51,0.90702,0.0090702
2022-02-02,168.06,173.11,167.73,172.72,1827600,171.19,"February 02, 22",165.31,1827600.0,4.66,2.77,0.0277
2022-02-03,173.2,173.83,171.79,172.07,1280200,172.56,"February 03, 22",164.69,1280200.0,-1.13,-0.65242,-0.0065242
2022-02-04,172.36,173.47,171.18,171.9,1615900,172.18,"February 04, 22",164.52,1615900.0,-0.46,-0.26688,-0.0026688
2022-02-07,171.69,172.56,169.23,171.33,1635000,171.04,"February 07, 22",163.98,1635000.0,-0.36,-0.20968,-0.0020968
2022-02-08,172.68,173.45,171.09,172.5,2331500,172.35,"February 08, 22",165.1,2331500.0,-0.18,-0.10424,-0.0010424
2022-02-09,173.05,174.26,172.25,172.73,1512500,173.08,"February 09, 22",165.32,1512500.0,-0.32,-0.18492,-0.0018492
2022-02-10,172.73,174.55,171.94,172.43,1587100,172.97,"February 10, 22",165.03,1587100.0,-0.3,-0.17368,-0.0017368
2022-02-11,171.69,173.95,170.89,171.76,1460300,172.2,"February 11, 22",164.39,1460300.0,0.07,0.04077116,0.0004077116
2022-02-14,172.71,173.39,168.8,170.77,1673400,170.99,"February 14, 22",163.44,1673400.0,-1.94,-1.12,-0.0112
2022-02-15,171.23,172.57,170.77,171.6,1174800,171.65,"February 15, 22",164.24,1174800.0,0.37,0.21608,0.0021608
2022-02-16,170.9,173.18,170.83,172.27,1224600,172.09,"February 16, 22",164.88,1224600.0,1.37,0.80164,0.0080164
2022-02-17,171.31,171.67,168.95,170.59,1126400,170.4,"February 17, 22",163.27,1126400.0,-0.72,-0.42029,-0.0042029
2022-02-18,169.46,172.01,169.45,170.63,1166400,170.7,"February 18, 22",163.31,1166400.0,1.17,0.69043,0.0069043
2022-02-22,170.62,172.05,169.52,171.08,1835900,170.88,"February 22, 22",163.74,1835900.0,0.46,0.2696,0.002696
2022-02-23,171.61,172.97,170.02,170.14,1374100,171.04,"February 23, 22",162.84,1374100.0,-1.47,-0.85659,-0.0085659
2022-02-24,166.25,166.79,162.8,166.5,2460900,165.36,"February 24, 22",159.36,2460900.0,0.25,0.15038,0.0015038
2022-02-25,167.44,173.49,167.05,173.44,1508100,171.33,"February 25, 22",166.0,1508100.0,6.0,3.58,0.0358
2022-02-28,167.55,172.06,167.55,171.83,1866600,170.48,"February 28, 22",164.46,1866600.0,4.28,2.55,0.0255
2022-03-01,171.99,172.03,166.61,167.82,1677800,168.82,"March 01, 22",160.62,1677800.0,-4.17,-2.42,-0.0242
2022-03-02,168.81,174.62,168.69,173.68,1441700,172.33,"March 02, 22",166.23,1441700.0,4.87,2.88,0.0288
2022-03-03,173.76,174.9,172.01,173.6,1170900,173.5,"March 03, 22",166.15,1170900.0,-0.16,-0.09208103,-0.0009208103
2022-03-04,171.21,173.96,169.51,173.4,1156800,172.29,"March 04, 22",165.96,1156800.0,2.19,1.28,0.0128
2022-03-07,171.81,172.66,169.74,169.79,1394800,170.73,"March 07, 22",162.51,1394800.0,-2.02,-1.18,-0.0118
2022-03-08,170.57,172.82,168.28,168.45,1510300,169.85,"March 08, 22",161.22,1510300.0,-2.12,-1.24,-0.0124
2022-03-09,170.87,172.95,170.41,171.37,1358900,171.58,"March 09, 22",164.88,1358900.0,0.5,0.29262,0.0029262
2022-03-10,169.33,172.27,169.2,171.89,1445900,171.12,"March 10, 22",165.38,1445900.0,2.56,1.51,0.0151
2022-03-11,173.59,175.95,173.44,173.73,1391700,174.37,"March 11, 22",167.15,1391700.0,0.14,0.08064981,0.0008064981
2022-03-14,175.58,178.61,175.28,177.18,1945600,177.02,"March 14, 22",170.47,1945600.0,1.6,0.91127,0.0091127
2022-03-15,178.24,180.66,177.15,180.19,1730500,179.33,"March 15, 22",173.36,1730500.0,1.95,1.09,0.0109
2022-03-16,180.66,181.17,176.68,179.29,1923200,179.05,"March 16, 22",172.5,1923200.0,-1.37,-0.75833,-0.0075833
2022-03-17,178.88,181.1,176.46,181.03,1641900,179.53,"March 17, 22",174.17,1641900.0,2.15,1.2,0.012
2022-03-18,180.48,180.48,177.28,180.31,3953800,179.36,"March 18, 22",173.48,3953800.0,-0.17,-0.09419326,-0.0009419326
2022-03-21,181.45,183.46,181.11,182.54,1383900,182.37,"March 21, 22",175.63,1383900.0,1.09,0.60072,0.0060072
2022-03-22,183.87,184.4,181.46,182.7,1423000,182.85,"March 22, 22",175.78,1423000.0,-1.17,-0.63632,-0.0063632
2022-03-23,182.52,183.83,181.53,181.62,937500,182.33,"March 23, 22",174.74,937500.0,-0.9,-0.4931,-0.004931
2022-03-24,182.13,184.36,181.26,184.22,959100,183.28,"March 24, 22",177.24,959100.0,2.09,1.15,0.0115
2022-03-25,184.19,187.78,184.04,187.75,855600,186.52,"March 25, 22",180.64,855600.0,3.56,1.93,0.0193
2022-03-28,187.98,187.98,185.56,186.76,593600,186.77,"March 28, 22",179.69,593600.0,-1.22,-0.64901,-0.0064901
2022-03-29,187.6,187.61,182.74,183.81,1369900,184.72,"March 29, 22",176.85,1369900.0,-3.79,-2.02,-0.0202
2022-03-30,183.76,185.57,183.08,185.55,959100,184.73,"March 30, 22",178.52,959100.0,1.79,0.9741,0.009741
2022-03-31,185.96,186.52,182.71,182.73,1178100,183.99,"March 31, 22",175.81,1178100.0,-3.23,-1.74,-0.0174
2022-04-01,184.41,185.45,182.59,185.25,1079800,184.43,"April 01, 22",178.23,1079800.0,0.84,0.45551,0.0045551
2022-04-04,185.0,185.0,181.51,181.82,1026200,182.78,"April 04, 22",174.93,1026200.0,-3.18,-1.72,-0.0172
2022-04-05,182.45,184.59,180.95,181.39,835400,182.31,"April 05, 22",174.52,835400.0,-1.06,-0.58098,-0.0058098
2022-04-06,180.31,183.96,180.22,182.58,1021500,182.25,"April 06, 22",175.66,1021500.0,2.27,1.26,0.0126
2022-04-07,182.25,182.8,180.08,182.09,874800,181.66,"April 07, 22",175.19,874800.0,-0.16,-0.0877915,-0.000877915
2022-04-08,183.74,185.22,182.16,184.86,1120600,184.08,"April 08, 22",177.86,1120600.0,1.12,0.60956,0.0060956
2022-04-11,185.92,187.59,185.28,185.64,1219500,186.17,"April 11, 22",178.61,1219500.0,-0.28,-0.1506,-0.001506
2022-04-12,184.55,187.02,184.41,184.94,1116700,185.46,"April 12, 22",177.93,1116700.0,0.39,0.21132,0.0021132
2022-04-13,184.82,185.91,181.71,183.71,847300,183.78,"April 13, 22",176.75,847300.0,-1.11,-0.60058,-0.0060058
2022-04-14,183.79,185.01,183.45,184.24,992100,184.23,"April 14, 22",177.26,992100.0,0.45,0.24484,0.0024484
2022-04-18,184.65,186.08,184.25,185.22,1351500,185.18,"April 18, 22",178.2,1351500.0,0.57,0.30869,0.0030869
2022-04-19,182.1,183.52,174.51,176.16,2750300,178.06,"April 19, 22",169.49,2750300.0,-5.94,-3.26,-0.0326
2022-04-20,176.9,177.99,174.17,177.71,2340300,176.62,"April 20, 22",170.98,2340300.0,0.81,0.45789,0.0045789
2022-04-21,179.38,179.77,175.96,176.26,1846800,177.33,"April 21, 22",169.58,1846800.0,-3.12,-1.74,-0.0174
2022-04-22,175.75,175.75,172.91,173.11,1541400,173.92,"April 22, 22",166.55,1541400.0,-2.64,-1.5,-0.015
2022-04-25,172.45,174.94,170.63,174.44,1502600,173.34,"April 25, 22",167.83,1502600.0,1.99,1.15,0.0115
2022-04-26,173.83,175.79,172.59,172.66,1807100,173.68,"April 26, 22",166.12,1807100.0,-1.17,-0.67307,-0.0067307
2022-04-27,173.84,174.96,171.64,173.55,1827500,173.38,"April 27, 22",166.98,1827500.0,-0.29,-0.16682,-0.0016682
2022-04-28,175.0,175.0,172.18,174.5,1020700,173.89,"April 28, 22",167.89,1020700.0,-0.5,-0.28571,-0.0028571
2022-04-29,173.94,174.25,170.66,171.06,1329700,171.99,"April 29, 22",164.58,1329700.0,-2.88,-1.66,-0.0166
2022-05-02,171.47,172.45,167.64,170.09,1496600,170.06,"May 02, 22",163.65,1496600.0,-1.38,-0.80481,-0.0080481
2022-05-03,170.17,173.39,170.03,171.76,1077600,171.73,"May 03, 22",165.25,1077600.0,1.59,0.93436,0.0093436
2022-05-04,171.64,175.56,171.44,175.45,1474100,174.15,"May 04, 22",168.8,1474100.0,3.81,2.22,0.0222
2022-05-05,175.43,175.43,170.96,172.01,1486400,172.8,"May 05, 22",165.49,1486400.0,-3.42,-1.95,-0.0195
2022-05-06,172.63,172.63,170.19,171.64,1216700,171.49,"May 06, 22",165.14,1216700.0,-0.99,-0.57348,-0.0057348
2022-05-09,170.93,173.56,170.44,171.92,2043500,171.97,"May 09, 22",165.41,2043500.0,0.99,0.57918,0.0057918
2022-05-10,173.21,175.28,171.44,172.99,1468300,173.24,"May 10, 22",166.44,1468300.0,-0.22,-0.12701,-0.0012701
2022-05-11,173.05,175.57,172.3,172.38,1170000,173.42,"May 11, 22",165.85,1170000.0,-0.67,-0.38717,-0.0038717
2022-05-12,173.41,173.66,171.23,173.37,1315300,172.75,"May 12, 22",166.8,1315300.0,-0.04,-0.02306672,-0.0002306672
2022-05-13,173.71,174.23,171.37,172.78,1189700,172.79,"May 13, 22",166.24,1189700.0,-0.93,-0.53538,-0.0053538
2022-05-16,173.0,175.53,172.84,174.5,1259000,174.29,"May 16, 22",167.89,1259000.0,1.5,0.86705,0.0086705
2022-05-17,175.49,177.63,174.27,177.39,1300800,176.43,"May 17, 22",170.67,1300800.0,1.9,1.08,0.0108
2022-05-18,176.82,177.11,173.95,174.32,1094300,175.13,"May 18, 22",167.72,1094300.0,-2.5,-1.41,-0.0141
2022-05-19,172.93,173.5,167.34,169.3,1110900,170.05,"May 19, 22",162.89,1110900.0,-3.63,-2.1,-0.021
2022-05-20,169.59,170.34,166.31,168.24,1959700,168.3,"May 20, 22",161.87,1959700.0,-1.35,-0.79604,-0.0079604
2022-05-23,170.25,172.85,168.96,172.1,1453600,171.3,"May 23, 22",165.58,1453600.0,1.85,1.09,0.0109
2022-05-24,172.22,174.27,169.16,173.91,1008100,172.45,"May 24, 22",167.32,1008100.0,1.69,0.9813,0.009813
2022-05-25,172.39,174.19,172.39,173.59,1192300,173.39,"May 25, 22",167.01,1192300.0,1.2,0.6961,0.006961
2022-05-26,174.32,175.49,173.81,174.87,943100,174.72,"May 26, 22",168.25,943100.0,0.55,0.31551,0.0031551
2022-05-27,174.98,177.85,174.06,177.83,943400,176.58,"May 27, 22",171.09,943400.0,2.85,1.63,0.0163
2022-05-31,177.11,179.96,175.75,179.04,1948400,178.25,"May 31, 22",172.26,1948400.0,1.93,1.09,0.0109
2022-06-01,178.03,178.7,174.99,176.29,1084600,176.66,"June 01, 22",169.61,1084600.0,-1.74,-0.97736,-0.0097736
2022-06-02,176.94,178.2,173.82,178.06,868900,176.69,"June 02, 22",171.32,868900.0,1.12,0.63298,0.0063298
2022-06-03,175.46,176.89,173.69,174.19,1141200,174.92,"June 03, 22",167.59,1141200.0,-1.27,-0.72381,-0.0072381
2022-06-06,175.07,177.41,174.28,176.98,753300,176.22,"June 06, 22",170.28,753300.0,1.91,1.09,0.0109
2022-06-07,176.76,178.73,175.67,178.64,944500,177.68,"June 07, 22",171.87,944500.0,1.88,1.06,0.0106
2022-06-08,177.55,178.11,175.32,175.97,669700,176.47,"June 08, 22",169.3,669700.0,-1.58,-0.88989,-0.0088989
2022-06-09,175.9,175.9,171.46,171.53,809700,172.96,"June 09, 22",165.91,809700.0,-4.37,-2.48,-0.0248
2022-06-10,168.95,170.81,168.08,169.3,1182000,169.4,"June 10, 22",163.75,1182000.0,0.35,0.20716,0.0020716
2022-06-13,167.12,171.13,166.79,167.71,1784800,168.54,"June 13, 22",162.21,1784800.0,0.59,0.35304,0.0035304
2022-06-14,169.05,169.32,165.05,166.31,1318700,166.89,"June 14, 22",160.86,1318700.0,-2.74,-1.62,-0.0162
2022-06-15,167.5,168.96,163.56,165.54,1374600,166.02,"June 15, 22",160.12,1374600.0,-1.96,-1.17,-0.0117
2022-06-16,163.26,163.66,160.87,161.38,1451100,161.97,"June 16, 22",156.09,1451100.0,-1.88,-1.15,-0.0115
2022-06-17,161.04,162.59,160.24,161.88,2366800,161.57,"June 17, 22",156.58,2366800.0,0.84,0.52161,0.0052161
2022-06-21,164.73,164.73,161.25,162.63,1136900,162.87,"June 21, 22",157.3,1136900.0,-2.1,-1.27,-0.0127
2022-06-22,160.87,164.37,160.35,163.15,997300,162.62,"June 22, 22",157.8,997300.0,2.28,1.42,0.0142
2022-06-23,162.76,163.78,158.35,159.77,1278700,160.63,"June 23, 22",154.53,1278700.0,-2.99,-1.84,-0.0184
2022-06-24,160.25,167.09,160.25,166.72,1296800,164.69,"June 24, 22",161.26,1296800.0,6.47,4.04,0.0404
2022-06-27,167.33,168.23,166.38,167.49,762100,167.37,"June 27, 22",162.0,762100.0,0.16,0.09561943,0.0009561943
2022-06-28,168.43,170.65,167.42,167.47,1061700,168.51,"June 28, 22",161.98,1061700.0,-0.96,-0.56997,-0.0056997
2022-06-29,167.98,168.45,165.53,165.8,719800,166.59,"June 29, 22",160.37,719800.0,-2.18,-1.3,-0.013
2022-06-30,164.61,169.5,163.66,169.13,1336100,167.43,"June 30, 22",163.59,1336100.0,4.52,2.75,0.0275
2022-07-01,168.82,171.96,167.45,171.18,1033400,170.2,"July 01, 22",165.57,1033400.0,2.36,1.4,0.014
2022-07-05,169.02,169.02,163.93,167.2,1028000,166.72,"July 05, 22",161.72,1028000.0,-1.82,-1.08,-0.0108
2022-07-06,166.78,171.35,166.71,169.9,1366800,169.32,"July 06, 22",164.33,1366800.0,3.12,1.87,0.0187
2022-07-07,172.0,173.21,169.42,169.63,1155100,170.75,"July 07, 22",164.07,1155100.0,-2.37,-1.38,-0.0138
2022-07-08,170.34,171.12,168.92,169.0,689900,169.68,"July 08, 22",163.46,689900.0,-1.34,-0.78666,-0.0078666
2022-07-11,168.13,170.42,168.09,168.52,883100,169.01,"July 11, 22",163.0,883100.0,0.39,0.23196,0.0023196
2022-07-12,167.18,169.09,164.79,165.28,1032100,166.39,"July 12, 22",159.86,1032100.0,-1.9,-1.14,-0.0114
2022-07-13,164.41,165.48,162.77,163.32,1022300,163.86,"July 13, 22",157.97,1022300.0,-1.09,-0.66298,-0.0066298
2022-07-14,159.39,160.03,155.31,155.68,1654500,157.01,"July 14, 22",150.58,1654500.0,-3.71,-2.33,-0.0233
2022-07-15,157.13,158.12,155.51,156.18,1562000,156.6,"July 15, 22",151.06,1562000.0,-0.95,-0.60459,-0.0060459
2022-07-18,157.24,157.91,154.57,154.99,1098000,155.82,"July 18, 22",149.91,1098000.0,-2.25,-1.43,-0.0143
2022-07-19,156.36,158.58,155.82,158.35,1288300,157.58,"July 19, 22",153.16,1288300.0,1.99,1.27,0.0127
2022-07-20,158.43,158.63,156.36,158.2,1271800,157.73,"July 20, 22",153.02,1271800.0,-0.23,-0.14517,-0.0014517
2022-07-21,157.18,159.4,152.17,156.83,2080700,156.13,"July 21, 22",151.69,2080700.0,-0.35,-0.22267,-0.0022267
2022-07-22,157.14,158.21,155.48,156.42,880900,156.7,"July 22, 22",151.29,880900.0,-0.72,-0.45819,-0.0045819
2022-07-25,158.49,160.51,157.57,159.98,1176300,159.35,"July 25, 22",154.74,1176300.0,1.49,0.94012,0.0094012
2022-07-26,159.76,160.96,159.33,160.86,1107500,160.38,"July 26, 22",155.59,1107500.0,1.1,0.68853,0.0068853
2022-07-27,161.32,161.66,157.26,158.96,1456300,159.29,"July 27, 22",153.75,1456300.0,-2.36,-1.46,-0.0146
2022-07-28,158.65,158.89,152.11,155.74,1458700,155.58,"July 28, 22",150.64,1458700.0,-2.91,-1.83,-0.0183
2022-07-29,156.05,158.88,156.05,158.7,1361100,157.88,"July 29, 22",153.5,1361100.0,2.65,1.7,0.017
2022-08-01,157.93,158.19,155.15,156.27,1263300,156.54,"August 01, 22",151.15,1263300.0,-1.66,-1.05,-0.0105
